Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.547188
1,0.627903,0.627903,5.647735,0.531848
2,0.621294,0.621294,5.662502,0.520662
3,0.608375,0.608375,5.656718,0.509958
4,0.593532,0.593532,5.650897,0.500320
5,0.577623,0.577623,5.644919,0.490520
6,0.560798,0.560798,5.639179,0.481146
7,0.542672,0.542672,5.633618,0.472625
8,0.525209,0.525209,5.628615,0.465595
9,0.512566,0.512566,5.623969,0.458139
10,0.501860,0.501860,5.620324,0.451534
11,0.494480,0.494480,5.617530,0.446635
12,0.490610,0.490610,5.615654,0.445686
13,0.489378,0.489378,5.614450,0.448243
14,0.488629,0.488629,5.613925,0.450856
15,0.488080,0.488080,5.613448,0.453412
16,0.486922,0.486922,5.613069,0.456025
17,0.486068,0.486068,5.612723,0.458581
18,0.485603,0.485603,5.612446,0.461194
19,0.485403,0.485403,5.612179,0.463538
20,0.485644,0.485644,5.611981,0.465881
21,0.485876,0.485876,5.611779,0.467159
22,0.485942,0.485942,5.611694,0.468438
23,0.486007,0.486007,5.611613,0.468438
