Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.895600
1,0.287874,0.287874,3.619409,0.757820
2,0.287078,0.287078,2.339934,0.620040
3,0.287078,0.287078,1.916475,0.518402
4,0.237381,0.237381,1.743730,0.518401
5,0.119218,0.119218,1.597465,0.518402
6,0.143438,0.143438,1.526477,0.518401
7,0.056997,0.056997,1.493955,0.518403
8,0.081617,0.081617,1.300246,0.518402
9,0.087204,0.087204,1.226408,0.518403
10,0.095356,0.095356,1.184364,0.518402
11,0.086493,0.086493,1.132967,0.518401
12,0.076150,0.076150,1.058617,0.518403
13,0.067597,0.067597,1.002111,0.518403
14,0.056887,0.056887,0.961052,0.518403
15,0.051001,0.051001,0.923904,0.518403
16,0.049877,0.049877,0.900966,0.518403
17,0.044218,0.044218,0.880275,0.518401
18,0.042319,0.042319,0.869071,0.518401
19,0.033907,0.033907,0.857983,0.518403
20,0.030707,0.030707,0.845381,0.518402
21,0.022158,0.022158,0.834547,0.518402
22,0.018651,0.018651,0.823946,0.518402
23,0.009640,0.009640,0.814468,0.518401
24,0.005341,0.005341,0.805774,0.518402
25,-0.003033,-0.003033,0.797395,0.518402
26,-0.006786,-0.006786,0.789839,0.518401
27,-0.015963,-0.015963,0.782415,0.518403
28,-0.020544,-0.020544,0.775247,0.518403
29,-0.031514,-0.031514,0.767375,0.518402
30,-0.039362,-0.039362,0.758062,0.518401
31,-0.053136,-0.053136,0.756139,0.518401
32,-0.046185,-0.046185,0.752751,0.518402
33,-0.058167,-0.058167,0.751553,0.518403
34,-0.049221,-0.049221,0.749575,0.518402
35,-0.059998,-0.059998,0.749082,0.518402
36,-0.050228,-0.050228,0.747193,0.518402
37,-0.060023,-0.060023,0.747085,0.518402
38,-0.052152,-0.052152,0.744921,0.518401
39,-0.061697,-0.061697,0.742735,0.518402
40,-0.052980,-0.052980,0.740488,0.518403
41,-0.061940,-0.061940,0.738679,0.518401
42,-0.053291,-0.053291,0.737410,0.518402
43,-0.063515,-0.063515,0.736014,0.518401
44,-0.054901,-0.054901,0.734827,0.518402
45,-0.064898,-0.064898,0.733637,0.518402
46,-0.056073,-0.056073,0.732718,0.518402
47,-0.065691,-0.065691,0.732273,0.518401
48,-0.056363,-0.056363,0.732070,0.518403
49,-0.065687,-0.065687,0.732096,0.518402
50,-0.056482,-0.056482,0.731695,0.518401
51,-0.065953,-0.065952,0.731517,0.518402
52,-0.056793,-0.056793,0.730965,0.518402
53,-0.066310,-0.066309,0.730775,0.518403
54,-0.057218,-0.057217,0.730110,0.518401
55,-0.066841,-0.066838,0.729811,0.518401
56,-0.057673,-0.057671,0.729229,0.518402
57,-0.067167,-0.067164,0.729196,0.518403
58,-0.057950,-0.057948,0.728702,0.518402
59,-0.067453,-0.067449,0.728754,0.518401
60,-0.058152,-0.058148,0.728444,0.518403
61,-0.067524,-0.067497,0.728702,0.518401
62,-0.058182,-0.058164,0.728447,0.518402
63,-0.067535,-0.067507,0.728704,0.518402
64,-0.058189,-0.058174,0.728447,0.518402
65,-0.067547,-0.067524,0.728708,0.518402
66,-0.058199,-0.058191,0.728448,0.518402
67,-0.067562,-0.067540,0.728705,0.518401
68,-0.058214,-0.058206,0.728436,0.518402
69,-0.067583,-0.067554,0.728685,0.518402
70,-0.058233,-0.058219,0.728392,0.518401
71,-0.067610,-0.067582,0.728657,0.518403
72,-0.058254,-0.058238,0.728318,0.518402
73,-0.067321,-0.067281,0.728393,0.518403
74,-0.057899,-0.057878,0.728208,0.518402
75,-0.067317,-0.067283,0.728279,0.518402
76,-0.057904,-0.057898,0.727916,0.518401
77,-0.067302,-0.067289,0.728097,0.518403
78,-0.057917,-0.057926,0.727729,0.518402
79,-0.067303,-0.067324,0.727965,0.518402
80,-0.057980,-0.058011,0.727504,0.518402
81,-0.067524,-0.067561,0.727510,0.518401
82,-0.058320,-0.058333,0.726762,0.518401
83,-0.067952,-0.067947,0.726656,0.518402
84,-0.058820,-0.058804,0.725654,0.518402
85,-0.068670,-0.068638,0.725018,0.518402
86,-0.059907,-0.059877,0.723493,0.518402
87,-0.073651,-0.072969,0.723104,0.518402
88,-0.061289,-0.061266,0.721014,0.518402
89,-0.078409,-0.078259,0.721980,0.518402
90,-0.063297,-0.063425,0.719111,0.518403
91,-0.078514,-0.078340,0.721491,0.518402
92,-0.063499,-0.063681,0.719009,0.518401
93,-0.078514,-0.078340,0.721492,0.518402
94,-0.063499,-0.063681,0.719010,0.518403
95,-0.078514,-0.078340,0.721491,0.518402
96,-0.063499,-0.063681,0.719009,0.518402
97,-0.078514,-0.078341,0.721491,0.518402
98,-0.063499,-0.063681,0.719010,0.518402
99,-0.078514,-0.078341,0.721491,0.518402
100,-0.063499,-0.063681,0.719010,0.518402
101,-0.078514,-0.078341,0.721491,0.518402
102,-0.063499,-0.063681,0.719010,0.518403
103,-0.078514,-0.078341,0.721491,0.518402
104,-0.063499,-0.063681,0.719010,0.518401
105,-0.078515,-0.078341,0.721491,0.518402
106,-0.063499,-0.063682,0.719010,0.518402
107,-0.078514,-0.078341,0.721491,0.518402
108,-0.063499,-0.063682,0.719010,0.518401
109,-0.078515,-0.078342,0.721491,0.518402
110,-0.063499,-0.063682,0.719010,0.518402
111,-0.078514,-0.078341,0.721491,0.518402
112,-0.063499,-0.063682,0.719010,0.518402
113,-0.078515,-0.078341,0.721491,0.518402
114,-0.063499,-0.063682,0.719010,0.518401
115,-0.078515,-0.078342,0.721491,0.518402
116,-0.063499,-0.063682,0.719010,0.518402
117,-0.078515,-0.078341,0.721491,0.518402
118,-0.063499,-0.063682,0.719010,0.518402
119,-0.078515,-0.078341,0.721491,0.518402
120,-0.063499,-0.063682,0.719010,0.518402
121,-0.078515,-0.078342,0.721491,0.518402
122,-0.063499,-0.063682,0.719010,0.518402
123,-0.078515,-0.078342,0.721491,0.518402
124,-0.063499,-0.063682,0.719010,0.518402
125,-0.078515,-0.078342,0.721491,0.518402
126,-0.063499,-0.063682,0.719010,0.518402
127,-0.078515,-0.078341,0.721491,0.518402
128,-0.063499,-0.063682,0.719010,0.518402
129,-0.078515,-0.078341,0.721491,0.518402
130,-0.063499,-0.063682,0.719010,0.518402
131,-0.078515,-0.078341,0.721491,0.518402
132,-0.063499,-0.063682,0.719010,0.518402
133,-0.078515,-0.078341,0.721491,0.518402
134,-0.063499,-0.063682,0.719010,0.518402
135,-0.078515,-0.078341,0.721491,0.518402
136,-0.063499,-0.063682,0.719010,0.518402
137,-0.078515,-0.078341,0.721491,0.518402
138,-0.063499,-0.063682,0.719010,0.518403
139,-0.078515,-0.078341,0.721491,0.518403
140,-0.063499,-0.063682,0.719010,0.518402
141,-0.078515,-0.078341,0.721491,0.518402
142,-0.063499,-0.063682,0.719010,0.518402
143,-0.078515,-0.078341,0.721491,0.518402
144,-0.063499,-0.063682,0.719010,0.518403
145,-0.078515,-0.078341,0.721491,0.518402
146,-0.063499,-0.063682,0.719010,0.518403
147,-0.078515,-0.078341,0.721491,0.518403
148,-0.063499,-0.063681,0.719010,0.518401
149,-0.078515,-0.078342,0.721491,0.518402
