Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.914800
1,0.327322,0.327322,155.832588,0.823320
2,0.358523,0.358523,173.812268,0.731840
3,0.358523,0.358523,193.330739,0.640360
4,0.358523,0.358523,209.266826,0.554576
5,0.356070,0.356070,222.505514,0.554577
6,0.123760,0.123760,206.396686,0.554575
7,0.138624,0.138624,171.911601,0.554576
8,0.152280,0.152280,133.339014,0.554576
9,0.150997,0.150997,97.015743,0.554577
10,0.153002,0.153002,93.874989,0.554576
11,0.152609,0.152609,91.170312,0.554577
12,0.151364,0.151364,88.790400,0.554576
13,0.149441,0.149441,86.565875,0.554576
14,0.148433,0.148433,84.762023,0.554575
15,0.147780,0.147780,83.186219,0.554576
16,0.147450,0.147450,81.896124,0.554576
17,0.147183,0.147183,81.013493,0.554575
18,0.146706,0.146706,80.921588,0.554576
19,0.146230,0.146230,80.864944,0.554576
20,0.145744,0.145744,80.821058,0.554577
21,0.145600,0.145600,80.780075,0.554575
22,0.145656,0.145656,80.741279,0.554576
23,0.145759,0.145759,80.715555,0.554575
24,0.145893,0.145893,80.695341,0.554577
25,0.146028,0.146028,80.675167,0.554577
26,0.146165,0.146165,80.655075,0.554575
27,0.146302,0.146302,80.634957,0.554576
28,0.146439,0.146439,80.613836,0.554576
29,0.146575,0.146575,80.592140,0.554575
30,0.146709,0.146709,80.569561,0.554576
31,0.146841,0.146841,80.545645,0.554576
32,0.146970,0.146970,80.520856,0.554577
33,0.147058,0.147058,80.506646,0.554576
