Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.164284
1,0.114979,0.204502,1.999597,0.267333
2,0.096906,0.382245,1.981542,0.288166
3,0.000667,0.305684,1.893262,0.335650
4,0.000000,0.159993,1.754349,0.385660
5,0.000000,0.090922,1.616551,0.434929
6,0.000000,0.075102,1.484954,0.482950
7,0.000000,0.082902,1.360617,0.528233
8,0.000000,0.108606,1.250825,0.540170
9,0.000000,0.193668,1.223318,0.551200
10,0.000000,0.265816,1.197605,0.551200
11,0.000000,0.265816,1.197605,0.551200
12,0.000000,0.265816,1.197605,0.551200
13,0.000000,0.265816,1.197605,0.551200
14,0.000000,0.265816,1.197605,0.551200
