Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.982000
1,0.245693,0.245693,198.215450,0.881793
2,0.340375,0.340375,206.178179,0.781585
3,0.340375,0.340375,215.160892,0.681378
4,0.340375,0.340375,221.181094,0.581170
5,0.340375,0.340375,224.951552,0.537556
6,0.303769,0.303769,215.541608,0.537557
7,0.375830,0.375830,191.029365,0.537556
8,0.389493,0.389493,158.977891,0.537556
9,0.388652,0.388652,121.863065,0.537556
10,0.374824,0.374824,116.530749,0.537556
11,0.347395,0.347395,106.796312,0.537556
12,0.345166,0.345166,105.045329,0.537558
13,0.344212,0.344212,104.024450,0.537557
14,0.344463,0.344463,103.450020,0.537557
15,0.344901,0.344901,103.038843,0.537556
16,0.345405,0.345405,102.772023,0.537557
17,0.345654,0.345654,102.643047,0.537556
18,0.345679,0.345679,102.591170,0.537556
19,0.345696,0.345696,102.561537,0.537557
20,0.345728,0.345728,102.534891,0.537557
21,0.345769,0.345769,102.509765,0.537557
22,0.345832,0.345832,102.487202,0.537556
23,0.345928,0.345928,102.468566,0.537556
24,0.346031,0.346031,102.450353,0.537557
25,0.346141,0.346141,102.432344,0.537556
26,0.346285,0.346285,102.414292,0.537556
27,0.346434,0.346434,102.395614,0.537557
28,0.346587,0.346587,102.376495,0.537557
29,0.346745,0.346745,102.357098,0.537556
30,0.346861,0.346861,102.340830,0.537557
31,0.346962,0.346962,102.324878,0.537558
32,0.347067,0.347067,102.308482,0.537557
33,0.347177,0.347177,102.291863,0.537556
34,0.347291,0.347288,102.274785,0.537556
35,0.347338,0.347338,102.263601,0.537556
36,0.347324,0.347324,102.258574,0.537557
37,0.347308,0.347308,102.253088,0.537556
38,0.347294,0.347294,102.247491,0.537556
39,0.347279,0.347279,102.241963,0.537557
