Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.916719
1,0.292618,0.292618,2.654106,0.791374
2,0.292469,0.292469,3.667755,0.666030
3,0.292469,0.292469,4.679657,0.540686
4,0.292469,0.292469,5.388566,0.463145
5,0.256575,0.256575,5.651719,0.463144
6,0.242804,0.242804,5.622678,0.463145
7,0.274845,0.274845,5.610643,0.463145
8,0.199160,0.199160,5.550830,0.463146
9,0.174042,0.174042,5.486540,0.463146
10,0.111576,0.111576,5.298500,0.463146
11,0.072394,0.072394,5.114210,0.463146
12,0.085125,0.085125,5.009949,0.463146
13,0.065327,0.065327,4.967753,0.463144
14,0.082110,0.082110,4.919106,0.463145
15,0.088964,0.088964,4.869580,0.463146
16,0.088226,0.088226,4.794151,0.463144
17,0.087421,0.087421,4.685586,0.463145
18,0.084347,0.084347,4.569334,0.463145
19,0.081049,0.081049,4.499109,0.463146
20,0.081095,0.081095,4.452802,0.463146
21,0.081064,0.081064,4.422260,0.463145
22,0.081366,0.081366,4.395461,0.463146
23,0.083737,0.083737,4.371372,0.463145
24,0.085541,0.085541,4.355923,0.463145
25,0.085103,0.085103,4.346777,0.463145
26,0.084830,0.084830,4.340634,0.463146
27,0.085103,0.085103,4.337900,0.463146
28,0.085263,0.085263,4.337400,0.463146
29,0.085406,0.085406,4.337183,0.463146
30,0.085407,0.085405,4.336984,0.463145
31,0.085408,0.085404,4.336774,0.463145
32,0.085365,0.085358,4.336666,0.463146
33,0.085345,0.085331,4.336662,0.463146
34,0.085276,0.085254,4.336711,0.463145
35,0.085173,0.085140,4.336793,0.463146
36,0.085071,0.085031,4.336870,0.463145
37,0.085020,0.084983,4.336921,0.463145
38,0.084990,0.084956,4.336952,0.463146
39,0.084943,0.084915,4.337001,0.463146
40,0.084869,0.084848,4.337070,0.463145
41,0.084770,0.084757,4.337081,0.463146
42,0.084695,0.084682,4.336695,0.463145
43,0.084679,0.084684,4.335691,0.463145
44,0.084758,0.084777,4.334044,0.463145
45,0.084901,0.084920,4.331888,0.463146
46,0.085075,0.085084,4.329504,0.463145
47,0.085229,0.085225,4.327462,0.463145
48,0.085263,0.085257,4.327254,0.463145
49,0.085296,0.085294,4.327100,0.463145
50,0.085329,0.085337,4.326956,0.463145
51,0.085376,0.085404,4.326771,0.463145
52,0.085416,0.085454,4.326633,0.463145
53,0.085460,0.085501,4.326495,0.463146
54,0.085518,0.085552,4.326326,0.463146
55,0.085560,0.085584,4.326209,0.463145
56,0.085585,0.085597,4.326143,0.463145
57,0.085604,0.085606,4.326091,0.463146
58,0.085609,0.085609,4.326076,0.463145
