Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.353355
1,0.281460,0.256325,2.317331,0.166579
2,0.179153,0.147068,1.742319,0.338590
3,0.157441,0.130060,0.985707,0.315870
4,0.038323,0.035983,1.311328,0.471346
5,0.052706,0.045525,0.591578,0.379869
6,0.007395,0.007037,1.014201,0.534857
7,0.048098,0.041716,0.713311,0.379869
8,-0.007900,-0.005656,0.423537,0.494108
9,0.036533,0.025179,0.496935,0.379869
10,-0.165463,-0.075318,-0.388605,0.468494
11,-0.136038,-0.043980,-0.735372,0.471742
12,-0.206513,-0.176466,-1.808831,0.379870
13,-0.446043,-0.290130,-1.823602,0.485650
14,-0.206582,-0.246185,-2.850787,0.379870
15,-0.476662,-0.346735,-3.042483,0.489344
16,-0.329559,-0.351170,-4.355226,0.379869
17,-0.470202,-0.404880,-3.865176,0.379869
18,-0.509744,-0.470712,-4.906349,0.379869
19,-0.532933,-0.546142,-5.734127,0.379869
20,-0.571227,-0.592877,-6.217504,0.379870
21,-0.581036,-0.621399,-6.507002,0.379870
22,-0.558596,-0.612202,-6.826971,0.379869
23,-0.561505,-0.656750,-7.200547,0.379869
24,-0.565719,-0.679621,-7.564737,0.379869
25,-0.576060,-0.711150,-7.947518,0.379870
26,-0.586626,-0.730658,-8.236700,0.379870
27,-0.593922,-0.769866,-8.438675,0.379870
28,-0.596007,-0.774540,-8.571457,0.379869
29,-0.591707,-0.768653,-8.693991,0.379869
30,-0.591670,-0.774727,-8.800383,0.379869
31,-0.590770,-0.782149,-8.917975,0.379870
32,-0.594316,-0.811060,-9.037560,0.379870
33,-0.590723,-0.801795,-9.122092,0.379869
34,-0.595523,-0.830529,-9.183787,0.379870
35,-0.591289,-0.816496,-9.222373,0.379870
36,-0.595187,-0.842253,-9.246012,0.379870
37,-0.591415,-0.823588,-9.261493,0.379870
38,-0.594044,-0.844811,-9.274214,0.379870
39,-0.589989,-0.824384,-9.292684,0.379869
40,-0.591670,-0.844412,-9.314007,0.379869
41,-0.588309,-0.823345,-9.333219,0.379869
42,-0.589641,-0.842990,-9.360420,0.379869
43,-0.586562,-0.823030,-9.382330,0.379870
44,-0.588504,-0.841805,-9.414907,0.379869
45,-0.585179,-0.823760,-9.439648,0.379870
46,-0.587682,-0.840290,-9.473584,0.379869
47,-0.587889,-0.826481,-9.504427,0.379869
48,-0.591085,-0.834842,-9.536683,0.379869
49,-0.592149,-0.808446,-9.573939,0.379869
50,-0.594450,-0.815674,-9.613738,0.379869
51,-0.594870,-0.796610,-9.646913,0.379870
52,-0.595018,-0.810525,-9.667945,0.379870
53,-0.595045,-0.795187,-9.675342,0.379870
54,-0.594521,-0.811870,-9.681490,0.379869
55,-0.594311,-0.797691,-9.679673,0.379870
56,-0.593961,-0.814614,-9.683368,0.379870
57,-0.593781,-0.799570,-9.680429,0.379870
58,-0.593701,-0.816304,-9.684041,0.379870
59,-0.593328,-0.801124,-9.681173,0.379869
60,-0.593328,-0.817750,-9.684404,0.379870
61,-0.592863,-0.802346,-9.681628,0.379869
62,-0.592868,-0.818933,-9.684766,0.379870
63,-0.592274,-0.803457,-9.682186,0.379869
64,-0.592194,-0.820045,-9.685196,0.379869
65,-0.591425,-0.804491,-9.682855,0.379869
66,-0.591207,-0.821097,-9.685703,0.379869
67,-0.590197,-0.805549,-9.683776,0.379869
68,-0.589823,-0.822175,-9.686381,0.379870
69,-0.588525,-0.806680,-9.684853,0.379869
70,-0.587979,-0.823268,-9.687479,0.379870
71,-0.586520,-0.807731,-9.686015,0.379869
72,-0.586105,-0.824294,-9.688771,0.379870
73,-0.584902,-0.809383,-9.687201,0.379869
74,-0.584940,-0.824203,-9.690404,0.379869
75,-0.583712,-0.809916,-9.688211,0.379869
76,-0.583871,-0.824676,-9.691804,0.379870
77,-0.582751,-0.810832,-9.689330,0.379870
78,-0.583219,-0.825189,-9.692816,0.379869
79,-0.582252,-0.812346,-9.690383,0.379870
80,-0.582655,-0.825660,-9.693918,0.379870
81,-0.581553,-0.813275,-9.691053,0.379870
82,-0.582067,-0.825773,-9.694697,0.379869
83,-0.580978,-0.814544,-9.691994,0.379870
84,-0.581576,-0.825965,-9.695258,0.379870
85,-0.580412,-0.815678,-9.692762,0.379869
86,-0.581078,-0.826217,-9.695503,0.379869
87,-0.579693,-0.817128,-9.693409,0.379870
88,-0.580349,-0.826696,-9.695657,0.379870
89,-0.578805,-0.819860,-9.694559,0.379869
90,-0.579312,-0.828713,-9.694791,0.379869
91,-0.577469,-0.823672,-9.694045,0.379869
92,-0.577923,-0.831393,-9.698283,0.379870
93,-0.576144,-0.825557,-9.697491,0.379869
94,-0.576675,-0.833782,-9.701063,0.379869
95,-0.574782,-0.826637,-9.699698,0.379869
96,-0.575150,-0.836050,-9.704003,0.379870
97,-0.572971,-0.828674,-9.705223,0.379870
98,-0.573328,-0.840285,-9.708394,0.379869
99,-0.571304,-0.830845,-9.710311,0.379870
100,-0.572207,-0.844536,-9.709808,0.379869
101,-0.570307,-0.831643,-9.712987,0.379869
102,-0.571017,-0.845451,-9.713273,0.379869
103,-0.568876,-0.831423,-9.716263,0.379870
104,-0.569622,-0.845293,-9.717073,0.379870
105,-0.567985,-0.832055,-9.719805,0.379870
106,-0.569047,-0.845982,-9.717997,0.379869
107,-0.567735,-0.832639,-9.721248,0.379869
108,-0.568639,-0.846440,-9.718482,0.379870
109,-0.567442,-0.834047,-9.723042,0.379869
110,-0.568016,-0.846645,-9.720908,0.379870
111,-0.566861,-0.837163,-9.726235,0.379869
112,-0.566870,-0.845973,-9.725589,0.379869
113,-0.565649,-0.840304,-9.729869,0.379869
114,-0.565089,-0.846156,-9.730245,0.379869
115,-0.564072,-0.843767,-9.734206,0.379870
116,-0.563291,-0.845506,-9.736262,0.379870
117,-0.562418,-0.845766,-9.738925,0.379869
118,-0.561759,-0.846862,-9.741770,0.379869
119,-0.561188,-0.847444,-9.745057,0.379870
120,-0.560947,-0.847924,-9.747327,0.379869
121,-0.560867,-0.848167,-9.749037,0.379870
122,-0.560859,-0.848176,-9.749834,0.379870
123,-0.560922,-0.848007,-9.750091,0.379870
124,-0.560947,-0.847862,-9.750272,0.379869
125,-0.560977,-0.847687,-9.750397,0.379869
126,-0.560985,-0.847539,-9.750504,0.379870
