Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.855600
1,0.243103,0.243103,2.804116,0.781581
2,0.243397,0.243397,2.202286,0.707562
3,0.243397,0.243397,1.890086,0.633544
4,0.243397,0.243397,1.756865,0.559525
5,0.243397,0.243397,1.733441,0.523532
6,0.192483,0.192483,1.602154,0.523531
7,0.132686,0.132686,1.480770,0.523531
8,0.087612,0.087612,1.469450,0.523532
9,0.130546,0.130546,1.467780,0.523533
10,0.079164,0.079164,1.448860,0.523532
11,0.113141,0.113141,1.425988,0.523532
12,0.064737,0.064737,1.400633,0.523532
13,0.083628,0.083628,1.350950,0.523532
14,0.047190,0.047190,1.326685,0.523532
15,0.058998,0.058998,1.273948,0.523532
16,0.025827,0.025827,1.243463,0.523532
17,0.030432,0.030432,1.202792,0.523532
18,0.006459,0.006459,1.172989,0.523532
19,-0.009039,-0.009039,1.118772,0.523533
20,-0.030759,-0.030759,1.056283,0.523532
21,-0.047771,-0.047771,1.001223,0.523532
22,-0.063054,-0.063054,0.950140,0.523532
23,-0.093571,-0.093571,0.895423,0.523533
24,-0.100722,-0.100722,0.839975,0.523532
25,-0.112755,-0.112755,0.794022,0.523532
26,-0.132633,-0.132633,0.751038,0.523532
27,-0.143650,-0.143650,0.713523,0.523531
28,-0.165228,-0.165228,0.682878,0.523532
29,-0.168858,-0.168858,0.657409,0.523531
30,-0.188395,-0.188395,0.639903,0.523532
31,-0.191409,-0.191409,0.627489,0.523532
32,-0.194442,-0.194442,0.619990,0.523532
33,-0.200712,-0.200712,0.613212,0.523533
34,-0.207659,-0.207658,0.605961,0.523533
35,-0.218119,-0.218118,0.597961,0.523531
36,-0.225003,-0.225001,0.589890,0.523532
37,-0.233088,-0.233087,0.581495,0.523531
38,-0.242253,-0.242250,0.573671,0.523532
39,-0.249224,-0.249219,0.567529,0.523532
40,-0.255920,-0.255913,0.562645,0.523531
41,-0.262643,-0.262632,0.558038,0.523532
42,-0.270087,-0.270030,0.553971,0.523532
43,-0.274886,-0.274687,0.550499,0.523532
44,-0.280271,-0.279758,0.547593,0.523533
45,-0.282101,-0.281139,0.545284,0.523532
46,-0.287007,-0.285137,0.543181,0.523532
47,-0.286849,-0.284225,0.541637,0.523531
48,-0.292048,-0.288735,0.541230,0.523533
49,-0.291019,-0.288295,0.541974,0.523532
50,-0.291277,-0.290082,0.543479,0.523533
51,-0.292253,-0.291289,0.545743,0.523532
52,-0.294465,-0.294196,0.548727,0.523533
53,-0.295896,-0.295218,0.552324,0.523533
54,-0.296626,-0.296308,0.555888,0.523533
55,-0.297197,-0.297957,0.560160,0.523531
56,-0.297352,-0.298392,0.565042,0.523532
57,-0.297610,-0.299095,0.569539,0.523532
58,-0.297936,-0.299995,0.574460,0.523531
59,-0.297860,-0.299851,0.579059,0.523533
60,-0.297925,-0.298520,0.582653,0.523532
61,-0.298070,-0.297487,0.586055,0.523531
62,-0.298758,-0.297380,0.589391,0.523532
63,-0.299852,-0.297717,0.592444,0.523531
64,-0.300838,-0.298014,0.596011,0.523532
65,-0.302396,-0.299114,0.599347,0.523531
66,-0.304157,-0.300404,0.602997,0.523532
67,-0.305490,-0.301324,0.607434,0.523533
68,-0.306649,-0.301935,0.613059,0.523531
69,-0.308030,-0.302720,0.618266,0.523533
70,-0.309727,-0.303859,0.622690,0.523533
71,-0.310348,-0.304608,0.628176,0.523532
72,-0.310086,-0.305431,0.634552,0.523533
73,-0.309306,-0.305562,0.640325,0.523531
74,-0.308709,-0.305843,0.646138,0.523532
75,-0.308469,-0.306113,0.651310,0.523533
76,-0.308264,-0.306288,0.656392,0.523533
77,-0.307654,-0.306451,0.663668,0.523532
78,-0.307373,-0.306591,0.672724,0.523532
79,-0.306971,-0.307100,0.681563,0.523531
80,-0.306653,-0.307852,0.692656,0.523532
81,-0.306115,-0.308421,0.706966,0.523532
82,-0.305766,-0.309073,0.722856,0.523532
83,-0.305063,-0.309902,0.741918,0.523531
84,-0.302995,-0.311056,0.767104,0.523532
85,-0.297962,-0.312493,0.802578,0.523532
86,-0.290842,-0.314567,0.845660,0.523531
87,-0.285357,-0.318228,0.889452,0.523532
88,-0.283492,-0.323193,0.918510,0.523533
89,-0.286286,-0.328086,0.936107,0.523531
90,-0.287831,-0.331551,0.951983,0.523532
91,-0.293261,-0.334719,0.965240,0.523532
92,-0.300753,-0.337151,0.972458,0.523532
93,-0.306289,-0.339187,0.983201,0.523531
94,-0.311000,-0.340794,0.994460,0.523532
95,-0.315651,-0.342573,1.005304,0.523533
96,-0.317332,-0.344389,1.018687,0.523531
97,-0.319378,-0.347935,1.028326,0.523532
98,-0.323049,-0.353454,1.033431,0.523533
99,-0.327178,-0.359729,1.036716,0.523531
100,-0.331943,-0.366171,1.039677,0.523532
101,-0.339229,-0.375360,1.040793,0.523532
102,-0.348569,-0.385283,1.041368,0.523532
103,-0.357205,-0.394145,1.042046,0.523532
104,-0.366078,-0.402371,1.041165,0.523532
105,-0.369645,-0.406671,1.037450,0.523533
106,-0.371920,-0.410217,1.034005,0.523533
107,-0.376495,-0.414210,1.031734,0.523531
108,-0.382594,-0.417010,1.033767,0.523532
109,-0.388541,-0.418167,1.037544,0.523532
110,-0.393888,-0.418474,1.040621,0.523533
111,-0.400474,-0.419494,1.043376,0.523531
112,-0.403013,-0.420954,1.042684,0.523533
113,-0.406863,-0.421946,1.042828,0.523532
114,-0.410947,-0.424927,1.040217,0.523532
115,-0.416263,-0.425312,1.042431,0.523533
116,-0.420285,-0.428130,1.040505,0.523533
