Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.918800
1,0.295925,0.292440,4.073803,0.774220
2,0.294645,0.291204,2.666118,0.629641
3,0.294645,0.291204,2.130564,0.596220
4,0.204997,0.197915,1.714957,0.608206
5,0.103831,0.098655,1.570997,0.608205
6,0.152549,0.157125,1.563904,0.608206
7,0.057098,0.060416,1.545833,0.608207
8,0.128748,0.119896,1.470014,0.608206
9,0.055423,0.043274,1.531417,0.608207
10,0.101957,0.111730,1.458350,0.608206
11,0.092003,0.068964,1.445797,0.608206
12,0.101955,0.085187,1.367310,0.608206
13,0.114275,0.105647,1.310598,0.595747
14,0.093861,0.090284,1.265812,0.606500
15,0.083348,0.088650,1.202297,0.597854
16,0.066316,0.070417,1.162934,0.606234
17,0.063329,0.066081,1.127296,0.607726
18,0.054603,0.056677,1.095497,0.608207
19,0.046848,0.047275,1.067264,0.608206
20,0.045339,0.045262,1.051856,0.608205
21,0.042157,0.041524,1.037386,0.608206
22,0.038444,0.037618,1.025751,0.608206
23,0.034818,0.034711,1.014281,0.608206
24,0.030639,0.030259,1.001085,0.608206
25,0.026380,0.026428,0.990540,0.607999
26,0.020660,0.020675,0.979921,0.608163
27,0.016870,0.016947,0.973482,0.608206
28,0.012470,0.012515,0.966229,0.607638
29,0.006920,0.007015,0.961317,0.608207
30,0.002196,0.002270,0.956126,0.607804
31,-0.002796,-0.002945,0.955636,0.606976
32,-0.008691,-0.009401,0.957191,0.605495
33,-0.015137,-0.016894,0.963437,0.603304
34,-0.020529,-0.024167,0.972676,0.601062
35,-0.024339,-0.028454,0.983977,0.597728
36,-0.027359,-0.033568,1.004039,0.593312
37,-0.018672,-0.022397,1.043602,0.586506
38,-0.014262,-0.017842,1.112137,0.576088
39,-0.007859,-0.009810,1.182968,0.563712
40,-0.019895,-0.026042,1.237377,0.551975
41,-0.005878,-0.006936,1.295838,0.538910
42,-0.031521,-0.037359,1.340845,0.528662
43,-0.020902,-0.026573,1.365252,0.522996
44,-0.012153,-0.014706,1.362826,0.519693
45,-0.018790,-0.023089,1.354316,0.518038
46,-0.034326,-0.042637,1.328550,0.517233
47,-0.045376,-0.056980,1.303721,0.515981
48,-0.053897,-0.070927,1.285816,0.514746
49,-0.062657,-0.078193,1.279297,0.514291
50,-0.071003,-0.091033,1.264549,0.513758
51,-0.077674,-0.095843,1.254041,0.512647
52,-0.075693,-0.099965,1.251337,0.511966
53,-0.083177,-0.104100,1.250496,0.511247
54,-0.074267,-0.100343,1.256172,0.510439
55,-0.077961,-0.099171,1.265659,0.509302
56,-0.070936,-0.097788,1.269683,0.507409
57,-0.077776,-0.100189,1.272284,0.506169
58,-0.072645,-0.099284,1.274528,0.505642
59,-0.076827,-0.099229,1.273379,0.504505
60,-0.071852,-0.098127,1.276151,0.503872
61,-0.081763,-0.103443,1.273281,0.503545
62,-0.072021,-0.099361,1.275003,0.503105
63,-0.079967,-0.102175,1.274442,0.503019
64,-0.079575,-0.107098,1.273945,0.502451
65,-0.084556,-0.107239,1.274888,0.502218
66,-0.080905,-0.109610,1.273976,0.501062
67,-0.086371,-0.110766,1.275806,0.501040
68,-0.081226,-0.110205,1.273458,0.500472
69,-0.085087,-0.108426,1.275409,0.500449
70,-0.081760,-0.110417,1.273626,0.499797
71,-0.086697,-0.111312,1.275628,0.499333
72,-0.076327,-0.099180,1.276600,0.498515
73,-0.085725,-0.112899,1.276951,0.497945
74,-0.084700,-0.110637,1.272920,0.497512
75,-0.094323,-0.125446,1.275204,0.497159
76,-0.085897,-0.112247,1.277652,0.496801
77,-0.088097,-0.119959,1.282965,0.496169
78,-0.080528,-0.106453,1.288995,0.495328
79,-0.099547,-0.130262,1.281073,0.494739
80,-0.091163,-0.120093,1.271102,0.493730
81,-0.107883,-0.139849,1.275547,0.493542
82,-0.100903,-0.129529,1.266243,0.492592
83,-0.113534,-0.146802,1.266346,0.492545
84,-0.095303,-0.130210,1.264188,0.491909
85,-0.116307,-0.156893,1.267112,0.492117
86,-0.105367,-0.140202,1.260105,0.491276
87,-0.113131,-0.147573,1.259312,0.491151
88,-0.107506,-0.142176,1.259538,0.490458
89,-0.113245,-0.148561,1.259323,0.490288
90,-0.108871,-0.144486,1.258446,0.489721
91,-0.116005,-0.153116,1.257272,0.489617
92,-0.113518,-0.154455,1.257463,0.489150
93,-0.127871,-0.183872,1.257005,0.488883
94,-0.129533,-0.199083,1.255466,0.487175
95,-0.146870,-0.242373,1.263872,0.485768
96,-0.135133,-0.214424,1.265821,0.484926
97,-0.138502,-0.237952,1.264964,0.482888
98,-0.141690,-0.237747,1.264128,0.481438
99,-0.152285,-0.258641,1.267458,0.480278
100,-0.147951,-0.248171,1.264908,0.479402
101,-0.158393,-0.267521,1.270940,0.479083
102,-0.152146,-0.254779,1.266270,0.478471
103,-0.162424,-0.273358,1.271301,0.478382
104,-0.144616,-0.246557,1.268785,0.477689
105,-0.162203,-0.273151,1.273162,0.477857
106,-0.144421,-0.246192,1.269623,0.477164
107,-0.162081,-0.272982,1.273641,0.477476
108,-0.144362,-0.246176,1.269883,0.476531
109,-0.162102,-0.273109,1.273687,0.476636
110,-0.144393,-0.246291,1.269866,0.475754
111,-0.162137,-0.273233,1.273668,0.475921
112,-0.144416,-0.246383,1.269857,0.475102
113,-0.162191,-0.273431,1.273639,0.475395
114,-0.144456,-0.246546,1.269837,0.474635
115,-0.162213,-0.273514,1.273626,0.475013
116,-0.144458,-0.246550,1.269837,0.474257
117,-0.162214,-0.273515,1.273626,0.474510
118,-0.144459,-0.246551,1.269837,0.473737
119,-0.162215,-0.273516,1.273626,0.474156
120,-0.144459,-0.246552,1.269838,0.473436
121,-0.162215,-0.273517,1.273626,0.473728
122,-0.144460,-0.246553,1.269838,0.472972
123,-0.162215,-0.273517,1.273627,0.473225
124,-0.144460,-0.246552,1.269839,0.472468
125,-0.162215,-0.273516,1.273628,0.472721
126,-0.144460,-0.246552,1.269839,0.472046
127,-0.162215,-0.273516,1.273629,0.472402
128,-0.144460,-0.246552,1.269839,0.471624
129,-0.162216,-0.273517,1.273629,0.471876
130,-0.144460,-0.246554,1.269839,0.471120
131,-0.162216,-0.273518,1.273629,0.471373
132,-0.144461,-0.246555,1.269839,0.470617
133,-0.162217,-0.273520,1.273628,0.470910
134,-0.144462,-0.246557,1.269838,0.470338
135,-0.162217,-0.273520,1.273628,0.470843
136,-0.144462,-0.246557,1.269838,0.470338
137,-0.162217,-0.273520,1.273628,0.470843
138,-0.144462,-0.246557,1.269838,0.470338
139,-0.162217,-0.273520,1.273628,0.470843
140,-0.144462,-0.246557,1.269838,0.470338
141,-0.162217,-0.273520,1.273628,0.470843
142,-0.144462,-0.246557,1.269838,0.470338
143,-0.162217,-0.273520,1.273628,0.470843
144,-0.144462,-0.246557,1.269838,0.470338
145,-0.162217,-0.273520,1.273628,0.470843
146,-0.144462,-0.246557,1.269838,0.470338
147,-0.162217,-0.273520,1.273628,0.470843
148,-0.144462,-0.246557,1.269838,0.470338
149,-0.162217,-0.273520,1.273628,0.470843
