Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.866800
1,0.282450,0.276124,3.353180,0.768857
2,0.280118,0.274251,2.359868,0.670914
3,0.280118,0.274251,1.992961,0.572970
4,0.280118,0.274251,1.897013,0.558487
5,0.174079,0.168525,1.637657,0.558487
6,0.089156,0.083583,1.599384,0.558486
7,0.148350,0.143173,1.583467,0.558487
8,0.070992,0.067295,1.558091,0.558487
9,0.127763,0.123647,1.526256,0.558487
10,0.063020,0.064201,1.471521,0.558487
11,0.079540,0.083096,1.441651,0.558487
12,0.056522,0.056927,1.400083,0.558488
13,0.043231,0.040760,1.348646,0.558488
14,0.022999,0.019462,1.285667,0.558487
15,0.003685,0.003076,1.242881,0.558488
16,-0.004830,-0.004001,1.199056,0.558487
17,-0.014913,-0.012623,1.143755,0.558487
18,-0.018870,-0.016395,1.091114,0.558487
19,-0.023514,-0.020074,1.046946,0.558487
20,-0.021310,-0.019607,1.007119,0.558488
21,-0.019943,-0.018147,0.975307,0.558487
22,-0.020017,-0.019060,0.947481,0.558486
23,-0.020876,-0.019867,0.920998,0.558487
24,-0.025396,-0.024262,0.905345,0.558487
25,-0.028683,-0.026873,0.900812,0.558487
26,-0.032352,-0.029495,0.901201,0.558486
27,-0.033801,-0.030046,0.904995,0.558487
28,-0.036523,-0.031176,0.912215,0.558487
29,-0.042191,-0.035053,0.920245,0.558487
30,-0.046599,-0.037538,0.926166,0.558486
31,-0.050360,-0.040037,0.926825,0.558487
32,-0.053259,-0.041673,0.929671,0.558488
33,-0.056100,-0.043824,0.933048,0.558486
34,-0.058858,-0.045517,0.936153,0.558487
35,-0.061982,-0.048219,0.941723,0.558488
36,-0.065294,-0.051132,0.941073,0.558486
37,-0.071810,-0.056502,0.941154,0.558487
38,-0.078599,-0.062390,0.939689,0.558496
39,-0.083514,-0.066180,0.938658,0.558487
40,-0.088276,-0.069539,0.936198,0.558487
41,-0.094535,-0.074498,0.936216,0.558490
42,-0.099177,-0.077904,0.938705,0.557304
43,-0.106536,-0.083626,0.943753,0.555666
44,-0.109951,-0.086521,0.955267,0.553602
45,-0.118351,-0.094212,0.962341,0.551885
46,-0.123654,-0.099676,0.966837,0.550309
47,-0.131305,-0.107698,0.966982,0.548748
48,-0.141515,-0.118103,0.962371,0.547746
49,-0.143458,-0.120925,0.964385,0.546381
50,-0.143895,-0.121078,0.966226,0.545054
51,-0.148081,-0.124810,0.964982,0.543642
52,-0.154046,-0.129466,0.963340,0.542488
53,-0.161454,-0.135187,0.958549,0.541250
54,-0.170331,-0.143829,0.949265,0.539750
55,-0.183136,-0.156075,0.939773,0.537946
56,-0.194413,-0.168391,0.927754,0.535620
57,-0.208011,-0.182703,0.918323,0.533184
58,-0.218297,-0.192664,0.915905,0.530401
59,-0.225871,-0.202654,0.912685,0.528066
60,-0.233148,-0.210070,0.915727,0.525877
61,-0.240048,-0.220093,0.913944,0.524114
62,-0.249181,-0.230758,0.913505,0.522595
63,-0.256024,-0.240407,0.908804,0.521460
64,-0.260876,-0.246087,0.907551,0.520998
65,-0.260042,-0.248070,0.905204,0.520465
66,-0.261935,-0.247725,0.908075,0.520389
67,-0.258079,-0.247417,0.909251,0.520079
68,-0.259406,-0.247991,0.914022,0.519867
69,-0.255538,-0.248492,0.916425,0.519473
70,-0.257855,-0.251626,0.921528,0.519337
71,-0.254434,-0.253116,0.924918,0.518794
72,-0.257283,-0.257207,0.930398,0.518304
73,-0.254079,-0.258986,0.934131,0.517310
74,-0.258303,-0.264325,0.937748,0.516393
75,-0.255535,-0.266803,0.941843,0.515172
76,-0.259059,-0.268884,0.944421,0.513922
77,-0.257523,-0.270406,0.948905,0.512522
78,-0.256910,-0.269348,0.954628,0.511236
79,-0.252628,-0.268065,0.958770,0.509483
80,-0.256077,-0.270872,0.962496,0.508255
81,-0.251623,-0.269271,0.966290,0.506567
82,-0.256350,-0.272859,0.969150,0.505564
83,-0.251848,-0.271292,0.972733,0.504143
84,-0.257231,-0.275126,0.974236,0.502948
85,-0.253925,-0.274383,0.975564,0.501255
86,-0.262223,-0.281122,0.974874,0.500547
87,-0.261304,-0.278974,0.976180,0.499443
88,-0.268110,-0.283949,0.977037,0.498858
89,-0.271610,-0.285235,0.978202,0.498216
90,-0.269742,-0.282596,0.980993,0.497675
91,-0.270464,-0.283176,0.980931,0.497006
92,-0.279236,-0.286446,0.982530,0.496512
93,-0.287356,-0.289271,0.982737,0.496550
94,-0.288895,-0.290368,0.982488,0.496545
95,-0.288701,-0.290815,0.982152,0.496462
96,-0.289337,-0.290580,0.982870,0.496463
97,-0.288183,-0.289823,0.982753,0.496370
98,-0.289336,-0.290588,0.982847,0.496371
99,-0.288184,-0.289832,0.982732,0.496142
100,-0.289171,-0.290400,0.983351,0.496007
101,-0.288382,-0.290441,0.983294,0.495787
102,-0.288967,-0.290125,0.984116,0.495697
103,-0.288154,-0.290139,0.984125,0.495516
104,-0.288721,-0.289803,0.984999,0.495433
105,-0.287894,-0.289800,0.985044,0.495305
106,-0.288479,-0.289487,0.985858,0.495312
107,-0.287780,-0.289634,0.985505,0.495267
108,-0.288477,-0.289468,0.985921,0.495312
109,-0.287780,-0.289634,0.985505,0.495267
110,-0.288477,-0.289468,0.985921,0.495312
111,-0.287780,-0.289634,0.985505,0.495267
112,-0.288477,-0.289468,0.985921,0.495312
113,-0.287780,-0.289634,0.985505,0.495267
114,-0.288477,-0.289468,0.985921,0.495312
115,-0.287780,-0.289634,0.985505,0.495267
116,-0.288477,-0.289468,0.985921,0.495312
117,-0.287780,-0.289634,0.985505,0.495267
118,-0.288477,-0.289468,0.985921,0.495312
119,-0.287780,-0.289634,0.985505,0.495267
120,-0.288477,-0.289468,0.985921,0.495312
121,-0.287780,-0.289634,0.985505,0.495267
122,-0.288477,-0.289468,0.985921,0.495312
123,-0.287780,-0.289634,0.985505,0.495267
124,-0.288477,-0.289468,0.985921,0.495312
125,-0.287780,-0.289634,0.985505,0.495267
126,-0.288477,-0.289468,0.985921,0.495312
127,-0.287780,-0.289634,0.985505,0.495267
128,-0.288477,-0.289468,0.985921,0.495312
129,-0.287780,-0.289634,0.985505,0.495267
130,-0.288477,-0.289468,0.985921,0.495312
131,-0.287780,-0.289634,0.985505,0.495267
132,-0.288477,-0.289468,0.985921,0.495312
133,-0.287780,-0.289634,0.985505,0.495267
134,-0.288477,-0.289468,0.985921,0.495312
135,-0.287780,-0.289634,0.985505,0.495267
136,-0.288477,-0.289468,0.985921,0.495312
137,-0.287780,-0.289634,0.985505,0.495267
138,-0.288477,-0.289468,0.985921,0.495312
139,-0.287780,-0.289634,0.985505,0.495267
140,-0.288477,-0.289468,0.985921,0.495312
141,-0.287780,-0.289634,0.985505,0.495267
142,-0.288477,-0.289468,0.985921,0.495312
143,-0.287780,-0.289634,0.985505,0.495267
144,-0.288477,-0.289468,0.985921,0.495312
145,-0.287780,-0.289634,0.985505,0.495267
146,-0.288477,-0.289468,0.985921,0.495312
147,-0.287780,-0.289634,0.985505,0.495267
148,-0.288477,-0.289468,0.985921,0.495312
149,-0.287780,-0.289634,0.985505,0.495267
