Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.925200
1,0.294672,0.295776,4.127189,0.812923
2,0.294137,0.295223,2.773144,0.700647
3,0.294137,0.295223,2.115355,0.588370
4,0.294137,0.295223,1.910334,0.522691
5,0.246217,0.246444,1.781715,0.522690
6,0.151907,0.154754,1.655070,0.522690
7,0.160222,0.172541,1.635456,0.522690
8,0.074846,0.086961,1.591286,0.522690
9,0.093495,0.108625,1.473059,0.522690
10,0.047375,0.060837,1.378423,0.522690
11,0.065658,0.084060,1.286220,0.522690
12,0.032078,0.043943,1.173421,0.522689
13,0.027959,0.036853,1.083289,0.522691
14,0.000126,0.000166,0.984853,0.522690
15,-0.026675,-0.035163,0.875413,0.522690
16,-0.062701,-0.085022,0.765311,0.522690
17,-0.101896,-0.144079,0.659801,0.522691
18,-0.154312,-0.236862,0.548562,0.522689
19,-0.202758,-0.337008,0.454328,0.522690
20,-0.231969,-0.394056,0.390724,0.522690
21,-0.253229,-0.430947,0.347169,0.522690
22,-0.268716,-0.460024,0.320537,0.522691
23,-0.279948,-0.483297,0.299791,0.522690
24,-0.288238,-0.500436,0.285780,0.522689
25,-0.295275,-0.512574,0.276750,0.522690
26,-0.302028,-0.520734,0.269217,0.522690
27,-0.308384,-0.528201,0.264347,0.522690
28,-0.314000,-0.533836,0.261176,0.522689
29,-0.318372,-0.537204,0.259346,0.522689
30,-0.323786,-0.541572,0.257956,0.522690
31,-0.327530,-0.543026,0.256923,0.522690
32,-0.330214,-0.542591,0.255793,0.522691
33,-0.331846,-0.540877,0.254528,0.522691
34,-0.333914,-0.539594,0.252954,0.522691
35,-0.335237,-0.539035,0.251376,0.522690
36,-0.336391,-0.538147,0.250152,0.522691
37,-0.336366,-0.537933,0.249112,0.522689
38,-0.336515,-0.537024,0.248324,0.522689
39,-0.336338,-0.537338,0.247711,0.522690
40,-0.336643,-0.536896,0.247259,0.522690
41,-0.336659,-0.537243,0.246867,0.522689
42,-0.337096,-0.536931,0.246791,0.522690
43,-0.336996,-0.537360,0.246743,0.522690
44,-0.337300,-0.537032,0.246769,0.522690
45,-0.337200,-0.537460,0.246709,0.522690
46,-0.337560,-0.537153,0.246689,0.522691
47,-0.337537,-0.537621,0.246571,0.522690
48,-0.337944,-0.537344,0.246516,0.522690
49,-0.337936,-0.537822,0.246384,0.522689
50,-0.338298,-0.537522,0.246337,0.522690
51,-0.338230,-0.537968,0.246224,0.522690
52,-0.338501,-0.537621,0.246230,0.522690
53,-0.338351,-0.538027,0.246186,0.522689
54,-0.338558,-0.537642,0.246224,0.522691
55,-0.338392,-0.538038,0.246181,0.522690
56,-0.338599,-0.537656,0.246219,0.522690
57,-0.338433,-0.538047,0.246174,0.522689
58,-0.338646,-0.537660,0.246204,0.522690
59,-0.338504,-0.538040,0.246125,0.522690
60,-0.338814,-0.537676,0.246105,0.522690
61,-0.338616,-0.538010,0.245981,0.522690
62,-0.338855,-0.537616,0.245940,0.522691
63,-0.338726,-0.537989,0.245812,0.522689
64,-0.338959,-0.537591,0.245783,0.522689
65,-0.338829,-0.537968,0.245669,0.522690
66,-0.339028,-0.537580,0.245700,0.522690
67,-0.338870,-0.537966,0.245636,0.522691
68,-0.339084,-0.537556,0.245628,0.522691
69,-0.338946,-0.537922,0.245497,0.522690
70,-0.339163,-0.537531,0.245449,0.522690
71,-0.339023,-0.537893,0.245311,0.522690
72,-0.339236,-0.537496,0.245278,0.522690
73,-0.339092,-0.537864,0.245161,0.522691
74,-0.339271,-0.537442,0.245160,0.522690
75,-0.339095,-0.537833,0.245116,0.522690
76,-0.339276,-0.537448,0.245160,0.522689
77,-0.339101,-0.537835,0.245116,0.522691
78,-0.339281,-0.537449,0.245158,0.522689
79,-0.339105,-0.537834,0.245115,0.522691
80,-0.339286,-0.537448,0.245158,0.522690
81,-0.339109,-0.537832,0.245114,0.522690
82,-0.339289,-0.537444,0.245157,0.522690
83,-0.339112,-0.537830,0.245114,0.522691
84,-0.339292,-0.537440,0.245155,0.522690
85,-0.339114,-0.537824,0.245111,0.522690
86,-0.339294,-0.537433,0.245153,0.522690
87,-0.339113,-0.537818,0.245106,0.522690
88,-0.339280,-0.537412,0.245140,0.522690
89,-0.339095,-0.537793,0.245088,0.522690
90,-0.339275,-0.537402,0.245110,0.522690
91,-0.339090,-0.537781,0.245053,0.522690
92,-0.339264,-0.537382,0.245076,0.522690
93,-0.339079,-0.537764,0.245030,0.522690
94,-0.339264,-0.537379,0.245062,0.522689
95,-0.339076,-0.537766,0.245024,0.522689
96,-0.339263,-0.537379,0.245059,0.522690
97,-0.339076,-0.537767,0.245022,0.522690
98,-0.339262,-0.537380,0.245058,0.522690
99,-0.339076,-0.537767,0.245022,0.522690
100,-0.339263,-0.537380,0.245058,0.522690
101,-0.339076,-0.537767,0.245022,0.522690
102,-0.339263,-0.537380,0.245057,0.522690
103,-0.339076,-0.537767,0.245022,0.522691
104,-0.339263,-0.537380,0.245057,0.522690
105,-0.339076,-0.537767,0.245022,0.522691
106,-0.339263,-0.537380,0.245057,0.522690
107,-0.339076,-0.537767,0.245022,0.522691
108,-0.339263,-0.537380,0.245057,0.522690
109,-0.339077,-0.537767,0.245021,0.522690
110,-0.339264,-0.537380,0.245058,0.522690
111,-0.339077,-0.537767,0.245021,0.522690
112,-0.339264,-0.537380,0.245058,0.522691
113,-0.339077,-0.537767,0.245021,0.522690
114,-0.339264,-0.537380,0.245058,0.522689
115,-0.339078,-0.537767,0.245022,0.522690
116,-0.339264,-0.537380,0.245057,0.522690
117,-0.339078,-0.537767,0.245022,0.522689
118,-0.339265,-0.537379,0.245059,0.522690
119,-0.339078,-0.537766,0.245021,0.522690
120,-0.339265,-0.537379,0.245058,0.522691
121,-0.339078,-0.537766,0.245021,0.522690
122,-0.339265,-0.537379,0.245057,0.522690
123,-0.339079,-0.537766,0.245022,0.522690
124,-0.339266,-0.537379,0.245058,0.522691
125,-0.339079,-0.537766,0.245021,0.522689
126,-0.339267,-0.537378,0.245058,0.522690
127,-0.339080,-0.537765,0.245021,0.522691
128,-0.339267,-0.537378,0.245057,0.522690
129,-0.339081,-0.537765,0.245021,0.522689
130,-0.339269,-0.537377,0.245058,0.522690
131,-0.339082,-0.537764,0.245020,0.522690
132,-0.339270,-0.537376,0.245057,0.522690
133,-0.339084,-0.537763,0.245020,0.522689
134,-0.339272,-0.537375,0.245057,0.522690
135,-0.339087,-0.537761,0.245019,0.522689
136,-0.339276,-0.537373,0.245056,0.522690
137,-0.339092,-0.537758,0.245017,0.522689
138,-0.339282,-0.537369,0.245053,0.522690
139,-0.339103,-0.537750,0.245009,0.522690
140,-0.339299,-0.537357,0.245035,0.522690
141,-0.339141,-0.537720,0.244954,0.522690
142,-0.339353,-0.537310,0.244931,0.522690
143,-0.339201,-0.537666,0.244816,0.522690
144,-0.339410,-0.537259,0.244784,0.522691
145,-0.339256,-0.537620,0.244669,0.522690
146,-0.339462,-0.537233,0.244650,0.522689
147,-0.339297,-0.537604,0.244568,0.522689
148,-0.339475,-0.537230,0.244611,0.522690
149,-0.339293,-0.537613,0.244567,0.522690
