Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.955200
1,0.283027,0.283027,1.322774,0.856398
2,0.321892,0.321892,1.492901,0.757595
3,0.321892,0.321892,1.714065,0.658793
4,0.321892,0.321892,1.852906,0.559991
5,0.321892,0.321892,1.932610,0.525601
6,0.243889,0.243889,1.845871,0.525602
7,0.247688,0.247690,1.625170,0.525603
8,0.264673,0.264677,1.316349,0.525602
9,0.293072,0.293065,0.856185,0.525602
10,0.313484,0.313493,0.633000,0.525602
11,0.323129,0.323112,0.451527,0.525602
12,0.329201,0.329257,0.409534,0.525602
13,0.330063,0.330176,0.374883,0.525602
14,0.328134,0.328254,0.347182,0.525602
15,0.325446,0.325599,0.318838,0.525602
16,0.322265,0.322603,0.288634,0.525602
17,0.319545,0.319982,0.259473,0.525601
18,0.316935,0.316774,0.228259,0.525602
19,0.314795,0.314129,0.201029,0.525602
20,0.313104,0.312442,0.178627,0.525601
21,0.312090,0.311293,0.161334,0.525602
22,0.311266,0.310821,0.149709,0.525602
23,0.310232,0.310629,0.142754,0.525602
24,0.308713,0.310150,0.134218,0.525602
25,0.307002,0.309149,0.121206,0.525602
26,0.305183,0.307879,0.104645,0.525602
27,0.303670,0.306556,0.088249,0.525602
28,0.302404,0.305282,0.071974,0.525602
29,0.301359,0.303871,0.057672,0.525603
30,0.300568,0.302761,0.047913,0.525601
31,0.300166,0.302332,0.044739,0.525602
32,0.300155,0.302432,0.046291,0.525601
33,0.300501,0.302671,0.049110,0.525601
34,0.301017,0.301913,0.049359,0.525601
35,0.302074,0.300770,0.050280,0.525602
36,0.303475,0.299742,0.054516,0.525602
37,0.304677,0.299476,0.059747,0.525601
38,0.305775,0.299778,0.065225,0.525602
39,0.306657,0.300458,0.070353,0.525601
40,0.307368,0.301594,0.075424,0.525602
41,0.307868,0.303047,0.079328,0.525602
42,0.308158,0.304835,0.083180,0.525602
43,0.308359,0.306290,0.087134,0.525601
44,0.308451,0.306615,0.090750,0.525603
45,0.308222,0.306124,0.092532,0.525601
46,0.308396,0.305486,0.096642,0.525602
47,0.308723,0.304664,0.100209,0.525602
48,0.308996,0.304030,0.102913,0.525601
49,0.309196,0.303566,0.105578,0.525602
50,0.309426,0.303122,0.108228,0.525602
51,0.309903,0.302759,0.110640,0.525602
52,0.310514,0.302538,0.111807,0.525602
53,0.311201,0.302441,0.110908,0.525602
54,0.311410,0.302511,0.107833,0.525602
55,0.310350,0.302622,0.101817,0.525602
56,0.308718,0.303296,0.095425,0.525602
57,0.307515,0.304015,0.089485,0.525602
58,0.306854,0.304722,0.086102,0.525602
59,0.306590,0.305216,0.083955,0.525602
60,0.306872,0.305590,0.085596,0.525601
61,0.307255,0.305995,0.088212,0.525602
62,0.307594,0.306530,0.090613,0.525602
63,0.307812,0.306983,0.091938,0.525602
64,0.308032,0.307377,0.092837,0.525602
65,0.308164,0.307868,0.093478,0.525603
66,0.308062,0.308373,0.093058,0.525601
67,0.307776,0.308893,0.091866,0.525602
68,0.307340,0.309451,0.090324,0.525603
69,0.306926,0.309925,0.088988,0.525602
70,0.306806,0.310306,0.089975,0.525602
71,0.307035,0.310238,0.092217,0.525602
72,0.307446,0.310132,0.095956,0.525602
73,0.307546,0.310010,0.097782,0.525602
74,0.307489,0.310329,0.100886,0.525602
75,0.307293,0.310548,0.102523,0.525603
76,0.307083,0.310649,0.103542,0.525601
77,0.307184,0.310527,0.104159,0.525602
78,0.307582,0.310305,0.104911,0.525602
79,0.308141,0.310105,0.105378,0.525601
80,0.308610,0.309941,0.105106,0.525602
81,0.308948,0.309799,0.104826,0.525602
82,0.309332,0.309625,0.104050,0.525602
83,0.309754,0.309464,0.103136,0.525602
84,0.310275,0.309280,0.103021,0.525603
85,0.310657,0.309283,0.102886,0.525602
86,0.310915,0.309452,0.102918,0.525602
87,0.311102,0.309717,0.103620,0.525603
88,0.311123,0.310096,0.104722,0.525603
89,0.311211,0.310438,0.105714,0.525602
90,0.311442,0.310659,0.106427,0.525602
91,0.311842,0.310688,0.106751,0.525602
92,0.312248,0.310529,0.106731,0.525601
93,0.312618,0.310306,0.106451,0.525602
94,0.312954,0.310133,0.106709,0.525602
95,0.313213,0.309982,0.107461,0.525602
96,0.313382,0.309894,0.108638,0.525602
97,0.313551,0.309844,0.110081,0.525602
98,0.313633,0.309858,0.111857,0.525602
99,0.313629,0.309932,0.113658,0.525601
100,0.313594,0.310014,0.114698,0.525602
101,0.313596,0.310047,0.114909,0.525602
102,0.313595,0.310091,0.114280,0.525602
103,0.313486,0.310166,0.112787,0.525602
104,0.313510,0.310248,0.111542,0.525602
105,0.313547,0.310313,0.110666,0.525602
106,0.313782,0.310345,0.110777,0.525601
107,0.313888,0.310336,0.110602,0.525603
108,0.313978,0.310320,0.110428,0.525601
109,0.314103,0.310264,0.110381,0.525601
110,0.314253,0.310162,0.110322,0.525602
111,0.314398,0.310055,0.110163,0.525602
112,0.314511,0.309966,0.109967,0.525602
113,0.314483,0.309883,0.109500,0.525602
114,0.314362,0.309810,0.108784,0.525602
115,0.314214,0.309736,0.107718,0.525602
116,0.314055,0.309713,0.106613,0.525602
117,0.313976,0.309630,0.105304,0.525602
118,0.313985,0.309466,0.103966,0.525602
119,0.314077,0.309229,0.102501,0.525602
120,0.314268,0.309012,0.101206,0.525601
121,0.314486,0.308768,0.100049,0.525602
122,0.314761,0.308508,0.099575,0.525601
123,0.315003,0.308270,0.099506,0.525603
124,0.315207,0.308053,0.099655,0.525603
125,0.315371,0.307854,0.099985,0.525602
126,0.315488,0.307686,0.100416,0.525601
127,0.315555,0.307575,0.100955,0.525601
128,0.315590,0.307593,0.101345,0.525602
129,0.315610,0.307634,0.101538,0.525603
130,0.315632,0.307696,0.101580,0.525602
131,0.315655,0.307785,0.101467,0.525602
132,0.315739,0.307827,0.100995,0.525602
133,0.315828,0.307844,0.100425,0.525602
134,0.315979,0.307809,0.099898,0.525601
135,0.316150,0.307720,0.099475,0.525602
136,0.316302,0.307622,0.099567,0.525602
137,0.316449,0.307504,0.100022,0.525602
138,0.316386,0.307388,0.099792,0.525602
139,0.315718,0.307234,0.097201,0.525602
140,0.314862,0.307100,0.093426,0.525603
141,0.313974,0.307020,0.089365,0.525601
142,0.313257,0.306965,0.085520,0.525601
143,0.313239,0.307019,0.084291,0.525601
144,0.313873,0.307173,0.086003,0.525603
145,0.314721,0.307325,0.088852,0.525601
146,0.315493,0.307435,0.091554,0.525601
147,0.316016,0.307496,0.093718,0.525601
148,0.316318,0.307492,0.095819,0.525603
149,0.316605,0.307443,0.097726,0.525602
