Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.860400
1,0.280859,0.280859,3.330640,0.784012
2,0.273180,0.273180,2.469387,0.707624
3,0.273180,0.273180,2.102903,0.631236
4,0.273180,0.273180,1.928292,0.554848
5,0.273180,0.273180,1.869801,0.544159
6,0.197210,0.197210,1.643581,0.545527
7,0.129351,0.129351,1.515184,0.545528
8,0.081075,0.081075,1.518338,0.545528
9,0.118326,0.118326,1.471325,0.545528
10,0.076569,0.076569,1.424856,0.545527
11,0.094922,0.094922,1.369543,0.545529
12,0.048465,0.048465,1.279179,0.545528
13,0.018600,0.018600,1.179742,0.545527
14,-0.043175,-0.043175,1.036638,0.545528
15,-0.119863,-0.119863,0.858096,0.545529
16,-0.176512,-0.176512,0.716829,0.545527
17,-0.209395,-0.209395,0.620164,0.545528
18,-0.233379,-0.233379,0.548032,0.545528
19,-0.254847,-0.254847,0.492595,0.545528
20,-0.270232,-0.270232,0.456910,0.545528
21,-0.284272,-0.284272,0.428232,0.545528
22,-0.297113,-0.297113,0.406122,0.545528
23,-0.311855,-0.311855,0.388083,0.545527
24,-0.328580,-0.328580,0.373543,0.545528
25,-0.345341,-0.345341,0.360788,0.545528
26,-0.357461,-0.357461,0.350075,0.545528
27,-0.369468,-0.369468,0.339254,0.545528
28,-0.379448,-0.379448,0.328905,0.545529
29,-0.385980,-0.385980,0.319909,0.545527
30,-0.391058,-0.391058,0.312545,0.545528
31,-0.393882,-0.393881,0.307202,0.545527
32,-0.393785,-0.393784,0.303347,0.545528
33,-0.394363,-0.394363,0.301155,0.545528
34,-0.394813,-0.394816,0.299505,0.545528
35,-0.395173,-0.395178,0.298003,0.545528
36,-0.395356,-0.395360,0.296708,0.545527
37,-0.395412,-0.395412,0.295635,0.545528
38,-0.395211,-0.395235,0.294515,0.545529
39,-0.394831,-0.394901,0.293344,0.545527
40,-0.394408,-0.394588,0.292284,0.545529
41,-0.393852,-0.394281,0.291491,0.545527
42,-0.393307,-0.393977,0.291126,0.545528
43,-0.392718,-0.393704,0.291165,0.545528
44,-0.392268,-0.393592,0.291242,0.545529
45,-0.391834,-0.393434,0.291302,0.545528
46,-0.391397,-0.393162,0.291310,0.545528
47,-0.391224,-0.392872,0.291290,0.545528
48,-0.391315,-0.392651,0.291171,0.545527
