Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.836719
1,0.266870,0.266870,4.009479,0.697949
2,0.267079,0.267079,4.576743,0.689462
3,0.182474,0.182474,4.444278,0.689462
4,0.186575,0.186575,4.398459,0.689461
5,0.157649,0.157649,4.348921,0.689461
6,0.165923,0.165923,4.310792,0.689461
7,0.135740,0.135740,4.272342,0.689461
8,0.153639,0.153639,4.263328,0.689461
9,0.125938,0.125938,4.256439,0.689461
10,0.147743,0.147743,4.251452,0.689461
11,0.119882,0.119882,4.247839,0.689462
12,0.141712,0.141712,4.237550,0.689461
13,0.124980,0.124980,4.227832,0.689462
14,0.138824,0.138824,4.210919,0.689461
15,0.136258,0.136258,4.192411,0.689461
16,0.142755,0.142755,4.179190,0.689461
17,0.143950,0.143950,4.170127,0.689461
18,0.146506,0.146506,4.162220,0.689462
19,0.147846,0.147846,4.155544,0.689462
20,0.148311,0.148311,4.150989,0.689461
21,0.148381,0.148381,4.147580,0.689460
22,0.148372,0.148372,4.144732,0.689462
23,0.148392,0.148392,4.141981,0.689462
24,0.148168,0.148168,4.139516,0.689461
25,0.147635,0.147635,4.137854,0.689462
26,0.147373,0.147373,4.136560,0.689462
27,0.147317,0.147317,4.135448,0.689461
28,0.147333,0.147333,4.134524,0.689461
29,0.147393,0.147393,4.133768,0.689461
30,0.147454,0.147454,4.133103,0.689461
31,0.147189,0.147189,4.132715,0.689460
32,0.147018,0.147018,4.132448,0.689461
33,0.146990,0.146989,4.132230,0.689462
34,0.147077,0.147077,4.132039,0.689461
35,0.147270,0.147269,4.131869,0.689461
36,0.147553,0.147551,4.131722,0.689462
37,0.147918,0.147914,4.131601,0.689462
38,0.148338,0.148330,4.131524,0.689462
39,0.148795,0.148782,4.131521,0.689462
40,0.149282,0.149266,4.131630,0.689460
41,0.149789,0.149773,4.131879,0.689461
42,0.150157,0.150156,4.132290,0.689460
43,0.150420,0.150431,4.132862,0.689462
44,0.150632,0.150635,4.133506,0.689461
45,0.150705,0.150701,4.134197,0.689461
46,0.150782,0.150765,4.134874,0.689462
47,0.150879,0.150838,4.135515,0.689461
48,0.150969,0.150895,4.136055,0.689461
49,0.151058,0.150944,4.136466,0.689461
50,0.151129,0.150999,4.136813,0.689462
51,0.151200,0.151080,4.137052,0.689461
52,0.151282,0.151153,4.137321,0.689461
53,0.151385,0.151222,4.137567,0.689460
54,0.151522,0.151307,4.137814,0.689461
55,0.151689,0.151413,4.138012,0.689462
56,0.151849,0.151528,4.138159,0.689461
57,0.151993,0.151623,4.138304,0.689461
58,0.152143,0.151735,4.138487,0.689461
59,0.152307,0.151862,4.138742,0.689461
60,0.152459,0.151992,4.139022,0.689461
61,0.152589,0.152120,4.139310,0.689461
62,0.152694,0.152234,4.139621,0.689462
63,0.152780,0.152340,4.139962,0.689462
64,0.152832,0.152430,4.140307,0.689462
65,0.152870,0.152507,4.140553,0.689460
66,0.152907,0.152575,4.140791,0.689461
67,0.152934,0.152626,4.141045,0.689462
68,0.152936,0.152663,4.141347,0.689461
69,0.152905,0.152678,4.141690,0.689462
70,0.152828,0.152665,4.142051,0.689462
71,0.152724,0.152627,4.142293,0.689461
72,0.152610,0.152575,4.142560,0.689461
73,0.152510,0.152511,4.142867,0.689461
74,0.152431,0.152453,4.143149,0.689461
75,0.152364,0.152399,4.143436,0.689461
76,0.152323,0.152368,4.143730,0.689461
77,0.152297,0.152336,4.144032,0.689462
78,0.152300,0.152330,4.144301,0.689462
79,0.152310,0.152331,4.144532,0.689462
80,0.152287,0.152316,4.144738,0.689461
81,0.152261,0.152306,4.144930,0.689462
82,0.152252,0.152309,4.145117,0.689462
83,0.152260,0.152336,4.145286,0.689462
84,0.152265,0.152349,4.145394,0.689461
85,0.152261,0.152349,4.145496,0.689462
86,0.152253,0.152346,4.145626,0.689462
87,0.152231,0.152331,4.145805,0.689462
88,0.152197,0.152303,4.146010,0.689461
89,0.152159,0.152271,4.146234,0.689462
90,0.152119,0.152238,4.146467,0.689462
91,0.152078,0.152206,4.146717,0.689461
92,0.152066,0.152199,4.146917,0.689462
93,0.152075,0.152206,4.147078,0.689462
94,0.152053,0.152186,4.147196,0.689460
95,0.152024,0.152160,4.147329,0.689461
96,0.151991,0.152133,4.147477,0.689461
97,0.151949,0.152102,4.147650,0.689462
98,0.151898,0.152070,4.147851,0.689461
99,0.151844,0.152035,4.148079,0.689462
100,0.151789,0.152000,4.148316,0.689462
101,0.151735,0.151966,4.148573,0.689462
102,0.151685,0.151935,4.148841,0.689461
103,0.151646,0.151908,4.149083,0.689462
104,0.151609,0.151883,4.149318,0.689461
105,0.151586,0.151862,4.149496,0.689460
106,0.151566,0.151848,4.149655,0.689460
107,0.151547,0.151835,4.149824,0.689460
108,0.151527,0.151821,4.150012,0.689461
109,0.151515,0.151811,4.150197,0.689461
110,0.151517,0.151807,4.150354,0.689461
111,0.151523,0.151805,4.150529,0.689461
112,0.151535,0.151809,4.150714,0.689461
113,0.151565,0.151824,4.150871,0.689461
114,0.151611,0.151849,4.151008,0.689461
115,0.151663,0.151878,4.151158,0.689461
116,0.151717,0.151919,4.151290,0.689461
117,0.151748,0.151959,4.151397,0.689461
118,0.151772,0.152001,4.151521,0.689461
119,0.151796,0.152046,4.151675,0.689462
120,0.151835,0.152110,4.151812,0.689462
121,0.151887,0.152168,4.151916,0.689461
122,0.151933,0.152221,4.152040,0.689462
123,0.151958,0.152256,4.152135,0.689461
124,0.151985,0.152304,4.152213,0.689462
125,0.152013,0.152357,4.152280,0.689461
126,0.152037,0.152407,4.152375,0.689461
127,0.152049,0.152426,4.152473,0.689461
128,0.152054,0.152431,4.152621,0.689461
129,0.152061,0.152437,4.152774,0.689460
130,0.152068,0.152441,4.152933,0.689462
131,0.152077,0.152442,4.153081,0.689461
132,0.152086,0.152438,4.153247,0.689462
133,0.152104,0.152455,4.153320,0.689461
134,0.152123,0.152475,4.153383,0.689461
135,0.152152,0.152499,4.153441,0.689461
136,0.152188,0.152526,4.153502,0.689462
137,0.152225,0.152550,4.153580,0.689461
138,0.152263,0.152566,4.153696,0.689462
139,0.152298,0.152572,4.153861,0.689462
140,0.152337,0.152575,4.154048,0.689461
141,0.152378,0.152574,4.154256,0.689461
142,0.152416,0.152583,4.154406,0.689461
143,0.152458,0.152596,4.154547,0.689461
144,0.152511,0.152627,4.154627,0.689461
145,0.152568,0.152660,4.154696,0.689461
146,0.152627,0.152701,4.154734,0.689461
147,0.152643,0.152712,4.154783,0.689461
148,0.152659,0.152722,4.154838,0.689462
149,0.152674,0.152731,4.154890,0.689461
150,0.152686,0.152736,4.154954,0.689462
151,0.152696,0.152742,4.155022,0.689462
152,0.152702,0.152746,4.155100,0.689461
153,0.152703,0.152749,4.155196,0.689462
154,0.152700,0.152752,4.155294,0.689461
155,0.152697,0.152753,4.155382,0.689461
156,0.152694,0.152753,4.155472,0.689460
157,0.152697,0.152754,4.155557,0.689461
158,0.152705,0.152760,4.155594,0.689461
159,0.152710,0.152763,4.155649,0.689461
