Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.811406
1,0.264626,0.261077,4.072275,0.709692
2,0.260864,0.257329,4.893121,0.699550
3,0.135364,0.133770,4.865582,0.699549
4,0.230737,0.205032,4.888512,0.699549
5,0.111641,0.110984,4.842950,0.699549
6,0.149855,0.133282,4.837446,0.699549
7,0.140822,0.141674,4.695260,0.699550
8,0.163198,0.165170,4.568017,0.699550
9,0.183413,0.179325,4.470968,0.699549
10,0.188163,0.181966,4.407175,0.699550
11,0.187540,0.180756,4.360553,0.699550
12,0.183083,0.177332,4.322727,0.699550
13,0.178940,0.175039,4.292584,0.699549
14,0.174655,0.172847,4.274764,0.699549
15,0.171210,0.170239,4.261261,0.699550
16,0.169521,0.169214,4.250709,0.699551
17,0.168481,0.168457,4.243244,0.699550
18,0.167087,0.167174,4.237867,0.699550
19,0.166164,0.166004,4.234531,0.699549
20,0.166095,0.165877,4.231792,0.699550
21,0.165989,0.165841,4.229712,0.699550
22,0.166229,0.166237,4.228618,0.699549
23,0.166387,0.166423,4.228259,0.699551
24,0.166098,0.166165,4.227899,0.699550
25,0.165760,0.165864,4.227557,0.699550
26,0.165441,0.165598,4.227300,0.699550
27,0.165304,0.165497,4.227171,0.699550
28,0.165146,0.165364,4.227096,0.699551
29,0.165011,0.165243,4.227056,0.699549
30,0.164922,0.165161,4.227044,0.699549
31,0.164938,0.165172,4.227039,0.699549
32,0.164947,0.165177,4.227036,0.699550
33,0.164956,0.165180,4.227035,0.699551
34,0.164965,0.165182,4.227037,0.699550
35,0.164978,0.165184,4.227044,0.699549
36,0.165003,0.165196,4.227053,0.699549
37,0.165042,0.165219,4.227065,0.699551
38,0.165098,0.165257,4.227079,0.699550
39,0.165166,0.165306,4.227101,0.699550
40,0.165264,0.165385,4.227130,0.699549
41,0.165385,0.165487,4.227169,0.699549
42,0.165488,0.165582,4.227207,0.699550
43,0.165531,0.165632,4.227225,0.699550
44,0.165579,0.165688,4.227250,0.699550
45,0.165633,0.165751,4.227278,0.699550
46,0.165692,0.165820,4.227306,0.699549
47,0.165753,0.165892,4.227339,0.699550
48,0.165820,0.165969,4.227371,0.699550
49,0.165888,0.166048,4.227406,0.699550
50,0.165958,0.166130,4.227441,0.699551
51,0.166031,0.166213,4.227478,0.699549
52,0.166101,0.166295,4.227519,0.699550
53,0.166175,0.166380,4.227556,0.699549
54,0.166245,0.166461,4.227597,0.699550
55,0.166317,0.166544,4.227634,0.699549
