Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.902344
1,0.263763,0.263763,2.714360,0.700702
2,0.265057,0.265057,4.617381,0.499061
3,0.265057,0.265057,5.667763,0.490376
4,0.221705,0.221705,5.750566,0.490377
5,0.269685,0.269685,5.675918,0.490375
6,0.133814,0.133814,5.572200,0.490376
7,0.064916,0.064916,5.265238,0.490375
8,0.074981,0.074981,4.912326,0.490376
9,0.089096,0.089096,4.704350,0.490376
10,0.094871,0.094871,4.571041,0.490376
11,0.099760,0.099760,4.482318,0.490377
12,0.103425,0.103425,4.421357,0.490376
13,0.103913,0.103913,4.408520,0.490377
14,0.104359,0.104359,4.402861,0.490377
15,0.104613,0.104613,4.401340,0.490376
16,0.104817,0.104817,4.400312,0.490376
17,0.104896,0.104896,4.399439,0.490375
18,0.104886,0.104886,4.398938,0.490376
19,0.104869,0.104869,4.398327,0.490376
20,0.104846,0.104846,4.397737,0.490375
21,0.104824,0.104824,4.397485,0.490377
22,0.104798,0.104798,4.397154,0.490377
23,0.104766,0.104766,4.396734,0.490376
24,0.104730,0.104730,4.396226,0.490377
25,0.104703,0.104703,4.395929,0.490376
26,0.104681,0.104681,4.395672,0.490375
27,0.104661,0.104661,4.395334,0.490376
28,0.104644,0.104644,4.394890,0.490376
29,0.104657,0.104657,4.394357,0.490376
30,0.104676,0.104676,4.393888,0.490377
31,0.104704,0.104704,4.393563,0.490376
32,0.104742,0.104742,4.393144,0.490375
33,0.104790,0.104790,4.392617,0.490376
34,0.104851,0.104851,4.391971,0.490377
35,0.104904,0.104904,4.391437,0.490376
36,0.104957,0.104957,4.390964,0.490376
37,0.105031,0.105031,4.390383,0.490377
38,0.105127,0.105127,4.389690,0.490376
39,0.105240,0.105240,4.388926,0.490375
40,0.105316,0.105316,4.388356,0.490376
41,0.105426,0.105426,4.387649,0.490376
42,0.105589,0.105589,4.386762,0.490375
43,0.105815,0.105815,4.385653,0.490377
44,0.106037,0.106037,4.384495,0.490375
45,0.106376,0.106376,4.382951,0.490376
46,0.106835,0.106835,4.381077,0.490376
47,0.107150,0.107150,4.379783,0.490376
48,0.107355,0.107355,4.378959,0.490375
49,0.107332,0.107332,4.378825,0.490377
50,0.107301,0.107301,4.378736,0.490377
51,0.107276,0.107276,4.378667,0.490377
52,0.107257,0.107257,4.378609,0.490376
53,0.107245,0.107245,4.378573,0.490377
54,0.107241,0.107241,4.378547,0.490376
55,0.107239,0.107239,4.378529,0.490377
