Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.737344
1,0.189903,0.189903,3.976506,0.666209
2,0.122901,0.122901,4.446383,0.666209
3,0.110201,0.110201,4.429396,0.666209
4,0.131902,0.131902,4.456194,0.666209
5,0.096821,0.096821,4.413370,0.666210
6,0.125682,0.125682,4.391400,0.666210
7,0.090970,0.090970,4.354072,0.666210
8,0.112660,0.112660,4.330637,0.666209
9,0.106559,0.106559,4.290669,0.666210
10,0.113048,0.113048,4.254719,0.666210
11,0.121974,0.121974,4.214713,0.666209
12,0.128998,0.128998,4.182564,0.666210
13,0.133727,0.133727,4.162379,0.666209
14,0.133565,0.133565,4.153202,0.666210
15,0.137056,0.137056,4.150655,0.666210
16,0.134868,0.134868,4.149530,0.666210
17,0.137755,0.137755,4.148906,0.666209
18,0.135408,0.135408,4.148599,0.666210
19,0.137942,0.137942,4.148338,0.666210
20,0.135603,0.135603,4.148134,0.666210
21,0.138250,0.138250,4.147916,0.666209
22,0.136868,0.136868,4.147760,0.666209
23,0.137639,0.137639,4.147529,0.666210
24,0.135956,0.135956,4.147208,0.666210
25,0.136183,0.136183,4.146896,0.666210
26,0.134641,0.134641,4.146643,0.666210
27,0.135474,0.135474,4.146477,0.666209
28,0.134343,0.134343,4.146357,0.666209
29,0.135479,0.135479,4.146252,0.666210
30,0.134413,0.134413,4.146143,0.666210
31,0.135558,0.135558,4.146031,0.666210
32,0.134526,0.134526,4.145914,0.666209
33,0.135680,0.135680,4.145791,0.666210
34,0.134916,0.134916,4.145676,0.666209
35,0.135598,0.135598,4.145588,0.666209
36,0.135101,0.135101,4.145519,0.666210
37,0.135516,0.135516,4.145472,0.666210
38,0.135254,0.135254,4.145443,0.666210
39,0.135457,0.135457,4.145424,0.666210
40,0.135442,0.135442,4.145410,0.666210
41,0.135489,0.135489,4.145402,0.666209
42,0.135551,0.135551,4.145400,0.666210
43,0.135637,0.135637,4.145394,0.666209
44,0.135677,0.135679,4.145395,0.666210
45,0.135723,0.135723,4.145391,0.666209
46,0.135738,0.135744,4.145392,0.666209
47,0.135759,0.135753,4.145391,0.666209
48,0.135739,0.135780,4.145391,0.666209
49,0.135781,0.135744,4.145386,0.666209
50,0.135668,0.135783,4.145375,0.666209
51,0.135737,0.135630,4.145356,0.666209
52,0.135593,0.135778,4.145369,0.666210
53,0.135659,0.135635,4.145361,0.666210
54,0.135590,0.135907,4.145389,0.666210
55,0.135846,0.136022,4.145415,0.666209
56,0.135933,0.136466,4.145457,0.666210
57,0.136167,0.136487,4.145460,0.666210
58,0.135938,0.136460,4.145608,0.666210
59,0.135962,0.136154,4.145731,0.666210
60,0.135770,0.136172,4.145852,0.666209
61,0.135826,0.135928,4.145932,0.666210
62,0.135657,0.135987,4.146018,0.666210
63,0.135714,0.135746,4.146097,0.666209
64,0.135547,0.135809,4.146181,0.666209
65,0.135573,0.135549,4.146242,0.666210
66,0.135296,0.135514,4.146320,0.666210
67,0.135165,0.135106,4.146387,0.666209
68,0.134732,0.134915,4.146473,0.666209
69,0.134465,0.134375,4.146535,0.666210
70,0.133959,0.134112,4.146592,0.666210
71,0.133726,0.133614,4.146611,0.666210
72,0.133352,0.133487,4.146627,0.666210
73,0.133241,0.133137,4.146618,0.666209
74,0.133014,0.133162,4.146613,0.666210
75,0.133098,0.132991,4.146603,0.666210
76,0.132960,0.133108,4.146601,0.666209
77,0.133073,0.132965,4.146603,0.666209
78,0.132947,0.133098,4.146608,0.666209
79,0.133065,0.132964,4.146608,0.666210
80,0.132942,0.133095,4.146610,0.666209
81,0.133065,0.132958,4.146610,0.666210
82,0.132943,0.133092,4.146613,0.666210
83,0.133067,0.132956,4.146610,0.666209
84,0.132946,0.133089,4.146615,0.666209
85,0.133071,0.132954,4.146611,0.666209
86,0.132952,0.133087,4.146616,0.666210
87,0.133078,0.132953,4.146609,0.666209
88,0.132960,0.133085,4.146615,0.666209
89,0.133087,0.132949,4.146611,0.666209
90,0.132970,0.133082,4.146614,0.666209
91,0.133096,0.132948,4.146608,0.666209
92,0.132979,0.133082,4.146610,0.666209
93,0.133106,0.132947,4.146603,0.666209
94,0.132991,0.133081,4.146605,0.666209
95,0.133120,0.132946,4.146595,0.666210
96,0.133007,0.133081,4.146594,0.666209
97,0.133136,0.132944,4.146589,0.666209
98,0.133024,0.133078,4.146589,0.666209
99,0.133154,0.132941,4.146580,0.666209
100,0.133040,0.133073,4.146584,0.666209
101,0.133170,0.132936,4.146576,0.666210
102,0.133056,0.133067,4.146580,0.666209
103,0.133178,0.132934,4.146573,0.666210
104,0.133058,0.133072,4.146575,0.666209
105,0.133179,0.132939,4.146567,0.666209
