Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.199846
1,0.128074,0.227229,1.998212,0.314344
2,0.110977,0.247291,1.949999,0.363827
3,0.020451,0.090962,1.793492,0.427771
4,0.022973,0.075883,1.597822,0.491369
5,0.021269,0.058210,1.394555,0.524907
6,0.009846,0.026587,1.205885,0.524906
7,-0.008926,-0.021855,1.076632,0.524906
8,-0.026307,-0.058532,0.959953,0.524906
9,-0.035751,-0.078452,0.895850,0.524906
10,-0.043771,-0.095799,0.850129,0.524906
11,-0.052201,-0.112516,0.818383,0.524906
12,-0.062359,-0.128841,0.794727,0.524906
13,-0.070527,-0.140775,0.781154,0.524906
14,-0.076625,-0.148891,0.770036,0.524906
15,-0.081858,-0.154580,0.759629,0.524905
16,-0.083734,-0.155860,0.751765,0.524906
17,-0.086932,-0.160671,0.746043,0.524906
18,-0.090379,-0.167102,0.742908,0.524907
19,-0.093586,-0.173303,0.740715,0.524906
20,-0.096578,-0.178859,0.739326,0.524906
21,-0.099508,-0.184132,0.738240,0.524906
22,-0.102160,-0.188998,0.737684,0.524906
23,-0.099901,-0.184043,0.737445,0.524906
24,-0.102344,-0.188974,0.737360,0.524906
25,-0.099848,-0.183862,0.737403,0.524906
26,-0.102479,-0.188883,0.737312,0.524905
27,-0.099885,-0.183713,0.737383,0.524906
28,-0.102536,-0.188767,0.737291,0.524906
29,-0.099901,-0.183604,0.737373,0.524906
30,-0.102556,-0.188670,0.737282,0.524907
31,-0.099909,-0.183538,0.737368,0.524907
32,-0.102560,-0.188589,0.737277,0.524907
33,-0.099913,-0.183495,0.737366,0.524907
34,-0.102549,-0.188486,0.737275,0.524907
35,-0.099910,-0.183449,0.737364,0.524906
36,-0.102542,-0.188424,0.737274,0.524907
37,-0.099910,-0.183425,0.737363,0.524906
38,-0.102536,-0.188375,0.737273,0.524905
39,-0.099910,-0.183409,0.737364,0.524906
40,-0.102534,-0.188348,0.737273,0.524906
41,-0.099911,-0.183401,0.737363,0.524906
42,-0.102532,-0.188327,0.737273,0.524906
43,-0.099911,-0.183395,0.737362,0.524906
44,-0.102531,-0.188316,0.737273,0.524905
45,-0.099912,-0.183393,0.737363,0.524905
46,-0.102533,-0.188315,0.737273,0.524906
47,-0.099913,-0.183393,0.737362,0.524906
48,-0.102532,-0.188308,0.737272,0.524905
49,-0.099914,-0.183393,0.737362,0.524906
50,-0.102535,-0.188316,0.737271,0.524906
51,-0.099916,-0.183397,0.737362,0.524905
52,-0.102541,-0.188334,0.737271,0.524905
53,-0.099918,-0.183404,0.737362,0.524906
54,-0.102545,-0.188349,0.737270,0.524906
55,-0.099920,-0.183411,0.737361,0.524907
56,-0.102553,-0.188377,0.737270,0.524906
57,-0.099924,-0.183422,0.737361,0.524906
58,-0.102563,-0.188416,0.737269,0.524907
59,-0.099928,-0.183439,0.737361,0.524906
60,-0.102576,-0.188465,0.737268,0.524906
61,-0.099934,-0.183461,0.737360,0.524906
62,-0.102591,-0.188524,0.737267,0.524906
63,-0.099941,-0.183488,0.737360,0.524905
64,-0.102608,-0.188592,0.737267,0.524907
65,-0.099950,-0.183522,0.737359,0.524906
66,-0.102626,-0.188663,0.737265,0.524906
67,-0.099960,-0.183560,0.737359,0.524905
68,-0.102647,-0.188739,0.737264,0.524905
69,-0.099974,-0.183606,0.737359,0.524905
70,-0.102669,-0.188804,0.737263,0.524907
71,-0.099991,-0.183650,0.737357,0.524906
72,-0.102693,-0.188859,0.737260,0.524906
73,-0.100017,-0.183696,0.737356,0.524907
74,-0.102727,-0.188901,0.737254,0.524907
75,-0.100055,-0.183743,0.737352,0.524905
76,-0.102791,-0.188945,0.737238,0.524905
77,-0.100137,-0.183819,0.737341,0.524906
78,-0.102958,-0.189049,0.737176,0.524906
