Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.951600
1,0.281075,0.281075,-127.614021,0.833837
2,0.348026,0.348026,-144.752778,0.716073
3,0.348026,0.348026,-164.233320,0.598310
4,0.348026,0.348026,-179.584265,0.480546
5,0.348026,0.348026,-190.847085,0.362783
6,0.348026,0.348026,-198.353010,0.245020
7,0.348026,0.348026,-202.664177,0.127256
8,0.348026,0.348026,-204.533013,0.009493
9,0.348026,0.348026,-204.904066,0.000000
10,0.000000,0.000000,-204.904364,0.000000
11,0.000000,0.000000,-204.904364,0.000000
12,0.000000,0.000000,-204.904364,0.000000
13,0.000000,0.000000,-204.904364,0.000000
