Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.906800
1,0.341746,0.341746,2.975241,0.816120
2,0.362299,0.362299,1.681245,0.725440
3,0.362299,0.362299,0.851401,0.634760
4,0.362299,0.362299,0.393839,0.562640
5,0.395021,0.395021,0.187321,0.493720
6,0.426655,0.426655,0.066890,0.460102
7,0.387665,0.387665,0.035653,0.433199
8,0.352262,0.352262,-0.030964,0.426325
9,0.321238,0.321238,-0.158390,0.431668
10,0.305040,0.305040,-0.358462,0.453026
11,0.300092,0.300092,-0.647600,0.491218
12,0.300041,0.300041,-0.947667,0.540979
13,0.300042,0.300042,-1.296987,0.584435
14,0.300424,0.300424,-1.601608,0.620642
15,0.300414,0.300414,-1.934541,0.654165
16,0.301069,0.301069,-2.214351,0.687073
17,0.302137,0.302137,-2.519840,0.712157
18,0.304201,0.304201,-2.758011,0.737388
19,0.307299,0.307299,-3.013470,0.753432
20,0.311506,0.311506,-3.177166,0.769475
21,0.316824,0.316824,-3.345152,0.785450
22,0.323131,0.323131,-3.518721,0.790557
23,0.329364,0.329364,-3.574611,0.793678
24,0.336090,0.336090,-3.602863,0.796428
25,0.342508,0.342508,-3.619913,0.796428
26,0.342508,0.342508,-3.636245,0.796428
27,0.342508,0.342508,-3.649310,0.796428
28,0.342508,0.342508,-3.659762,0.796428
29,0.342508,0.342508,-3.668124,0.796428
