Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.703438
1,0.476326,0.476326,5.037217,0.646849
2,0.432671,0.432671,5.050308,0.628880
3,0.397123,0.397123,4.996430,0.593905
4,0.341775,0.341775,4.967485,0.559505
5,0.281491,0.281491,4.944028,0.526735
6,0.228660,0.228660,4.931767,0.517185
7,0.196493,0.196493,4.922111,0.525366
8,0.198862,0.198862,4.917677,0.517541
9,0.188033,0.188033,4.916086,0.533550
10,0.200910,0.200910,4.913321,0.534447
11,0.194245,0.194245,4.911664,0.537348
12,0.190086,0.190086,4.909315,0.540610
13,0.186377,0.186377,4.906705,0.540778
14,0.185412,0.185412,4.905513,0.543711
15,0.185291,0.185291,4.904485,0.545558
16,0.185590,0.185590,4.903997,0.547623
17,0.185793,0.185793,4.903594,0.548653
18,0.186093,0.186093,4.903465,0.549611
19,0.186355,0.186355,4.903393,0.549539
20,0.186324,0.186324,4.903372,0.549540
21,0.186491,0.186491,4.903356,0.549492
22,0.186501,0.186501,4.903349,0.549302
23,0.186493,0.186493,4.903341,0.549134
24,0.186385,0.186385,4.903338,0.548895
25,0.186268,0.186268,4.903333,0.548869
26,0.186148,0.186148,4.903328,0.548774
27,0.185983,0.185983,4.903314,0.548843
28,0.185890,0.185890,4.903297,0.548604
29,0.185577,0.185577,4.903284,0.548674
30,0.185582,0.185582,4.903277,0.548482
31,0.185471,0.185471,4.903277,0.548577
32,0.185570,0.185570,4.903275,0.548386
33,0.185459,0.185459,4.903275,0.548504
34,0.185561,0.185561,4.903274,0.548361
35,0.185457,0.185457,4.903275,0.548504
36,0.185561,0.185561,4.903274,0.548361
37,0.185457,0.185457,4.903275,0.548504
38,0.185561,0.185561,4.903274,0.548361
39,0.185457,0.185457,4.903275,0.548504
40,0.185561,0.185561,4.903274,0.548361
41,0.185457,0.185457,4.903275,0.548504
42,0.185561,0.185561,4.903274,0.548361
43,0.185457,0.185457,4.903275,0.548504
44,0.185561,0.185561,4.903274,0.548361
45,0.185457,0.185457,4.903275,0.548504
46,0.185561,0.185561,4.903274,0.548361
47,0.185457,0.185457,4.903275,0.548504
48,0.185561,0.185561,4.903274,0.548361
49,0.185457,0.185457,4.903275,0.548504
50,0.185561,0.185561,4.903274,0.548361
51,0.185457,0.185457,4.903275,0.548504
52,0.185561,0.185561,4.903274,0.548361
53,0.185457,0.185457,4.903275,0.548504
54,0.185561,0.185561,4.903274,0.548361
55,0.185457,0.185457,4.903275,0.548504
56,0.185561,0.185561,4.903274,0.548361
57,0.185457,0.185457,4.903275,0.548504
58,0.185561,0.185561,4.903274,0.548361
59,0.185457,0.185457,4.903275,0.548504
60,0.185561,0.185561,4.903274,0.548361
61,0.185457,0.185457,4.903275,0.548504
62,0.185561,0.185561,4.903274,0.548361
63,0.185457,0.185457,4.903275,0.548504
64,0.185561,0.185561,4.903274,0.548361
65,0.185457,0.185457,4.903275,0.548504
66,0.185561,0.185561,4.903274,0.548361
67,0.185457,0.185457,4.903275,0.548504
68,0.185561,0.185561,4.903274,0.548361
69,0.185457,0.185457,4.903275,0.548504
70,0.185561,0.185561,4.903274,0.548361
71,0.185457,0.185457,4.903275,0.548504
72,0.185561,0.185561,4.903274,0.548361
73,0.185457,0.185457,4.903275,0.548504
74,0.185561,0.185561,4.903274,0.548361
75,0.185457,0.185457,4.903275,0.548504
76,0.185561,0.185561,4.903274,0.548361
77,0.185457,0.185457,4.903275,0.548504
78,0.185561,0.185561,4.903274,0.548361
79,0.185457,0.185457,4.903275,0.548504
80,0.185561,0.185561,4.903274,0.548361
81,0.185457,0.185457,4.903275,0.548504
82,0.185561,0.185561,4.903274,0.548361
83,0.185457,0.185457,4.903275,0.548504
84,0.185561,0.185561,4.903274,0.548361
85,0.185457,0.185457,4.903275,0.548504
86,0.185561,0.185561,4.903274,0.548361
87,0.185457,0.185457,4.903275,0.548504
88,0.185561,0.185561,4.903274,0.548361
89,0.185457,0.185457,4.903275,0.548504
90,0.185561,0.185561,4.903274,0.548361
91,0.185457,0.185457,4.903275,0.548504
92,0.185561,0.185561,4.903274,0.548361
93,0.185457,0.185457,4.903275,0.548504
94,0.185561,0.185561,4.903274,0.548361
95,0.185457,0.185457,4.903275,0.548504
96,0.185561,0.185561,4.903274,0.548361
97,0.185457,0.185457,4.903275,0.548504
98,0.185561,0.185561,4.903274,0.548361
99,0.185457,0.185457,4.903275,0.548504
100,0.185561,0.185561,4.903274,0.548361
101,0.185457,0.185457,4.903275,0.548504
102,0.185561,0.185561,4.903274,0.548361
103,0.185457,0.185457,4.903275,0.548504
104,0.185561,0.185561,4.903274,0.548361
105,0.185457,0.185457,4.903275,0.548504
106,0.185561,0.185561,4.903274,0.548361
107,0.185457,0.185457,4.903275,0.548504
108,0.185561,0.185561,4.903274,0.548361
109,0.185457,0.185457,4.903275,0.548504
110,0.185561,0.185561,4.903274,0.548361
111,0.185457,0.185457,4.903275,0.548504
112,0.185561,0.185561,4.903274,0.548361
113,0.185457,0.185457,4.903275,0.548504
114,0.185561,0.185561,4.903274,0.548361
115,0.185457,0.185457,4.903275,0.548504
116,0.185561,0.185561,4.903274,0.548361
117,0.185457,0.185457,4.903275,0.548504
118,0.185561,0.185561,4.903274,0.548361
119,0.185457,0.185457,4.903275,0.548504
120,0.185561,0.185561,4.903274,0.548361
121,0.185457,0.185457,4.903275,0.548504
122,0.185561,0.185561,4.903274,0.548361
123,0.185457,0.185457,4.903275,0.548504
124,0.185561,0.185561,4.903274,0.548361
125,0.185457,0.185457,4.903275,0.548504
126,0.185561,0.185561,4.903274,0.548361
127,0.185457,0.185457,4.903275,0.548504
128,0.185561,0.185561,4.903274,0.548361
129,0.185457,0.185457,4.903275,0.548504
130,0.185561,0.185561,4.903274,0.548361
131,0.185457,0.185457,4.903275,0.548504
132,0.185561,0.185561,4.903274,0.548361
133,0.185457,0.185457,4.903275,0.548504
134,0.185561,0.185561,4.903274,0.548361
135,0.185457,0.185457,4.903275,0.548504
136,0.185561,0.185561,4.903274,0.548361
137,0.185457,0.185457,4.903275,0.548504
138,0.185561,0.185561,4.903274,0.548361
139,0.185457,0.185457,4.903275,0.548504
140,0.185561,0.185561,4.903274,0.548361
141,0.185457,0.185457,4.903275,0.548504
142,0.185561,0.185561,4.903274,0.548361
143,0.185457,0.185457,4.903275,0.548504
144,0.185561,0.185561,4.903274,0.548361
145,0.185457,0.185457,4.903275,0.548504
146,0.185561,0.185561,4.903274,0.548361
147,0.185457,0.185457,4.903275,0.548504
148,0.185561,0.185561,4.903274,0.548361
149,0.185457,0.185457,4.903275,0.548504
150,0.185561,0.185561,4.903274,0.548361
151,0.185457,0.185457,4.903275,0.548504
152,0.185561,0.185561,4.903274,0.548361
153,0.185457,0.185457,4.903275,0.548504
154,0.185561,0.185561,4.903274,0.548361
155,0.185457,0.185457,4.903275,0.548504
156,0.185561,0.185561,4.903274,0.548361
157,0.185457,0.185457,4.903275,0.548504
158,0.185561,0.185561,4.903274,0.548361
159,0.185457,0.185457,4.903275,0.548504
160,0.185561,0.185561,4.903274,0.548361
161,0.185457,0.185457,4.903275,0.548504
162,0.185561,0.185561,4.903274,0.548361
163,0.185457,0.185457,4.903275,0.548504
164,0.185561,0.185561,4.903274,0.548361
165,0.185457,0.185457,4.903275,0.548504
166,0.185561,0.185561,4.903274,0.548361
167,0.185457,0.185457,4.903275,0.548504
168,0.185561,0.185561,4.903274,0.548361
169,0.185457,0.185457,4.903275,0.548504
170,0.185561,0.185561,4.903274,0.548361
171,0.185457,0.185457,4.903275,0.548504
172,0.185561,0.185561,4.903274,0.548361
173,0.185457,0.185457,4.903275,0.548504
174,0.185561,0.185561,4.903274,0.548361
175,0.185457,0.185457,4.903275,0.548504
176,0.185561,0.185561,4.903274,0.548361
177,0.185457,0.185457,4.903275,0.548504
178,0.185561,0.185561,4.903274,0.548361
179,0.185457,0.185457,4.903275,0.548504
180,0.185561,0.185561,4.903274,0.548361
181,0.185457,0.185457,4.903275,0.548504
182,0.185561,0.185561,4.903274,0.548361
183,0.185457,0.185457,4.903275,0.548504
184,0.185561,0.185561,4.903274,0.548361
185,0.185457,0.185457,4.903275,0.548504
186,0.185561,0.185561,4.903274,0.548361
187,0.185457,0.185457,4.903275,0.548504
188,0.185561,0.185561,4.903274,0.548361
189,0.185457,0.185457,4.903275,0.548504
190,0.185561,0.185561,4.903274,0.548361
191,0.185457,0.185457,4.903275,0.548504
192,0.185561,0.185561,4.903274,0.548361
193,0.185457,0.185457,4.903275,0.548504
194,0.185561,0.185561,4.903274,0.548361
195,0.185457,0.185457,4.903275,0.548504
196,0.185561,0.185561,4.903274,0.548361
197,0.185457,0.185457,4.903275,0.548504
198,0.185561,0.185561,4.903274,0.548361
199,0.185457,0.185457,4.903275,0.548504
