Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.903600
1,0.351445,0.351445,152.644145,0.813240
2,0.374455,0.374455,170.740450,0.722880
3,0.374455,0.374455,191.489001,0.632520
4,0.374455,0.374455,208.491163,0.556483
5,0.314544,0.314544,222.258205,0.556484
6,0.121006,0.121006,203.603573,0.556483
7,0.137608,0.137608,167.104859,0.556485
8,0.144054,0.144054,129.739586,0.556483
9,0.140603,0.140603,95.671430,0.556484
10,0.142108,0.142108,92.087289,0.556485
11,0.140873,0.140873,89.033442,0.556483
12,0.138951,0.138951,86.439787,0.556483
13,0.137333,0.137333,84.284910,0.556483
14,0.136424,0.136424,82.719206,0.556483
15,0.135557,0.135557,81.339091,0.556485
16,0.134869,0.134869,80.368503,0.556484
17,0.134770,0.134770,79.795427,0.556483
18,0.134931,0.134931,79.643363,0.556484
19,0.134739,0.134739,79.582493,0.556485
20,0.134427,0.134427,79.551546,0.556485
21,0.133977,0.133977,79.538572,0.556484
22,0.133627,0.133627,79.523563,0.556484
23,0.133461,0.133461,79.502405,0.556484
24,0.133285,0.133285,79.490666,0.556484
25,0.133088,0.133088,79.489181,0.556484
26,0.132884,0.132884,79.487384,0.556484
27,0.132675,0.132675,79.484966,0.556483
28,0.132461,0.132461,79.481766,0.556484
29,0.132260,0.132260,79.477250,0.556484
30,0.132197,0.132197,79.474005,0.556484
31,0.132138,0.132138,79.470533,0.556484
32,0.132079,0.132079,79.466775,0.556484
33,0.132020,0.132020,79.462623,0.556484
34,0.131962,0.131962,79.458187,0.556484
35,0.131906,0.131906,79.453413,0.556485
36,0.131859,0.131859,79.447245,0.556485
37,0.131840,0.131840,79.437110,0.556483
38,0.131822,0.131822,79.425830,0.556485
39,0.131805,0.131805,79.412491,0.556483
40,0.131790,0.131790,79.398281,0.556483
41,0.131779,0.131779,79.382385,0.556484
42,0.131770,0.131770,79.365286,0.556485
43,0.131771,0.131771,79.345403,0.556484
44,0.131774,0.131774,79.328647,0.556484
45,0.131759,0.131759,79.322677,0.556484
