Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.925200
1,0.294672,0.295776,4.127189,0.793271
2,0.293378,0.295055,2.782546,0.661342
3,0.293378,0.295055,2.166853,0.566268
4,0.261424,0.261509,1.868380,0.566267
5,0.170925,0.172037,1.606303,0.566267
6,0.135427,0.141142,1.503601,0.566267
7,0.057356,0.066397,1.488313,0.566268
8,0.092550,0.103240,1.348166,0.566267
9,0.101661,0.112664,1.270310,0.566266
10,0.095599,0.112085,1.210676,0.566267
11,0.077217,0.095180,1.149107,0.566266
12,0.066338,0.080751,1.090827,0.566267
13,0.055453,0.068795,1.050471,0.566267
14,0.046013,0.058312,1.020350,0.566268
15,0.042503,0.055542,0.998008,0.566266
16,0.039038,0.051351,0.981803,0.566266
17,0.036571,0.048752,0.967869,0.566268
18,0.031991,0.042832,0.954836,0.566266
19,0.028873,0.038764,0.945019,0.566268
20,0.025278,0.033977,0.934543,0.566267
21,0.021637,0.029028,0.923969,0.566268
22,0.017925,0.023884,0.913675,0.566267
23,0.013626,0.018020,0.903592,0.566267
24,0.008273,0.010818,0.891564,0.566268
25,0.001757,0.002277,0.879448,0.566268
26,-0.006273,-0.008062,0.865993,0.566267
27,-0.014747,-0.018814,0.853554,0.566267
28,-0.025264,-0.031816,0.840572,0.566266
29,-0.036703,-0.045901,0.829001,0.566267
30,-0.050075,-0.060897,0.819641,0.566267
31,-0.063754,-0.075658,0.812111,0.566268
32,-0.075535,-0.086696,0.805494,0.566267
33,-0.091649,-0.101392,0.799653,0.566266
34,-0.101566,-0.110488,0.795266,0.566267
35,-0.103465,-0.114391,0.790530,0.566267
36,-0.102463,-0.116406,0.785981,0.566267
37,-0.099965,-0.116402,0.782926,0.566267
38,-0.097458,-0.115902,0.780228,0.566268
39,-0.093873,-0.114031,0.779047,0.566268
40,-0.092121,-0.114769,0.777346,0.566268
41,-0.092422,-0.115579,0.776239,0.566267
42,-0.094820,-0.119591,0.774727,0.566267
43,-0.096342,-0.121353,0.773767,0.566266
44,-0.097101,-0.122226,0.772759,0.566267
45,-0.099812,-0.125176,0.771582,0.566268
46,-0.101135,-0.126800,0.770917,0.566267
47,-0.103650,-0.129635,0.769830,0.566268
48,-0.106100,-0.132100,0.768633,0.566268
49,-0.107894,-0.133960,0.768128,0.566266
50,-0.108179,-0.134650,0.767702,0.566267
51,-0.109357,-0.136439,0.767386,0.566266
52,-0.109462,-0.137127,0.767141,0.566267
53,-0.110602,-0.138171,0.766759,0.566266
54,-0.110247,-0.138059,0.766682,0.566267
55,-0.111329,-0.139110,0.766427,0.566266
56,-0.110430,-0.138782,0.766440,0.566267
57,-0.111572,-0.139291,0.766268,0.566267
58,-0.110718,-0.139222,0.766268,0.566266
59,-0.111773,-0.139637,0.766273,0.566267
60,-0.110942,-0.139442,0.766221,0.566267
61,-0.112036,-0.139862,0.766268,0.566266
62,-0.111050,-0.139616,0.766206,0.566267
63,-0.112130,-0.140042,0.766250,0.566268
64,-0.111108,-0.139776,0.766201,0.566266
65,-0.112190,-0.140215,0.766235,0.566268
66,-0.111073,-0.139681,0.766154,0.566267
67,-0.112169,-0.140180,0.766149,0.566267
68,-0.111100,-0.139795,0.766059,0.566267
69,-0.112239,-0.140386,0.766038,0.566267
70,-0.111087,-0.139773,0.765957,0.566267
71,-0.112254,-0.140455,0.765935,0.566267
72,-0.111092,-0.139851,0.765875,0.566266
73,-0.112403,-0.140663,0.765877,0.566266
74,-0.111144,-0.139919,0.765813,0.566267
75,-0.112478,-0.140769,0.765831,0.566267
76,-0.111168,-0.139948,0.765775,0.566268
77,-0.112511,-0.140813,0.765798,0.566268
78,-0.111189,-0.139974,0.765744,0.566267
79,-0.112541,-0.140852,0.765773,0.566267
80,-0.111201,-0.139990,0.765725,0.566267
81,-0.112554,-0.140872,0.765754,0.566267
82,-0.111216,-0.140006,0.765693,0.566267
83,-0.112594,-0.140917,0.765717,0.566267
84,-0.111241,-0.140037,0.765657,0.566267
85,-0.112618,-0.140954,0.765682,0.566267
86,-0.111258,-0.140055,0.765629,0.566267
87,-0.112637,-0.140982,0.765657,0.566268
88,-0.111265,-0.140062,0.765618,0.566266
89,-0.112640,-0.140986,0.765655,0.566267
90,-0.111266,-0.140061,0.765615,0.566267
91,-0.112644,-0.140989,0.765648,0.566267
92,-0.111273,-0.140067,0.765606,0.566266
93,-0.112664,-0.141013,0.765626,0.566266
94,-0.111299,-0.140095,0.765573,0.566268
95,-0.112707,-0.141068,0.765576,0.566267
96,-0.111337,-0.140138,0.765527,0.566267
97,-0.112765,-0.141144,0.765515,0.566267
98,-0.111383,-0.140189,0.765475,0.566267
99,-0.112807,-0.141205,0.765459,0.566267
100,-0.111407,-0.140221,0.765441,0.566268
101,-0.112822,-0.141237,0.765433,0.566267
102,-0.111406,-0.140234,0.765415,0.566268
103,-0.112814,-0.141252,0.765399,0.566267
104,-0.111390,-0.140241,0.765388,0.566267
105,-0.112797,-0.141267,0.765376,0.566267
106,-0.111366,-0.140248,0.765380,0.566267
107,-0.112801,-0.141276,0.765373,0.566266
108,-0.111362,-0.140250,0.765378,0.566267
109,-0.112802,-0.141280,0.765368,0.566267
110,-0.111363,-0.140252,0.765372,0.566268
111,-0.112803,-0.141284,0.765356,0.566267
112,-0.111365,-0.140257,0.765354,0.566267
113,-0.112805,-0.141294,0.765327,0.566268
114,-0.111448,-0.140295,0.765303,0.566266
115,-0.112919,-0.141365,0.765286,0.566267
116,-0.111445,-0.140322,0.765261,0.566268
117,-0.112904,-0.141382,0.765236,0.566268
118,-0.111429,-0.140330,0.765227,0.566266
119,-0.112891,-0.141395,0.765197,0.566268
120,-0.111423,-0.140340,0.765189,0.566267
121,-0.112900,-0.141413,0.765157,0.566267
122,-0.111438,-0.140355,0.765160,0.566267
123,-0.112917,-0.141430,0.765126,0.566268
124,-0.111454,-0.140368,0.765133,0.566268
125,-0.112937,-0.141446,0.765101,0.566268
126,-0.111470,-0.140380,0.765114,0.566268
127,-0.112960,-0.141465,0.765082,0.566267
128,-0.111482,-0.140391,0.765102,0.566268
129,-0.112972,-0.141474,0.765072,0.566267
130,-0.111487,-0.140395,0.765097,0.566267
131,-0.112976,-0.141478,0.765070,0.566267
132,-0.111487,-0.140396,0.765096,0.566267
133,-0.112975,-0.141479,0.765069,0.566268
134,-0.111487,-0.140397,0.765094,0.566268
135,-0.112974,-0.141480,0.765068,0.566267
136,-0.111487,-0.140396,0.765094,0.566267
137,-0.112973,-0.141480,0.765068,0.566268
138,-0.111486,-0.140397,0.765093,0.566267
139,-0.112972,-0.141480,0.765067,0.566267
140,-0.111486,-0.140397,0.765093,0.566266
141,-0.112971,-0.141480,0.765067,0.566267
142,-0.111485,-0.140397,0.765092,0.566267
143,-0.112970,-0.141481,0.765066,0.566267
144,-0.111484,-0.140397,0.765091,0.566267
145,-0.112970,-0.141482,0.765064,0.566267
146,-0.111483,-0.140398,0.765090,0.566267
147,-0.112969,-0.141483,0.765063,0.566267
148,-0.111482,-0.140400,0.765089,0.566267
149,-0.112968,-0.141485,0.765061,0.566267
