Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.906000
1,0.292410,0.293756,3.898110,0.775347
2,0.291527,0.293035,2.579627,0.644693
3,0.291527,0.293035,2.022901,0.525099
4,0.277060,0.278530,1.849572,0.525098
5,0.161527,0.165765,1.592527,0.525099
6,0.098690,0.108934,1.550595,0.525099
7,0.124918,0.144909,1.489260,0.525097
8,0.074887,0.097212,1.320263,0.525099
9,0.081103,0.114015,1.217654,0.525097
10,0.078248,0.121004,1.168959,0.525099
11,0.067631,0.109764,1.128981,0.525098
12,0.057189,0.089869,1.083672,0.525098
13,0.045770,0.068198,1.036343,0.525099
14,0.032493,0.046951,0.984254,0.525097
15,0.021106,0.029675,0.941688,0.525098
16,0.015016,0.021242,0.916754,0.525098
17,0.014034,0.020586,0.900847,0.525098
18,0.011483,0.017368,0.889819,0.525098
19,0.009770,0.015285,0.880294,0.525098
20,0.006958,0.011210,0.870516,0.525098
21,0.004825,0.007786,0.859182,0.525098
22,-0.002150,-0.003518,0.844558,0.525098
23,-0.009473,-0.015575,0.824506,0.525099
24,-0.021274,-0.036226,0.795999,0.525098
25,-0.038790,-0.070170,0.751417,0.525099
26,-0.068761,-0.141167,0.684471,0.525098
27,-0.104597,-0.252759,0.611903,0.525097
28,-0.131907,-0.355568,0.562991,0.525098
29,-0.149900,-0.414039,0.536789,0.525098
30,-0.162216,-0.449110,0.518883,0.525098
31,-0.172623,-0.474991,0.503209,0.525099
32,-0.184341,-0.517426,0.488486,0.525097
33,-0.194820,-0.553032,0.473704,0.525099
34,-0.204858,-0.584496,0.458889,0.525098
35,-0.213019,-0.603854,0.445607,0.525097
36,-0.220631,-0.623959,0.434851,0.525098
37,-0.225744,-0.631998,0.426874,0.525099
38,-0.230393,-0.645781,0.419608,0.525097
39,-0.234661,-0.649506,0.413256,0.525098
40,-0.239912,-0.658784,0.407805,0.525099
41,-0.244765,-0.667506,0.403767,0.525099
42,-0.249054,-0.675060,0.400755,0.525099
43,-0.252421,-0.681827,0.398548,0.525098
44,-0.255073,-0.690041,0.396339,0.525098
45,-0.254372,-0.696456,0.394081,0.525098
46,-0.256225,-0.707019,0.391907,0.525098
47,-0.256480,-0.702705,0.389855,0.525098
48,-0.257475,-0.713067,0.387711,0.525098
49,-0.258817,-0.726057,0.385859,0.525098
50,-0.259007,-0.721479,0.384171,0.525097
51,-0.260748,-0.735043,0.382799,0.525097
52,-0.262207,-0.748074,0.381927,0.525098
53,-0.262049,-0.740892,0.381360,0.525098
54,-0.263007,-0.752560,0.381003,0.525099
55,-0.262553,-0.744056,0.380700,0.525098
56,-0.263211,-0.754190,0.380597,0.525098
57,-0.262607,-0.744740,0.380351,0.525099
58,-0.263319,-0.755152,0.379823,0.525098
59,-0.262826,-0.746410,0.378981,0.525098
60,-0.263640,-0.757374,0.377908,0.525098
61,-0.263149,-0.748733,0.376939,0.525099
62,-0.263904,-0.759665,0.375963,0.525098
63,-0.263340,-0.750734,0.375311,0.525097
64,-0.264051,-0.761321,0.374648,0.525098
65,-0.263447,-0.751793,0.374372,0.525097
66,-0.264107,-0.761806,0.374043,0.525097
67,-0.263495,-0.752146,0.373833,0.525098
68,-0.264183,-0.762254,0.373484,0.525097
69,-0.263599,-0.752584,0.373183,0.525098
70,-0.264273,-0.762503,0.372806,0.525097
71,-0.263659,-0.752571,0.372552,0.525098
72,-0.264317,-0.762526,0.372298,0.525098
73,-0.263763,-0.752817,0.372132,0.525098
74,-0.264398,-0.762949,0.371989,0.525099
75,-0.263868,-0.753120,0.371997,0.525099
76,-0.264396,-0.763049,0.371955,0.525098
77,-0.263866,-0.753178,0.371978,0.525098
78,-0.264387,-0.763105,0.371929,0.525098
79,-0.263881,-0.753312,0.371912,0.525097
80,-0.264370,-0.763423,0.371724,0.525097
81,-0.263965,-0.753801,0.371540,0.525098
82,-0.264426,-0.763945,0.371277,0.525099
83,-0.264120,-0.754346,0.371095,0.525097
84,-0.264628,-0.764500,0.370864,0.525098
85,-0.264369,-0.754912,0.370739,0.525097
86,-0.264920,-0.765014,0.370591,0.525098
87,-0.264661,-0.755345,0.370512,0.525097
88,-0.265187,-0.765514,0.370296,0.525098
89,-0.264911,-0.755872,0.370210,0.525099
90,-0.265469,-0.766150,0.369954,0.525098
91,-0.265251,-0.756673,0.369747,0.525098
92,-0.265862,-0.767156,0.369188,0.525097
93,-0.265759,-0.757952,0.368446,0.525099
94,-0.266626,-0.769019,0.367476,0.525098
95,-0.266674,-0.759917,0.366671,0.525097
96,-0.267823,-0.771174,0.365827,0.525097
97,-0.267606,-0.761890,0.365421,0.525099
98,-0.268432,-0.772329,0.365026,0.525098
99,-0.267960,-0.762832,0.364977,0.525098
100,-0.268651,-0.773087,0.364824,0.525097
101,-0.268182,-0.764412,0.364563,0.525097
102,-0.269068,-0.775934,0.364091,0.525098
103,-0.268817,-0.767094,0.363564,0.525098
104,-0.269919,-0.778197,0.362951,0.525098
105,-0.269504,-0.768616,0.362533,0.525097
106,-0.270423,-0.779286,0.361986,0.525099
107,-0.269942,-0.769330,0.361716,0.525098
108,-0.270773,-0.779866,0.361286,0.525098
109,-0.270359,-0.769982,0.361019,0.525099
110,-0.271294,-0.780812,0.360534,0.525099
111,-0.271562,-0.779672,0.359767,0.525099
112,-0.272474,-0.789382,0.358767,0.525097
113,-0.272381,-0.782191,0.357662,0.525098
114,-0.273680,-0.792580,0.356807,0.525098
115,-0.274451,-0.786304,0.356072,0.525099
116,-0.276575,-0.797379,0.355369,0.525097
117,-0.277844,-0.790993,0.354950,0.525098
118,-0.280148,-0.801593,0.354638,0.525098
119,-0.281290,-0.794592,0.354344,0.525098
120,-0.282915,-0.804086,0.354198,0.525098
121,-0.282656,-0.795450,0.354108,0.525098
122,-0.283230,-0.803809,0.354044,0.525098
123,-0.282776,-0.794934,0.353985,0.525097
124,-0.283309,-0.803289,0.353993,0.525097
125,-0.282795,-0.794723,0.353975,0.525099
126,-0.283311,-0.803265,0.353989,0.525098
127,-0.282797,-0.794717,0.353970,0.525098
128,-0.283313,-0.803261,0.353986,0.525098
129,-0.282801,-0.794721,0.353966,0.525098
130,-0.283318,-0.803273,0.353979,0.525098
131,-0.282812,-0.794750,0.353954,0.525098
132,-0.283343,-0.803344,0.353946,0.525097
133,-0.282893,-0.794914,0.353853,0.525097
134,-0.283462,-0.803583,0.353755,0.525097
135,-0.283074,-0.795165,0.353631,0.525098
136,-0.283664,-0.803857,0.353529,0.525098
137,-0.283277,-0.795435,0.353433,0.525098
138,-0.283870,-0.804113,0.353365,0.525099
139,-0.283424,-0.795587,0.353357,0.525098
140,-0.283976,-0.804210,0.353335,0.525098
141,-0.283577,-0.795797,0.353232,0.525099
142,-0.284193,-0.804546,0.353045,0.525098
