Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.827500
1,0.270154,0.270154,3.917074,0.671415
2,0.224580,0.224580,5.057326,0.671415
3,0.108428,0.108428,5.231517,0.671416
4,0.246212,0.246212,5.061765,0.671415
5,0.095538,0.095538,4.931465,0.671416
6,0.203161,0.203161,4.862246,0.671416
7,0.137462,0.137462,4.650655,0.671415
8,0.159390,0.159390,4.584605,0.671416
9,0.128343,0.128343,4.501035,0.671415
10,0.169815,0.169815,4.424934,0.671415
11,0.141613,0.141613,4.256857,0.671416
12,0.144699,0.144699,4.216477,0.671416
13,0.150434,0.150434,4.187992,0.671416
14,0.155036,0.155036,4.174480,0.671415
15,0.158736,0.158736,4.168446,0.671416
16,0.159444,0.159444,4.167215,0.671415
17,0.159646,0.159646,4.166705,0.671415
18,0.160032,0.160032,4.166390,0.671416
19,0.160129,0.160129,4.166264,0.671416
20,0.160120,0.160120,4.166197,0.671416
21,0.160124,0.160124,4.166095,0.671415
22,0.160142,0.160142,4.165953,0.671415
23,0.160146,0.160146,4.165904,0.671415
24,0.160145,0.160145,4.165895,0.671416
