Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.490730
1,0.277574,0.249916,1.860922,0.507923
2,0.135110,0.084503,1.648194,0.527552
3,0.112823,0.056081,1.467246,0.527554
4,0.012532,0.004181,1.317290,0.527552
5,-0.120939,-0.047897,1.031507,0.527552
6,-0.326775,-0.128186,0.762374,0.527554
7,-0.454453,-0.185017,0.578929,0.527554
8,-0.502074,-0.229558,0.448985,0.527553
9,-0.525452,-0.267460,0.354459,0.527553
10,-0.533899,-0.288310,0.301655,0.527552
11,-0.542932,-0.308239,0.263254,0.527553
12,-0.553980,-0.325726,0.233162,0.527553
13,-0.564498,-0.340676,0.207213,0.527552
14,-0.575954,-0.353328,0.190378,0.527554
15,-0.587586,-0.362371,0.179683,0.527553
16,-0.598725,-0.370092,0.171090,0.527552
17,-0.609763,-0.378532,0.164513,0.527554
18,-0.619030,-0.386086,0.159314,0.527553
19,-0.628053,-0.394084,0.156424,0.527554
20,-0.636659,-0.402713,0.153356,0.527553
21,-0.645429,-0.411356,0.150271,0.527553
22,-0.653201,-0.418330,0.147624,0.527552
23,-0.659809,-0.423809,0.144961,0.527553
24,-0.663646,-0.425573,0.142641,0.527553
25,-0.666234,-0.426795,0.140790,0.527554
26,-0.666373,-0.427257,0.139695,0.527553
27,-0.665415,-0.427408,0.138882,0.527553
28,-0.665053,-0.427481,0.138423,0.527554
29,-0.664486,-0.427467,0.137822,0.527553
30,-0.663657,-0.427411,0.137033,0.527553
31,-0.662677,-0.427331,0.136207,0.527553
32,-0.661650,-0.427293,0.135416,0.527553
33,-0.660682,-0.427359,0.134686,0.527553
34,-0.659827,-0.427524,0.134022,0.527554
35,-0.659279,-0.427737,0.133548,0.527554
36,-0.659280,-0.427811,0.133463,0.527553
37,-0.659256,-0.427806,0.133379,0.527553
38,-0.659222,-0.427773,0.133288,0.527553
39,-0.659189,-0.427752,0.133188,0.527553
40,-0.659161,-0.427783,0.133070,0.527553
41,-0.659139,-0.427903,0.132903,0.527553
42,-0.659119,-0.428056,0.132714,0.527553
43,-0.659098,-0.428236,0.132500,0.527554
44,-0.659070,-0.428429,0.132266,0.527554
45,-0.659028,-0.428620,0.132023,0.527553
46,-0.659000,-0.428738,0.131887,0.527553
47,-0.658975,-0.428822,0.131803,0.527553
48,-0.658918,-0.428975,0.131613,0.527553
49,-0.658847,-0.429141,0.131375,0.527552
50,-0.658766,-0.429317,0.131108,0.527553
51,-0.658677,-0.429502,0.130813,0.527553
52,-0.658572,-0.429710,0.130481,0.527552
53,-0.658444,-0.429927,0.130090,0.527553
54,-0.658327,-0.430059,0.129741,0.527553
55,-0.658191,-0.430186,0.129338,0.527554
56,-0.658050,-0.430301,0.128922,0.527553
57,-0.657910,-0.430399,0.128525,0.527554
58,-0.657777,-0.430479,0.128158,0.527553
59,-0.657697,-0.430459,0.127982,0.527553
60,-0.657664,-0.430350,0.127975,0.527553
61,-0.657624,-0.430247,0.127965,0.527553
62,-0.657580,-0.430150,0.127951,0.527553
63,-0.657529,-0.430051,0.127928,0.527552
64,-0.657473,-0.429938,0.127899,0.527554
65,-0.657413,-0.429826,0.127849,0.527553
66,-0.657355,-0.429720,0.127789,0.527554
67,-0.657304,-0.429623,0.127725,0.527553
68,-0.657261,-0.429550,0.127672,0.527553
69,-0.657228,-0.429502,0.127635,0.527552
