Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.533717
1,0.274138,0.244489,1.884985,0.535616
2,0.186963,0.147154,1.734008,0.573766
3,0.109565,0.081502,1.539605,0.573766
4,0.049975,0.035104,1.423048,0.573766
5,0.030730,0.022984,1.290590,0.573766
6,-0.035490,-0.027457,1.075092,0.573767
7,-0.094819,-0.080496,0.884962,0.573767
8,-0.162065,-0.138822,0.697409,0.573765
9,-0.233306,-0.187984,0.579484,0.573767
10,-0.307373,-0.227659,0.487543,0.573766
11,-0.385578,-0.258927,0.430348,0.573766
12,-0.447869,-0.281315,0.380884,0.573767
13,-0.490408,-0.298915,0.341372,0.573767
14,-0.516416,-0.314575,0.304618,0.573766
15,-0.537572,-0.331386,0.271072,0.573766
16,-0.556157,-0.348556,0.238990,0.573765
17,-0.570954,-0.360399,0.217865,0.573766
18,-0.584019,-0.371573,0.196806,0.573765
19,-0.596615,-0.381174,0.178956,0.573766
20,-0.609105,-0.390022,0.162050,0.573765
21,-0.619626,-0.394763,0.151979,0.573767
22,-0.627998,-0.398364,0.142631,0.573767
23,-0.634391,-0.399317,0.139060,0.573766
24,-0.637270,-0.399793,0.136298,0.573766
25,-0.635035,-0.399301,0.134490,0.573766
26,-0.636383,-0.399252,0.132999,0.573767
27,-0.636509,-0.398998,0.131895,0.573767
28,-0.637447,-0.398759,0.131089,0.573765
29,-0.639309,-0.399124,0.130648,0.573766
30,-0.641184,-0.399495,0.130171,0.573765
31,-0.643045,-0.399864,0.129659,0.573766
32,-0.644865,-0.400229,0.129109,0.573766
33,-0.646634,-0.400581,0.128530,0.573766
34,-0.648288,-0.400906,0.127943,0.573766
35,-0.649756,-0.401187,0.127347,0.573767
36,-0.650983,-0.401387,0.126761,0.573766
37,-0.651497,-0.401419,0.126244,0.573766
38,-0.651776,-0.401331,0.125685,0.573767
39,-0.651911,-0.401172,0.124960,0.573766
40,-0.651919,-0.400826,0.124092,0.573767
41,-0.651850,-0.400316,0.123119,0.573766
42,-0.651826,-0.399756,0.122045,0.573765
43,-0.651913,-0.399011,0.120897,0.573765
44,-0.652103,-0.398256,0.119697,0.573766
45,-0.652467,-0.397553,0.118459,0.573765
46,-0.652873,-0.396936,0.117200,0.573767
47,-0.653307,-0.396367,0.116057,0.573767
48,-0.653898,-0.395879,0.115097,0.573766
49,-0.655879,-0.396072,0.114199,0.573767
50,-0.657796,-0.396630,0.113256,0.573766
51,-0.659393,-0.397480,0.112257,0.573767
52,-0.660549,-0.398786,0.111257,0.573766
53,-0.661307,-0.400202,0.110134,0.573766
54,-0.662160,-0.401677,0.109017,0.573767
55,-0.663045,-0.403120,0.108010,0.573765
56,-0.664061,-0.404631,0.106890,0.573766
57,-0.665144,-0.406140,0.105672,0.573766
58,-0.666074,-0.407554,0.104430,0.573765
59,-0.666810,-0.408811,0.103211,0.573765
60,-0.667289,-0.409830,0.102110,0.573767
61,-0.667472,-0.410522,0.101210,0.573766
62,-0.667503,-0.411020,0.100411,0.573767
63,-0.667461,-0.411448,0.099666,0.573765
64,-0.667405,-0.411834,0.098991,0.573767
65,-0.667520,-0.412170,0.098488,0.573766
66,-0.667694,-0.412465,0.098147,0.573766
67,-0.667946,-0.412697,0.098009,0.573766
68,-0.668272,-0.412932,0.097913,0.573766
69,-0.668622,-0.413191,0.097790,0.573767
70,-0.668981,-0.413459,0.097639,0.573767
71,-0.669328,-0.413720,0.097479,0.573767
72,-0.669642,-0.413952,0.097321,0.573767
73,-0.669904,-0.414141,0.097179,0.573767
74,-0.670104,-0.414277,0.097064,0.573766
75,-0.670242,-0.414362,0.096979,0.573766
76,-0.670290,-0.414395,0.096944,0.573766
