Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.537321
1,0.329744,0.424051,1.869936,0.581138
2,0.155178,0.169396,1.853474,0.581138
3,0.248903,0.258988,1.831075,0.581138
4,0.290559,0.322235,1.744349,0.581139
5,0.334128,0.348334,1.611303,0.581138
6,0.362110,0.340494,1.456865,0.581138
7,0.390448,0.354871,1.372686,0.581138
8,0.428054,0.372371,1.289694,0.581138
9,0.473481,0.387554,1.239475,0.581138
10,0.486057,0.397646,1.232147,0.581138
11,0.494740,0.406331,1.254030,0.581138
12,0.490420,0.417370,1.282827,0.581139
13,0.483648,0.427224,1.313534,0.581139
14,0.472519,0.438280,1.344287,0.581139
15,0.463627,0.454623,1.374652,0.581139
16,0.455072,0.478141,1.385485,0.581139
17,0.438747,0.515299,1.360633,0.581139
18,0.414217,0.556589,1.281803,0.581138
19,0.412355,0.567292,1.229401,0.581139
20,0.417836,0.555930,1.215795,0.581139
21,0.416074,0.544717,1.192016,0.581139
22,0.412017,0.533635,1.162054,0.581138
23,0.405432,0.520328,1.122796,0.581138
24,0.398624,0.505541,1.080127,0.581138
25,0.390070,0.490666,1.032278,0.581138
26,0.378974,0.473683,0.973189,0.581138
27,0.366753,0.455690,0.906082,0.581139
28,0.353972,0.434200,0.831610,0.581139
29,0.341956,0.414026,0.754636,0.581139
30,0.333209,0.397630,0.691822,0.581138
31,0.326560,0.382245,0.643533,0.581138
32,0.319731,0.364871,0.594272,0.581138
33,0.314468,0.348150,0.548659,0.581139
34,0.310817,0.332009,0.510014,0.581138
35,0.306901,0.316126,0.467602,0.581139
36,0.304198,0.302649,0.430047,0.581138
37,0.303853,0.292165,0.405711,0.581139
38,0.303067,0.282338,0.380469,0.581138
39,0.301676,0.272858,0.352960,0.581139
40,0.299075,0.265088,0.332392,0.581139
41,0.296704,0.258365,0.319379,0.581139
42,0.294924,0.252285,0.306522,0.581139
43,0.292933,0.247054,0.294403,0.581138
44,0.290655,0.242964,0.284299,0.581138
45,0.288807,0.239508,0.275279,0.581138
46,0.287121,0.236385,0.265888,0.581138
47,0.285865,0.234025,0.258326,0.581138
48,0.284873,0.232203,0.250406,0.581139
49,0.284032,0.230519,0.241185,0.581139
50,0.283660,0.229606,0.233402,0.581139
51,0.282454,0.228216,0.220715,0.581138
52,0.281122,0.227017,0.206901,0.581138
53,0.279874,0.226100,0.193143,0.581139
54,0.278860,0.225556,0.181702,0.581138
55,0.278048,0.225053,0.170190,0.581139
56,0.277076,0.224494,0.158681,0.581138
57,0.276043,0.223912,0.147453,0.581138
58,0.275061,0.223331,0.136934,0.581139
59,0.274352,0.222838,0.127240,0.581138
60,0.273813,0.222377,0.118627,0.581138
61,0.273907,0.222325,0.113685,0.581139
62,0.274449,0.222635,0.112204,0.581139
63,0.274921,0.223007,0.112045,0.581139
64,0.275557,0.223536,0.113175,0.581140
65,0.276156,0.224085,0.114510,0.581139
66,0.276754,0.224653,0.116193,0.581139
67,0.277350,0.225205,0.117880,0.581139
68,0.277881,0.225779,0.119523,0.581139
69,0.278357,0.226302,0.121379,0.581139
70,0.278667,0.226669,0.123407,0.581138
71,0.278970,0.227064,0.125724,0.581139
72,0.279142,0.227454,0.128216,0.581138
73,0.279241,0.227830,0.130785,0.581139
74,0.279266,0.228107,0.133593,0.581138
75,0.279292,0.228329,0.136230,0.581138
76,0.279277,0.228526,0.138765,0.581139
77,0.279098,0.228695,0.140867,0.581138
78,0.278826,0.228824,0.142514,0.581138
79,0.278441,0.228828,0.143392,0.581139
80,0.277970,0.228754,0.143798,0.581138
81,0.277626,0.228650,0.143875,0.581139
82,0.277235,0.228462,0.143263,0.581139
83,0.276748,0.228299,0.142369,0.581138
84,0.276212,0.228137,0.141292,0.581138
85,0.275765,0.227961,0.140111,0.581139
86,0.275472,0.227861,0.139303,0.581138
87,0.275181,0.227754,0.138436,0.581139
88,0.274887,0.227630,0.137473,0.581138
89,0.274602,0.227491,0.136450,0.581138
90,0.274406,0.227408,0.135958,0.581139
91,0.274328,0.227342,0.135591,0.581138
92,0.274335,0.227288,0.135255,0.581139
93,0.274330,0.227227,0.134842,0.581139
94,0.274310,0.227155,0.134331,0.581138
95,0.274272,0.227072,0.133718,0.581138
96,0.274217,0.226977,0.133004,0.581139
97,0.274138,0.226883,0.132285,0.581138
98,0.274044,0.226792,0.131580,0.581139
99,0.273940,0.226694,0.130829,0.581138
100,0.273960,0.226713,0.130072,0.581139
101,0.274005,0.226741,0.129388,0.581139
102,0.274071,0.226754,0.128934,0.581139
103,0.274131,0.226771,0.128478,0.581139
104,0.274214,0.226814,0.128172,0.581139
105,0.274321,0.226884,0.128017,0.581140
106,0.274425,0.226957,0.127831,0.581139
107,0.274592,0.227118,0.127691,0.581138
108,0.274903,0.227433,0.127678,0.581138
109,0.275255,0.227827,0.127871,0.581139
110,0.275612,0.228250,0.128241,0.581139
111,0.275839,0.228570,0.128790,0.581138
112,0.276093,0.228944,0.129613,0.581139
113,0.276392,0.229388,0.130806,0.581138
114,0.276878,0.229960,0.132623,0.581140
115,0.277546,0.230660,0.134974,0.581138
116,0.278291,0.231434,0.137676,0.581138
117,0.279109,0.232278,0.140771,0.581138
118,0.279880,0.233022,0.143866,0.581139
119,0.280523,0.233639,0.147339,0.581138
120,0.281169,0.234249,0.150738,0.581139
121,0.281534,0.234538,0.151762,0.581139
122,0.281879,0.234773,0.152518,0.581139
123,0.282213,0.235007,0.153290,0.581139
124,0.282525,0.235239,0.154056,0.581138
125,0.282700,0.235384,0.154780,0.581139
126,0.282837,0.235493,0.155377,0.581138
127,0.282924,0.235569,0.155746,0.581139
128,0.282967,0.235594,0.155804,0.581139
129,0.282976,0.235572,0.155592,0.581138
130,0.282968,0.235516,0.155208,0.581138
131,0.282967,0.235449,0.154848,0.581139
132,0.282986,0.235382,0.154710,0.581138
133,0.283005,0.235301,0.154517,0.581139
134,0.283023,0.235207,0.154292,0.581138
135,0.283035,0.235101,0.154060,0.581138
136,0.283012,0.234979,0.153578,0.581138
137,0.282970,0.234846,0.153023,0.581139
138,0.282919,0.234710,0.152508,0.581138
139,0.282860,0.234574,0.152046,0.581138
140,0.282807,0.234446,0.151680,0.581139
141,0.282772,0.234334,0.151445,0.581139
142,0.282789,0.234267,0.151534,0.581138
143,0.282819,0.234205,0.151712,0.581139
144,0.282866,0.234144,0.151999,0.581139
145,0.282894,0.234102,0.152330,0.581139
146,0.282913,0.234069,0.152670,0.581138
147,0.282939,0.234040,0.153038,0.581139
148,0.282970,0.234013,0.153422,0.581139
149,0.283009,0.233986,0.153810,0.581138
