Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.391711
1,0.366669,0.566377,0.236177,0.291711
2,0.411234,0.525097,0.085342,0.191711
3,0.431259,0.574141,0.025809,0.104198
4,0.429916,0.578710,0.002635,0.018158
5,0.429915,0.578710,0.000007,0.021226
6,0.300000,0.300000,0.000700,0.003699
7,0.300002,0.300003,0.000002,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
