Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.974000
1,0.293193,0.293193,1.161685,0.876600
2,0.315906,0.315906,0.690679,0.779200
3,0.315906,0.315906,0.356279,0.681800
4,0.315906,0.315906,0.169647,0.585680
5,0.310891,0.310891,0.072576,0.515720
6,0.415375,0.415375,0.028142,0.438745
7,0.409733,0.409733,0.003263,0.402248
8,0.289291,0.289291,0.025006,0.351827
9,0.245805,0.245805,0.016756,0.321528
10,0.236249,0.236249,-0.022863,0.296140
11,0.253374,0.253374,-0.121893,0.302568
12,0.264501,0.264501,-0.236359,0.320028
13,0.273372,0.273372,-0.383014,0.344595
14,0.274692,0.274692,-0.485818,0.369630
15,0.277511,0.277511,-0.607365,0.396373
16,0.277366,0.277366,-0.699382,0.422460
17,0.278975,0.278975,-0.807636,0.442881
18,0.279333,0.279333,-0.892844,0.463130
19,0.281059,0.281059,-0.993835,0.477659
20,0.281517,0.281517,-1.072341,0.492668
21,0.282683,0.282683,-1.158476,0.505584
22,0.282790,0.282790,-1.245171,0.513082
23,0.280490,0.280490,-1.279393,0.514800
24,0.279281,0.279281,-1.296179,0.516270
25,0.277091,0.277091,-1.299725,0.516264
26,0.277068,0.277068,-1.309291,0.516589
27,0.276033,0.276033,-1.310824,0.516503
28,0.275488,0.275488,-1.316028,0.515869
29,0.275452,0.275452,-1.320088,0.515623
30,0.274878,0.274878,-1.320997,0.515217
31,0.274630,0.274630,-1.322606,0.515223
32,0.274659,0.274659,-1.324233,0.514977
33,0.274775,0.274775,-1.325696,0.515063
34,0.274759,0.274759,-1.326773,0.514897
35,0.274828,0.274828,-1.327808,0.514903
36,0.274866,0.274866,-1.328390,0.514737
37,0.274937,0.274937,-1.329100,0.514743
38,0.274980,0.274980,-1.329446,0.514657
39,0.274995,0.274995,-1.329972,0.514743
40,0.274980,0.274980,-1.330170,0.514657
41,0.274995,0.274995,-1.330551,0.514743
42,0.274980,0.274980,-1.330633,0.514657
43,0.274995,0.274995,-1.330922,0.514743
44,0.274980,0.274980,-1.330930,0.514657
45,0.274995,0.274995,-1.331159,0.514743
46,0.274980,0.274980,-1.331120,0.514657
47,0.274995,0.274995,-1.331311,0.514743
48,0.274980,0.274980,-1.331241,0.514657
49,0.274995,0.274995,-1.331408,0.514743
50,0.274980,0.274980,-1.331319,0.514657
51,0.274995,0.274995,-1.331471,0.514743
52,0.274980,0.274980,-1.331369,0.514657
53,0.274995,0.274995,-1.331510,0.514743
54,0.274980,0.274980,-1.331401,0.514657
55,0.274995,0.274995,-1.331536,0.514743
56,0.274980,0.274980,-1.331421,0.514657
57,0.274995,0.274995,-1.331552,0.514743
58,0.274980,0.274980,-1.331434,0.514657
59,0.274995,0.274995,-1.331563,0.514743
60,0.274980,0.274980,-1.331442,0.514657
61,0.274995,0.274995,-1.331569,0.514743
62,0.274980,0.274980,-1.331448,0.514657
63,0.274995,0.274995,-1.331574,0.514743
64,0.274980,0.274980,-1.331451,0.514657
65,0.274995,0.274995,-1.331576,0.514743
66,0.274980,0.274980,-1.331453,0.514657
67,0.274995,0.274995,-1.331578,0.514743
68,0.274980,0.274980,-1.331455,0.514657
69,0.274995,0.274995,-1.331579,0.514743
70,0.274980,0.274980,-1.331456,0.514657
71,0.274995,0.274995,-1.331580,0.514743
72,0.274980,0.274980,-1.331456,0.514657
73,0.274995,0.274995,-1.331580,0.514743
74,0.274980,0.274980,-1.331457,0.514657
75,0.274995,0.274995,-1.331581,0.514743
76,0.274980,0.274980,-1.331457,0.514657
77,0.274995,0.274995,-1.331581,0.514743
78,0.274980,0.274980,-1.331457,0.514657
79,0.274995,0.274995,-1.331581,0.514743
80,0.274980,0.274980,-1.331457,0.514657
81,0.274995,0.274995,-1.331581,0.514743
82,0.274980,0.274980,-1.331457,0.514657
83,0.274995,0.274995,-1.331581,0.514743
84,0.274980,0.274980,-1.331457,0.514657
85,0.274995,0.274995,-1.331581,0.514743
86,0.274980,0.274980,-1.331457,0.514657
87,0.274995,0.274995,-1.331581,0.514743
88,0.274980,0.274980,-1.331457,0.514657
89,0.274995,0.274995,-1.331581,0.514743
90,0.274980,0.274980,-1.331457,0.514657
91,0.274995,0.274995,-1.331581,0.514743
92,0.274980,0.274980,-1.331457,0.514657
93,0.274995,0.274995,-1.331581,0.514743
94,0.274980,0.274980,-1.331457,0.514657
95,0.274995,0.274995,-1.331581,0.514743
96,0.274980,0.274980,-1.331457,0.514657
97,0.274995,0.274995,-1.331581,0.514743
98,0.274980,0.274980,-1.331457,0.514657
99,0.274995,0.274995,-1.331581,0.514743
100,0.274980,0.274980,-1.331457,0.514657
101,0.274995,0.274995,-1.331581,0.514743
102,0.274980,0.274980,-1.331457,0.514657
103,0.274995,0.274995,-1.331581,0.514743
104,0.274980,0.274980,-1.331457,0.514657
105,0.274995,0.274995,-1.331581,0.514743
106,0.274980,0.274980,-1.331457,0.514657
107,0.274995,0.274995,-1.331581,0.514743
108,0.274980,0.274980,-1.331457,0.514657
109,0.274995,0.274995,-1.331581,0.514743
110,0.274980,0.274980,-1.331457,0.514657
111,0.274995,0.274995,-1.331581,0.514743
112,0.274980,0.274980,-1.331457,0.514657
113,0.274995,0.274995,-1.331581,0.514743
114,0.274980,0.274980,-1.331457,0.514657
115,0.274995,0.274995,-1.331581,0.514743
116,0.274980,0.274980,-1.331457,0.514657
117,0.274995,0.274995,-1.331581,0.514743
118,0.274980,0.274980,-1.331457,0.514657
119,0.274995,0.274995,-1.331581,0.514743
120,0.274980,0.274980,-1.331457,0.514657
121,0.274995,0.274995,-1.331581,0.514743
122,0.274980,0.274980,-1.331457,0.514657
123,0.274995,0.274995,-1.331581,0.514743
124,0.274980,0.274980,-1.331457,0.514657
125,0.274995,0.274995,-1.331581,0.514743
126,0.274980,0.274980,-1.331457,0.514657
127,0.274995,0.274995,-1.331581,0.514743
128,0.274980,0.274980,-1.331457,0.514657
129,0.274995,0.274995,-1.331581,0.514743
130,0.274980,0.274980,-1.331457,0.514657
131,0.274995,0.274995,-1.331581,0.514743
132,0.274980,0.274980,-1.331457,0.514657
133,0.274995,0.274995,-1.331581,0.514743
134,0.274980,0.274980,-1.331457,0.514657
135,0.274995,0.274995,-1.331581,0.514743
136,0.274980,0.274980,-1.331457,0.514657
137,0.274995,0.274995,-1.331581,0.514743
138,0.274980,0.274980,-1.331457,0.514657
139,0.274995,0.274995,-1.331581,0.514743
140,0.274980,0.274980,-1.331457,0.514657
141,0.274995,0.274995,-1.331581,0.514743
