Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.829600
1,0.376101,0.376101,3.854060,0.761001
2,0.378187,0.378187,3.091940,0.692396
3,0.378187,0.378187,2.631746,0.623792
4,0.378187,0.378187,2.349167,0.555188
5,0.378187,0.378187,2.183308,0.525748
6,0.299396,0.299396,1.944119,0.518539
7,0.201759,0.201759,1.694503,0.518209
8,0.142428,0.142428,1.540724,0.552825
9,0.110802,0.110802,1.374911,0.552826
10,0.093694,0.093694,1.315695,0.552827
11,0.090854,0.090854,1.296238,0.552826
12,0.082987,0.082987,1.258080,0.552826
13,0.086712,0.086712,1.257847,0.552827
14,0.081959,0.081959,1.222502,0.552826
15,0.087011,0.087011,1.224108,0.552825
16,0.079951,0.079951,1.201270,0.552827
17,0.081929,0.081929,1.198320,0.552826
18,0.078489,0.078489,1.192071,0.552826
19,0.079759,0.079759,1.190452,0.552825
20,0.075814,0.075814,1.184510,0.552827
21,0.076923,0.076923,1.178435,0.552825
22,0.072306,0.072306,1.173575,0.552827
23,0.073156,0.073156,1.160479,0.552826
24,0.065653,0.065653,1.152254,0.552826
25,0.065063,0.065063,1.129604,0.552827
26,0.060151,0.060151,1.126384,0.552827
27,0.060313,0.060313,1.107321,0.552826
28,0.054666,0.054666,1.095524,0.552826
29,0.056880,0.056880,1.082923,0.552826
30,0.046719,0.046719,1.056389,0.552826
31,0.043964,0.043964,1.031742,0.552827
32,0.030420,0.030420,0.996432,0.552826
33,0.015404,0.015404,0.952707,0.552826
34,-0.004764,-0.004764,0.903067,0.552827
35,-0.027719,-0.027719,0.854007,0.552826
36,-0.048912,-0.048912,0.814451,0.552826
37,-0.068653,-0.068653,0.779626,0.552826
38,-0.086724,-0.086724,0.752510,0.552826
39,-0.104087,-0.104087,0.727859,0.552825
40,-0.123756,-0.123756,0.705559,0.552826
41,-0.141608,-0.141608,0.684450,0.552827
42,-0.160893,-0.160893,0.662740,0.552825
43,-0.182050,-0.182050,0.639752,0.552824
