Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.916800
1,0.295616,0.295616,4.075285,0.841495
2,0.290753,0.290753,2.999011,0.766190
3,0.290753,0.290753,2.437172,0.690885
4,0.290753,0.290753,2.135892,0.615580
5,0.290753,0.290753,1.995217,0.572164
6,0.251272,0.251272,1.838834,0.572165
7,0.187590,0.187590,1.673381,0.572166
8,0.125986,0.125986,1.607775,0.572165
9,0.140555,0.140555,1.581672,0.572166
10,0.082432,0.082432,1.560350,0.572165
11,0.098950,0.098950,1.480669,0.572165
12,0.093153,0.093153,1.402863,0.572165
13,0.095314,0.095314,1.330559,0.572165
14,0.098803,0.098803,1.280728,0.572165
15,0.097518,0.097518,1.237131,0.572165
16,0.096123,0.096123,1.198765,0.572166
17,0.088392,0.088392,1.155779,0.572165
18,0.078843,0.078843,1.118476,0.572165
19,0.071686,0.071686,1.087275,0.572165
20,0.064846,0.064846,1.066366,0.572165
21,0.059638,0.059638,1.048343,0.572165
22,0.056271,0.056271,1.034580,0.572165
23,0.054649,0.054649,1.023761,0.572164
24,0.051491,0.051491,1.013364,0.572165
25,0.047444,0.047444,1.002193,0.572166
26,0.043041,0.043041,0.992164,0.572166
27,0.037563,0.037563,0.982310,0.572164
28,0.030763,0.030763,0.971415,0.572166
29,0.022519,0.022519,0.958117,0.572164
30,0.011690,0.011690,0.941328,0.572165
31,-0.002430,-0.002430,0.920381,0.572164
32,-0.018910,-0.018910,0.896396,0.572166
33,-0.036731,-0.036731,0.870129,0.572165
34,-0.056976,-0.056976,0.842664,0.572165
35,-0.077065,-0.077064,0.815399,0.572165
36,-0.099642,-0.099642,0.789146,0.572164
37,-0.121689,-0.121688,0.763756,0.571713
38,-0.144609,-0.144608,0.739910,0.571381
39,-0.163758,-0.163757,0.717152,0.571473
40,-0.181518,-0.181518,0.695346,0.572164
41,-0.196628,-0.196636,0.675249,0.572165
42,-0.212853,-0.212861,0.656332,0.572165
43,-0.230454,-0.230464,0.639870,0.572166
44,-0.247033,-0.247042,0.626109,0.572165
45,-0.258939,-0.258950,0.613455,0.572165
46,-0.268358,-0.268419,0.601740,0.572164
47,-0.276899,-0.277045,0.592326,0.572165
48,-0.283527,-0.283724,0.586395,0.572166
49,-0.287105,-0.287454,0.581858,0.572165
50,-0.290890,-0.291094,0.578121,0.572166
51,-0.295248,-0.295854,0.575113,0.572165
52,-0.299971,-0.300445,0.572929,0.572165
53,-0.302593,-0.302901,0.570794,0.572165
54,-0.305536,-0.305564,0.569334,0.572164
55,-0.308209,-0.307745,0.568184,0.572164
56,-0.310995,-0.310326,0.567432,0.572165
57,-0.313611,-0.312590,0.566883,0.572165
58,-0.316103,-0.314659,0.566398,0.572165
59,-0.319362,-0.317442,0.566401,0.572165
60,-0.322245,-0.318746,0.566261,0.572164
61,-0.325648,-0.321735,0.566472,0.572165
62,-0.328926,-0.324490,0.566968,0.572164
63,-0.331109,-0.325838,0.568292,0.572164
64,-0.331202,-0.325575,0.569570,0.572166
65,-0.331626,-0.325983,0.570385,0.572166
66,-0.332266,-0.326496,0.571212,0.572164
67,-0.332290,-0.326484,0.572177,0.572165
68,-0.332148,-0.326392,0.573223,0.572164
69,-0.332243,-0.326424,0.574208,0.572164
70,-0.332511,-0.326592,0.575118,0.572165
71,-0.332738,-0.326605,0.575934,0.572165
72,-0.333050,-0.326792,0.576520,0.572165
73,-0.333410,-0.326882,0.576921,0.572165
74,-0.333543,-0.326900,0.577281,0.572165
75,-0.333616,-0.326923,0.577362,0.572165
76,-0.333656,-0.327010,0.577385,0.572165
77,-0.333756,-0.327070,0.577394,0.572166
78,-0.333832,-0.327183,0.577392,0.572166
79,-0.333972,-0.327277,0.577362,0.572165
80,-0.334102,-0.327435,0.577305,0.572165
81,-0.334148,-0.327443,0.577292,0.572166
82,-0.334125,-0.327462,0.577297,0.572166
83,-0.334142,-0.327444,0.577298,0.572166
84,-0.334119,-0.327464,0.577303,0.572165
85,-0.334136,-0.327445,0.577304,0.572166
86,-0.334113,-0.327465,0.577308,0.572165
87,-0.334131,-0.327445,0.577308,0.572165
88,-0.334111,-0.327465,0.577310,0.572165
89,-0.334131,-0.327446,0.577308,0.572165
90,-0.334111,-0.327465,0.577310,0.572165
91,-0.334131,-0.327446,0.577308,0.572166
92,-0.334111,-0.327466,0.577310,0.572165
93,-0.334131,-0.327446,0.577308,0.572166
94,-0.334111,-0.327466,0.577310,0.572165
95,-0.334131,-0.327447,0.577308,0.572165
96,-0.334111,-0.327466,0.577310,0.572165
97,-0.334131,-0.327447,0.577309,0.572165
98,-0.334111,-0.327466,0.577310,0.572165
99,-0.334131,-0.327447,0.577309,0.572165
100,-0.334111,-0.327466,0.577310,0.572164
101,-0.334131,-0.327447,0.577309,0.572165
102,-0.334111,-0.327467,0.577310,0.572166
103,-0.334131,-0.327447,0.577309,0.572165
104,-0.334111,-0.327467,0.577310,0.572165
105,-0.334131,-0.327447,0.577309,0.572164
106,-0.334111,-0.327467,0.577311,0.572164
107,-0.334131,-0.327448,0.577309,0.572164
108,-0.334111,-0.327467,0.577311,0.572165
109,-0.334131,-0.327448,0.577309,0.572165
110,-0.334111,-0.327467,0.577311,0.572165
111,-0.334131,-0.327448,0.577309,0.572164
112,-0.334111,-0.327467,0.577311,0.572165
113,-0.334131,-0.327448,0.577309,0.572165
114,-0.334111,-0.327467,0.577311,0.572166
115,-0.334131,-0.327448,0.577309,0.572165
116,-0.334111,-0.327468,0.577311,0.572165
117,-0.334131,-0.327448,0.577309,0.572165
118,-0.334111,-0.327468,0.577311,0.572165
119,-0.334131,-0.327448,0.577309,0.572166
120,-0.334111,-0.327468,0.577311,0.572164
121,-0.334131,-0.327448,0.577310,0.572165
122,-0.334111,-0.327468,0.577311,0.572166
123,-0.334131,-0.327449,0.577310,0.572165
124,-0.334111,-0.327468,0.577311,0.572165
125,-0.334131,-0.327449,0.577310,0.572164
126,-0.334111,-0.327468,0.577312,0.572164
127,-0.334131,-0.327449,0.577310,0.572165
128,-0.334111,-0.327468,0.577312,0.572165
129,-0.334131,-0.327449,0.577310,0.572166
130,-0.334111,-0.327468,0.577312,0.572165
131,-0.334131,-0.327449,0.577311,0.572164
132,-0.334111,-0.327468,0.577312,0.572166
133,-0.334130,-0.327449,0.577311,0.572164
134,-0.334111,-0.327469,0.577313,0.572165
135,-0.334130,-0.327449,0.577311,0.572165
136,-0.334110,-0.327469,0.577313,0.572165
137,-0.334130,-0.327449,0.577311,0.572164
138,-0.334110,-0.327469,0.577313,0.572164
139,-0.334130,-0.327450,0.577312,0.572165
140,-0.334110,-0.327469,0.577314,0.572166
141,-0.334130,-0.327450,0.577312,0.572166
142,-0.334110,-0.327469,0.577314,0.572166
143,-0.334129,-0.327450,0.577313,0.572164
144,-0.334109,-0.327470,0.577315,0.572166
145,-0.334129,-0.327450,0.577313,0.572165
146,-0.334109,-0.327470,0.577315,0.572166
147,-0.334129,-0.327450,0.577314,0.572165
148,-0.334109,-0.327470,0.577316,0.572165
149,-0.334128,-0.327451,0.577314,0.572166
