Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.970000
1,0.325937,0.264329,-227.763140,0.853910
2,0.334759,0.279631,-254.694185,0.737819
3,0.334759,0.279631,-277.408765,0.621729
4,0.334759,0.279631,-290.274952,0.505638
5,0.334759,0.279631,-296.700760,0.389548
6,0.334759,0.279631,-299.410265,0.273457
7,0.334759,0.279631,-300.293218,0.157367
8,0.334759,0.279631,-300.475499,0.041276
9,0.334771,0.279649,-300.489117,0.000000
10,0.000000,0.000000,-300.489138,0.000000
11,0.000000,0.000000,-300.489138,0.000000
12,0.000000,0.000000,-300.489138,0.000000
13,0.000000,0.000000,-300.489138,0.000000
14,0.000000,0.000000,-300.489138,0.000000
