Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.916719
1,0.292618,0.292618,3.124003,0.784403
2,0.292261,0.292261,3.970315,0.652086
3,0.292261,0.292261,4.784733,0.542080
4,0.271913,0.271913,5.281998,0.542080
5,0.199508,0.199508,5.264831,0.542079
6,0.262224,0.262224,5.239729,0.542079
7,0.202258,0.202258,5.190596,0.542080
8,0.196433,0.196433,5.126457,0.542080
9,0.151281,0.151281,5.077485,0.542080
10,0.150885,0.150885,5.001683,0.542080
11,0.126013,0.126013,4.982049,0.542080
12,0.131809,0.131809,4.928838,0.542081
13,0.116815,0.116815,4.898171,0.542080
14,0.129480,0.129480,4.847102,0.542079
15,0.112488,0.112488,4.831625,0.542080
16,0.127032,0.127032,4.804616,0.542079
17,0.107589,0.107589,4.787251,0.542080
18,0.118182,0.118182,4.753805,0.542079
19,0.105163,0.105163,4.726777,0.542079
20,0.116327,0.116327,4.705089,0.542080
21,0.104794,0.104794,4.687351,0.542079
22,0.118443,0.118443,4.688195,0.542079
23,0.104684,0.104684,4.664198,0.542080
24,0.115429,0.115429,4.662125,0.542079
25,0.103962,0.103962,4.621437,0.542079
26,0.106432,0.106432,4.570149,0.542079
27,0.107228,0.107228,4.492608,0.542079
28,0.112289,0.112289,4.422944,0.542079
29,0.116752,0.116752,4.379142,0.542079
30,0.118674,0.118675,4.365550,0.542080
31,0.119968,0.119969,4.357452,0.542079
32,0.120936,0.120936,4.351864,0.542080
33,0.121630,0.121631,4.348102,0.542080
34,0.121999,0.121999,4.346314,0.542080
35,0.122206,0.122207,4.345497,0.542080
36,0.122324,0.122325,4.344731,0.542080
37,0.122359,0.122360,4.343877,0.542079
38,0.122346,0.122346,4.343048,0.542079
39,0.122315,0.122316,4.342357,0.542079
40,0.122278,0.122280,4.341733,0.542079
41,0.122222,0.122224,4.341161,0.542080
42,0.122184,0.122187,4.340768,0.542079
43,0.122220,0.122223,4.340581,0.542080
44,0.122250,0.122250,4.340413,0.542079
45,0.122261,0.122264,4.340278,0.542079
46,0.122256,0.122270,4.340172,0.542079
47,0.122229,0.122261,4.340114,0.542080
48,0.122186,0.122229,4.340093,0.542080
49,0.122128,0.122178,4.340117,0.542079
50,0.122069,0.122123,4.340176,0.542080
51,0.122003,0.122061,4.340241,0.542080
52,0.121921,0.121980,4.340318,0.542080
53,0.121820,0.121874,4.340400,0.542080
54,0.121710,0.121763,4.340465,0.542080
55,0.121582,0.121644,4.340488,0.542080
56,0.121478,0.121551,4.340481,0.542080
57,0.121404,0.121481,4.340421,0.542080
58,0.121356,0.121427,4.340285,0.542080
59,0.121319,0.121380,4.340074,0.542079
60,0.121285,0.121339,4.339847,0.542080
61,0.121258,0.121311,4.339625,0.542080
62,0.121248,0.121294,4.339413,0.542080
63,0.121248,0.121291,4.339224,0.542080
64,0.121313,0.121340,4.339140,0.542079
65,0.121404,0.121414,4.339062,0.542079
66,0.121508,0.121503,4.338974,0.542080
67,0.121613,0.121604,4.338875,0.542079
68,0.121708,0.121699,4.338783,0.542080
69,0.121780,0.121770,4.338686,0.542079
70,0.121803,0.121795,4.338605,0.542080
71,0.121749,0.121755,4.338537,0.542080
72,0.121699,0.121717,4.338476,0.542080
73,0.121654,0.121676,4.338426,0.542079
74,0.121615,0.121638,4.338377,0.542079
75,0.121581,0.121603,4.338321,0.542079
76,0.121549,0.121570,4.338266,0.542079
77,0.121520,0.121538,4.338211,0.542080
78,0.121492,0.121508,4.338153,0.542080
79,0.121466,0.121480,4.338109,0.542080
80,0.121444,0.121452,4.338061,0.542079
81,0.121427,0.121421,4.338020,0.542079
82,0.121411,0.121390,4.337984,0.542079
83,0.121396,0.121350,4.337962,0.542079
84,0.121384,0.121307,4.337945,0.542080
85,0.121372,0.121272,4.337926,0.542080
86,0.121362,0.121248,4.337909,0.542079
87,0.121356,0.121230,4.337900,0.542080
88,0.121354,0.121216,4.337890,0.542079
89,0.121358,0.121206,4.337894,0.542079
90,0.121365,0.121201,4.337903,0.542080
91,0.121372,0.121198,4.337875,0.542080
92,0.121380,0.121203,4.337841,0.542080
93,0.121391,0.121214,4.337804,0.542080
94,0.121405,0.121232,4.337752,0.542079
95,0.121421,0.121256,4.337693,0.542079
96,0.121441,0.121287,4.337619,0.542080
97,0.121461,0.121322,4.337538,0.542079
98,0.121477,0.121358,4.337472,0.542080
99,0.121490,0.121380,4.337411,0.542080
100,0.121505,0.121394,4.337377,0.542079
101,0.121515,0.121407,4.337370,0.542079
102,0.121528,0.121409,4.337364,0.542079
103,0.121540,0.121408,4.337354,0.542080
104,0.121552,0.121410,4.337340,0.542079
105,0.121556,0.121416,4.337340,0.542080
106,0.121561,0.121424,4.337337,0.542080
107,0.121558,0.121435,4.337344,0.542079
108,0.121559,0.121437,4.337363,0.542079
109,0.121561,0.121440,4.337378,0.542080
110,0.121564,0.121443,4.337391,0.542079
111,0.121568,0.121449,4.337407,0.542080
112,0.121573,0.121456,4.337417,0.542080
113,0.121578,0.121464,4.337429,0.542080
114,0.121576,0.121470,4.337438,0.542079
115,0.121575,0.121476,4.337447,0.542080
116,0.121575,0.121485,4.337453,0.542079
117,0.121576,0.121496,4.337465,0.542079
118,0.121579,0.121508,4.337471,0.542079
119,0.121582,0.121521,4.337474,0.542079
120,0.121587,0.121534,4.337475,0.542079
121,0.121594,0.121546,4.337475,0.542079
122,0.121602,0.121559,4.337476,0.542079
123,0.121611,0.121572,4.337478,0.542079
124,0.121621,0.121584,4.337483,0.542080
125,0.121632,0.121596,4.337486,0.542080
126,0.121644,0.121607,4.337493,0.542079
127,0.121659,0.121619,4.337505,0.542079
128,0.121667,0.121631,4.337512,0.542079
129,0.121671,0.121644,4.337515,0.542079
130,0.121668,0.121651,4.337516,0.542080
131,0.121666,0.121659,4.337514,0.542080
132,0.121665,0.121668,4.337512,0.542080
133,0.121663,0.121677,4.337514,0.542079
134,0.121662,0.121686,4.337519,0.542080
135,0.121661,0.121694,4.337524,0.542079
