Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.944800
1,0.212465,0.212465,209.268274,0.850486
2,0.221933,0.221933,219.798640,0.755987
3,0.221933,0.221933,238.149196,0.661489
4,0.221933,0.221933,252.956135,0.599231
5,0.207080,0.207080,263.822523,0.599230
6,0.242389,0.242389,235.037733,0.599230
7,0.227609,0.227609,195.097772,0.599231
8,0.243578,0.243578,171.745016,0.599230
9,0.255059,0.255059,143.370780,0.599230
10,0.245541,0.245541,130.404696,0.599230
11,0.231739,0.231739,127.844401,0.599231
12,0.201296,0.201296,121.083569,0.599230
13,0.169200,0.169200,117.538484,0.599231
14,0.146325,0.146325,115.192193,0.599230
15,0.130305,0.130305,112.937828,0.599230
16,0.117614,0.117614,111.283045,0.599230
17,0.106728,0.106728,109.680967,0.599230
18,0.100047,0.100047,108.712661,0.599229
19,0.096342,0.096342,108.231056,0.599231
20,0.094372,0.094372,108.242873,0.599230
21,0.093318,0.093318,108.551071,0.599229
22,0.092985,0.092985,108.938219,0.599230
23,0.093288,0.093288,109.323846,0.599230
24,0.094013,0.094013,109.651284,0.599230
25,0.094707,0.094707,109.883674,0.599230
26,0.095243,0.095243,110.028708,0.599230
27,0.096138,0.096138,110.174439,0.599229
28,0.096999,0.096999,110.308335,0.599231
29,0.097677,0.097677,110.402604,0.599231
30,0.098291,0.098291,110.475444,0.599230
31,0.098723,0.098723,110.511489,0.599230
32,0.099041,0.099041,110.518258,0.599231
33,0.099330,0.099330,110.517403,0.599230
34,0.099627,0.099627,110.528438,0.599230
35,0.099923,0.099923,110.560060,0.599231
36,0.100142,0.100142,110.595233,0.599231
37,0.100283,0.100283,110.625077,0.599230
38,0.100372,0.100372,110.646695,0.599230
39,0.100425,0.100425,110.662521,0.599229
40,0.100448,0.100448,110.673262,0.599230
