Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.926000
1,0.323224,0.323224,5.044531,0.815175
2,0.338653,0.338653,4.400338,0.704351
3,0.338653,0.338653,3.203397,0.593526
4,0.338653,0.338653,2.048984,0.482702
5,0.338653,0.338653,1.098164,0.371877
6,0.338653,0.338653,0.451550,0.261053
7,0.338653,0.338653,0.118256,0.150228
8,0.338653,0.338653,0.011858,0.039404
9,0.338657,0.338657,0.000027,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
