Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.914800
1,0.264645,0.264645,2.470708,0.865496
2,0.309467,0.309467,0.819130,0.817825
3,0.309467,0.309467,0.260193,0.771165
4,0.309275,0.309623,-0.003901,0.775555
5,0.321766,0.322275,-0.161987,0.802521
6,0.327605,0.326564,-0.307724,0.841799
7,0.325502,0.325538,-0.448854,0.860176
8,0.319443,0.320304,-0.500644,0.877433
9,0.315955,0.316972,-0.547753,0.885662
10,0.309312,0.310675,-0.560087,0.891832
11,0.305961,0.308928,-0.576368,0.893764
12,0.304910,0.306648,-0.586709,0.894995
13,0.306184,0.307503,-0.598885,0.895897
14,0.305176,0.305437,-0.606012,0.896464
15,0.305230,0.306095,-0.612237,0.897216
16,0.302533,0.305072,-0.611999,0.896826
17,0.303444,0.307787,-0.620391,0.897346
18,0.301973,0.306712,-0.623498,0.896823
19,0.303311,0.309283,-0.633247,0.897177
20,0.302225,0.309164,-0.638398,0.897130
21,0.304091,0.310753,-0.646143,0.897833
22,0.303372,0.310148,-0.646085,0.897958
23,0.305047,0.311303,-0.651703,0.898490
24,0.304519,0.311229,-0.651922,0.898642
25,0.306174,0.312169,-0.655903,0.899307
26,0.305757,0.311240,-0.653668,0.899299
27,0.307915,0.312110,-0.658060,0.899783
28,0.307341,0.311220,-0.655298,0.899760
29,0.309002,0.311492,-0.657386,0.900146
30,0.308687,0.310320,-0.654235,0.899997
31,0.310296,0.310636,-0.655623,0.900346
32,0.310174,0.309366,-0.652594,0.900120
33,0.311802,0.309583,-0.653473,0.900442
34,0.311580,0.308555,-0.650711,0.900172
35,0.313309,0.308793,-0.651811,0.900429
36,0.313304,0.307524,-0.649036,0.900274
37,0.314384,0.307323,-0.648164,0.900370
38,0.314937,0.306508,-0.646704,0.900199
39,0.316474,0.306328,-0.647232,0.900319
40,0.316304,0.305473,-0.645598,0.900176
41,0.316972,0.305315,-0.645471,0.900006
42,0.317702,0.305399,-0.646347,0.900195
43,0.317040,0.304894,-0.644777,0.899900
44,0.318141,0.305273,-0.646158,0.900165
45,0.317194,0.304599,-0.644310,0.899925
46,0.317850,0.305358,-0.645616,0.900135
47,0.316959,0.304968,-0.643994,0.899909
48,0.317634,0.305813,-0.645743,0.900206
49,0.316659,0.305019,-0.643708,0.899844
50,0.317742,0.305790,-0.645807,0.900167
51,0.316600,0.305155,-0.643790,0.899866
52,0.317574,0.305722,-0.645516,0.900112
53,0.316810,0.304976,-0.644050,0.899747
54,0.317983,0.305525,-0.645897,0.900034
55,0.316947,0.305016,-0.644257,0.899854
56,0.317571,0.305105,-0.644636,0.899901
57,0.317382,0.304734,-0.644261,0.899666
58,0.318216,0.305232,-0.645658,0.899867
59,0.317501,0.304663,-0.644160,0.899700
60,0.318050,0.304838,-0.644372,0.899782
61,0.317850,0.304927,-0.644865,0.899789
