Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.907344
1,0.291127,0.291127,3.111269,0.776381
2,0.285403,0.285403,3.988790,0.645418
3,0.285403,0.285403,4.800650,0.542080
4,0.248870,0.248870,5.273575,0.542080
5,0.186917,0.186917,5.285639,0.542079
6,0.262806,0.262806,5.264484,0.542079
7,0.179566,0.179566,5.214676,0.542079
8,0.216553,0.216553,5.189947,0.542079
9,0.178311,0.178311,5.114295,0.542080
10,0.140332,0.140332,5.025868,0.542080
11,0.112293,0.112293,4.920440,0.542079
12,0.103794,0.103794,4.820956,0.542080
13,0.102952,0.102952,4.731712,0.542080
14,0.105895,0.105895,4.650637,0.542080
15,0.106864,0.106864,4.593171,0.542079
16,0.107957,0.107957,4.553264,0.542079
17,0.108105,0.108105,4.526089,0.542080
18,0.107226,0.107226,4.507015,0.542079
19,0.107130,0.107130,4.492828,0.542079
20,0.107876,0.107876,4.484512,0.542080
21,0.108906,0.108906,4.478504,0.542079
22,0.109586,0.109586,4.475256,0.542080
23,0.110075,0.110075,4.473124,0.542080
24,0.110440,0.110440,4.471328,0.542080
25,0.110642,0.110642,4.469633,0.542080
26,0.110694,0.110694,4.467939,0.542079
27,0.110684,0.110684,4.465954,0.542080
28,0.110651,0.110651,4.463839,0.542079
29,0.110603,0.110603,4.461817,0.542080
30,0.110591,0.110591,4.460144,0.542080
31,0.110612,0.110612,4.458928,0.542080
32,0.110649,0.110649,4.457988,0.542079
33,0.110685,0.110685,4.457559,0.542080
34,0.110691,0.110691,4.457230,0.542079
35,0.110657,0.110657,4.456920,0.542079
36,0.110601,0.110601,4.456628,0.542079
37,0.110532,0.110532,4.456361,0.542079
38,0.110460,0.110459,4.456120,0.542080
39,0.110384,0.110384,4.455897,0.542079
40,0.110299,0.110299,4.455692,0.542079
41,0.110205,0.110205,4.455494,0.542080
42,0.110096,0.110097,4.455300,0.542080
43,0.109977,0.109977,4.455120,0.542080
44,0.109853,0.109853,4.454958,0.542080
45,0.109733,0.109733,4.454819,0.542080
46,0.109634,0.109634,4.454701,0.542079
47,0.109568,0.109568,4.454608,0.542080
48,0.109531,0.109531,4.454528,0.542079
49,0.109495,0.109495,4.454462,0.542080
50,0.109478,0.109478,4.454401,0.542080
51,0.109471,0.109471,4.454351,0.542080
52,0.109465,0.109465,4.454308,0.542079
53,0.109461,0.109462,4.454271,0.542079
54,0.109461,0.109461,4.454234,0.542080
55,0.109463,0.109464,4.454197,0.542080
56,0.109469,0.109470,4.454165,0.542080
57,0.109475,0.109478,4.454137,0.542080
58,0.109484,0.109488,4.454110,0.542080
59,0.109495,0.109500,4.454083,0.542079
60,0.109505,0.109513,4.454059,0.542079
61,0.109514,0.109526,4.454035,0.542079
62,0.109521,0.109539,4.454009,0.542080
63,0.109523,0.109552,4.453983,0.542079
64,0.109517,0.109561,4.453963,0.542079
65,0.109489,0.109547,4.453944,0.542080
66,0.109444,0.109511,4.453927,0.542080
67,0.109390,0.109463,4.453921,0.542080
68,0.109319,0.109399,4.453919,0.542080
69,0.109237,0.109327,4.453926,0.542080
70,0.109162,0.109262,4.453934,0.542080
71,0.109079,0.109192,4.453950,0.542080
72,0.108988,0.109113,4.453976,0.542079
73,0.108899,0.109036,4.454010,0.542079
74,0.108821,0.108965,4.454043,0.542080
75,0.108730,0.108880,4.454073,0.542080
76,0.108625,0.108780,4.454118,0.542079
77,0.108509,0.108667,4.454172,0.542080
78,0.108378,0.108534,4.454232,0.542079
79,0.108237,0.108394,4.454303,0.542080
80,0.108116,0.108279,4.454371,0.542079
81,0.107989,0.108165,4.454453,0.542080
82,0.107866,0.108061,4.454535,0.542080
83,0.107812,0.108013,4.454604,0.542080
84,0.107757,0.107965,4.454678,0.542080
85,0.107728,0.107939,4.454734,0.542080
86,0.107711,0.107922,4.454784,0.542079
87,0.107689,0.107899,4.454839,0.542080
88,0.107667,0.107874,4.454884,0.542079
89,0.107642,0.107847,4.454939,0.542080
90,0.107618,0.107820,4.454987,0.542080
91,0.107596,0.107792,4.455037,0.542079
92,0.107573,0.107763,4.455095,0.542080
93,0.107552,0.107736,4.455150,0.542079
94,0.107531,0.107710,4.455210,0.542079
95,0.107513,0.107692,4.455254,0.542079
96,0.107495,0.107672,4.455304,0.542080
97,0.107479,0.107654,4.455349,0.542079
98,0.107462,0.107635,4.455404,0.542079
99,0.107446,0.107615,4.455460,0.542079
100,0.107431,0.107595,4.455518,0.542080
101,0.107418,0.107581,4.455566,0.542079
102,0.107404,0.107569,4.455619,0.542080
103,0.107395,0.107559,4.455658,0.542079
104,0.107386,0.107553,4.455690,0.542080
105,0.107378,0.107547,4.455719,0.542079
106,0.107369,0.107541,4.455756,0.542079
107,0.107360,0.107536,4.455792,0.542080
108,0.107352,0.107532,4.455827,0.542079
109,0.107344,0.107527,4.455873,0.542079
110,0.107337,0.107524,4.455901,0.542080
111,0.107332,0.107522,4.455920,0.542081
112,0.107326,0.107520,4.455943,0.542080
113,0.107320,0.107518,4.455970,0.542079
114,0.107313,0.107515,4.456001,0.542079
115,0.107308,0.107512,4.456024,0.542079
116,0.107305,0.107506,4.456042,0.542079
