Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.781875
1,0.259926,0.259926,4.072150,0.680979
2,0.210339,0.210339,4.503699,0.680979
3,0.165781,0.165781,4.443177,0.680978
4,0.177021,0.177021,4.395979,0.680978
5,0.151341,0.151341,4.353258,0.680978
6,0.159553,0.159553,4.324541,0.680978
7,0.146537,0.146537,4.298774,0.680979
8,0.153597,0.153597,4.286726,0.680979
9,0.149693,0.149693,4.276223,0.680978
10,0.154265,0.154265,4.267905,0.680978
11,0.155164,0.155164,4.260254,0.680978
12,0.156777,0.156777,4.252704,0.680979
13,0.157911,0.157911,4.247106,0.680979
14,0.158514,0.158514,4.243478,0.680979
15,0.158191,0.158191,4.242229,0.680979
16,0.158056,0.158056,4.241586,0.680979
17,0.157959,0.157959,4.241157,0.680978
18,0.157911,0.157911,4.240868,0.680978
19,0.157912,0.157912,4.240654,0.680978
20,0.157931,0.157931,4.240494,0.680978
21,0.157956,0.157956,4.240367,0.680978
22,0.157983,0.157983,4.240267,0.680978
23,0.158012,0.158012,4.240184,0.680979
24,0.158042,0.158042,4.240117,0.680978
25,0.158068,0.158068,4.240067,0.680979
26,0.158094,0.158094,4.240023,0.680978
27,0.158117,0.158117,4.239990,0.680978
28,0.158139,0.158139,4.239960,0.680978
29,0.158159,0.158159,4.239935,0.680979
30,0.158180,0.158180,4.239911,0.680978
31,0.158198,0.158198,4.239893,0.680979
32,0.158214,0.158214,4.239872,0.680979
33,0.158228,0.158228,4.239857,0.680979
34,0.158241,0.158241,4.239842,0.680978
35,0.158252,0.158252,4.239830,0.680977
36,0.158264,0.158264,4.239818,0.680978
37,0.158276,0.158276,4.239805,0.680979
38,0.158288,0.158288,4.239789,0.680977
39,0.158299,0.158299,4.239781,0.680978
40,0.158310,0.158310,4.239769,0.680978
41,0.158321,0.158321,4.239757,0.680978
42,0.158332,0.158332,4.239745,0.680978
43,0.158343,0.158343,4.239734,0.680979
44,0.158354,0.158354,4.239721,0.680978
45,0.158364,0.158364,4.239710,0.680978
46,0.158373,0.158373,4.239700,0.680978
47,0.158382,0.158382,4.239686,0.680979
48,0.158386,0.158386,4.239673,0.680977
49,0.158382,0.158382,4.239665,0.680977
50,0.158378,0.158378,4.239654,0.680978
51,0.158374,0.158374,4.239642,0.680979
52,0.158369,0.158369,4.239628,0.680978
53,0.158363,0.158363,4.239616,0.680979
54,0.158356,0.158356,4.239601,0.680977
55,0.158348,0.158348,4.239592,0.680978
56,0.158340,0.158339,4.239577,0.680978
57,0.158330,0.158330,4.239562,0.680978
58,0.158319,0.158320,4.239547,0.680977
59,0.158308,0.158309,4.239532,0.680979
60,0.158296,0.158298,4.239512,0.680979
61,0.158282,0.158285,4.239494,0.680979
62,0.158262,0.158265,4.239478,0.680978
63,0.158227,0.158230,4.239468,0.680978
64,0.158194,0.158195,4.239454,0.680978
65,0.158159,0.158159,4.239443,0.680978
66,0.158124,0.158120,4.239439,0.680978
67,0.158087,0.158081,4.239442,0.680979
68,0.158039,0.158045,4.239448,0.680977
69,0.158000,0.158006,4.239464,0.680978
70,0.157959,0.157969,4.239476,0.680979
71,0.157917,0.157924,4.239490,0.680978
72,0.157871,0.157877,4.239509,0.680978
73,0.157825,0.157832,4.239530,0.680979
74,0.157785,0.157789,4.239550,0.680978
75,0.157745,0.157748,4.239575,0.680979
76,0.157704,0.157709,4.239602,0.680979
77,0.157664,0.157670,4.239630,0.680979
78,0.157624,0.157631,4.239661,0.680978
79,0.157586,0.157592,4.239694,0.680979
80,0.157550,0.157555,4.239725,0.680978
81,0.157515,0.157520,4.239757,0.680977
82,0.157491,0.157494,4.239785,0.680978
83,0.157470,0.157473,4.239807,0.680978
84,0.157452,0.157453,4.239829,0.680978
85,0.157429,0.157428,4.239851,0.680979
86,0.157401,0.157400,4.239867,0.680979
87,0.157377,0.157375,4.239883,0.680978
88,0.157361,0.157362,4.239897,0.680978
89,0.157354,0.157355,4.239908,0.680979
90,0.157352,0.157353,4.239912,0.680978
91,0.157351,0.157355,4.239921,0.680977
92,0.157355,0.157363,4.239926,0.680977
93,0.157368,0.157377,4.239930,0.680977
94,0.157392,0.157396,4.239933,0.680979
95,0.157419,0.157426,4.239931,0.680978
96,0.157446,0.157457,4.239930,0.680979
97,0.157476,0.157492,4.239925,0.680978
98,0.157509,0.157529,4.239920,0.680978
99,0.157546,0.157567,4.239910,0.680978
100,0.157586,0.157607,4.239899,0.680978
101,0.157630,0.157652,4.239887,0.680979
102,0.157676,0.157700,4.239871,0.680979
103,0.157724,0.157751,4.239858,0.680979
104,0.157774,0.157805,4.239846,0.680978
105,0.157840,0.157866,4.239836,0.680978
106,0.157912,0.157928,4.239826,0.680979
107,0.157982,0.157985,4.239816,0.680978
108,0.158044,0.158032,4.239815,0.680979
109,0.158105,0.158076,4.239814,0.680979
110,0.158133,0.158084,4.239816,0.680978
111,0.158155,0.158103,4.239816,0.680978
112,0.158180,0.158131,4.239814,0.680978
113,0.158208,0.158164,4.239812,0.680978
114,0.158240,0.158202,4.239811,0.680978
115,0.158276,0.158245,4.239809,0.680978
116,0.158316,0.158294,4.239806,0.680978
117,0.158351,0.158338,4.239808,0.680978
118,0.158391,0.158388,4.239812,0.680978
119,0.158437,0.158447,4.239816,0.680978
120,0.158461,0.158489,4.239821,0.680978
121,0.158489,0.158528,4.239825,0.680978
122,0.158525,0.158566,4.239830,0.680978
123,0.158564,0.158606,4.239834,0.680977
124,0.158575,0.158613,4.239841,0.680978
125,0.158589,0.158624,4.239844,0.680978
126,0.158604,0.158638,4.239851,0.680978
127,0.158622,0.158662,4.239859,0.680978
128,0.158643,0.158691,4.239873,0.680978
129,0.158668,0.158726,4.239889,0.680977
130,0.158696,0.158761,4.239910,0.680978
131,0.158696,0.158774,4.239908,0.680978
132,0.158696,0.158779,4.239906,0.680979
133,0.158692,0.158787,4.239901,0.680979
134,0.158700,0.158800,4.239899,0.680978
135,0.158735,0.158822,4.239894,0.680979
136,0.158769,0.158842,4.239886,0.680978
137,0.158788,0.158839,4.239886,0.680979
138,0.158776,0.158821,4.239871,0.680978
139,0.158761,0.158814,4.239859,0.680978
140,0.158749,0.158812,4.239846,0.680979
141,0.158743,0.158811,4.239834,0.680978
142,0.158749,0.158808,4.239823,0.680978
143,0.158763,0.158826,4.239802,0.680978
144,0.158785,0.158853,4.239785,0.680978
145,0.158815,0.158889,4.239769,0.680977
146,0.158847,0.158923,4.239760,0.680977
147,0.158879,0.158955,4.239752,0.680979
148,0.158887,0.158953,4.239730,0.680979
149,0.158888,0.158941,4.239714,0.680978
150,0.158893,0.158929,4.239704,0.680979
151,0.158903,0.158916,4.239697,0.680979
152,0.158915,0.158902,4.239695,0.680978
153,0.158929,0.158885,4.239698,0.680979
154,0.158936,0.158868,4.239697,0.680978
155,0.158937,0.158854,4.239698,0.680978
156,0.158932,0.158843,4.239692,0.680979
157,0.158921,0.158838,4.239677,0.680978
158,0.158909,0.158834,4.239666,0.680978
159,0.158897,0.158830,4.239656,0.680978
160,0.158886,0.158827,4.239646,0.680978
161,0.158874,0.158824,4.239635,0.680977
162,0.158862,0.158823,4.239630,0.680977
163,0.158849,0.158825,4.239628,0.680978
164,0.158837,0.158825,4.239626,0.680978
165,0.158824,0.158825,4.239630,0.680978
166,0.158813,0.158823,4.239633,0.680979
167,0.158804,0.158811,4.239620,0.680978
168,0.158796,0.158799,4.239614,0.680979
169,0.158788,0.158787,4.239607,0.680978
170,0.158780,0.158775,4.239606,0.680978
171,0.158774,0.158763,4.239604,0.680978
172,0.158770,0.158753,4.239607,0.680978
173,0.158766,0.158743,4.239613,0.680979
174,0.158763,0.158741,4.239614,0.680978
175,0.158760,0.158740,4.239621,0.680977
176,0.158762,0.158740,4.239624,0.680979
177,0.158765,0.158741,4.239625,0.680978
178,0.158767,0.158741,4.239634,0.680978
179,0.158768,0.158741,4.239643,0.680979
180,0.158769,0.158742,4.239651,0.680977
181,0.158768,0.158743,4.239669,0.680978
182,0.158766,0.158745,4.239686,0.680979
183,0.158762,0.158748,4.239705,0.680978
184,0.158755,0.158751,4.239735,0.680978
185,0.158748,0.158755,4.239767,0.680979
186,0.158742,0.158759,4.239798,0.680978
187,0.158750,0.158760,4.239817,0.680978
188,0.158758,0.158762,4.239835,0.680978
189,0.158767,0.158764,4.239853,0.680978
190,0.158776,0.158770,4.239867,0.680977
191,0.158785,0.158777,4.239882,0.680978
192,0.158795,0.158784,4.239898,0.680979
193,0.158807,0.158792,4.239912,0.680979
194,0.158819,0.158801,4.239931,0.680977
195,0.158831,0.158810,4.239958,0.680978
196,0.158845,0.158819,4.239980,0.680978
197,0.158862,0.158831,4.240005,0.680978
198,0.158870,0.158839,4.240022,0.680979
199,0.158880,0.158848,4.240040,0.680978
