Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.882800
1,0.356407,0.356407,186.431204,0.783621
2,0.373238,0.373238,205.215320,0.684442
3,0.373238,0.373238,220.999476,0.619364
4,0.290970,0.290970,235.779114,0.619365
5,0.147521,0.147521,222.033829,0.619364
6,0.104517,0.104517,197.058192,0.619364
7,0.095248,0.095248,165.786988,0.619365
8,0.100359,0.100359,157.546282,0.619365
9,0.094501,0.094501,148.724607,0.619364
10,0.096699,0.096699,146.888936,0.619366
11,0.096549,0.096549,144.422447,0.619365
12,0.096601,0.096601,142.231729,0.619365
13,0.096011,0.096011,139.719139,0.619364
14,0.096109,0.096109,139.134708,0.619364
15,0.096990,0.096990,137.043026,0.619364
16,0.096176,0.096176,136.393279,0.619365
17,0.096786,0.096786,134.759631,0.619364
18,0.096582,0.096582,133.654702,0.619364
19,0.096703,0.096703,132.428716,0.619365
20,0.096911,0.096911,131.542952,0.619364
21,0.096456,0.096456,130.457273,0.619364
22,0.096950,0.096950,129.278083,0.619365
23,0.096705,0.096705,128.326575,0.619364
24,0.096735,0.096735,127.286910,0.619365
25,0.097284,0.097284,126.252387,0.619364
26,0.096830,0.096830,125.626179,0.619365
27,0.097516,0.097517,124.570360,0.619365
28,0.096803,0.096806,124.317855,0.619365
29,0.097276,0.097282,123.398506,0.619365
30,0.097083,0.097131,122.694735,0.619365
31,0.097240,0.097333,121.712486,0.619365
32,0.099394,0.099609,118.710560,0.619364
33,0.102285,0.102675,114.322475,0.619364
34,0.099587,0.099541,110.572950,0.619364
35,0.099006,0.098992,110.127185,0.619365
36,0.101002,0.100763,109.714161,0.619365
37,0.104981,0.104405,108.361693,0.619365
38,0.109665,0.108781,105.895861,0.619365
39,0.112660,0.111497,102.800066,0.619365
40,0.114035,0.112678,100.134362,0.619365
41,0.114007,0.112554,97.934640,0.619364
42,0.111556,0.110224,95.810070,0.619364
43,0.110200,0.109060,94.912857,0.619365
44,0.108661,0.107768,95.314910,0.619364
45,0.106976,0.106385,96.420202,0.619364
46,0.104995,0.104686,97.960316,0.619365
47,0.102096,0.102044,99.968831,0.619364
48,0.098841,0.099019,102.135674,0.619364
