Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.850800
1,0.386960,0.386960,127.691057,0.690275
2,0.416328,0.416328,190.291933,0.554531
3,0.300915,0.300915,218.904943,0.554532
4,0.130730,0.130730,162.037590,0.554531
5,0.104084,0.104084,99.247057,0.554531
6,0.098499,0.098499,89.776557,0.554531
7,0.092526,0.092526,83.625614,0.554531
8,0.089545,0.089545,79.829454,0.554530
9,0.088084,0.088084,78.009949,0.554531
10,0.087483,0.087483,77.599005,0.554531
11,0.087114,0.087114,77.438780,0.554531
12,0.087197,0.087197,77.323669,0.554532
13,0.087480,0.087480,77.225880,0.554531
14,0.087702,0.087702,77.171026,0.554532
15,0.087831,0.087831,77.125871,0.554531
16,0.087981,0.087981,77.077306,0.554531
17,0.088152,0.088152,77.022187,0.554531
18,0.088347,0.088347,76.957431,0.554532
19,0.088560,0.088560,76.885267,0.554532
20,0.088645,0.088645,76.868003,0.554531
21,0.088678,0.088678,76.860973,0.554531
22,0.088713,0.088713,76.853859,0.554531
23,0.088748,0.088748,76.846562,0.554532
24,0.088784,0.088784,76.839204,0.554531
25,0.088819,0.088819,76.832182,0.554530
26,0.088853,0.088853,76.825279,0.554532
27,0.088885,0.088885,76.818252,0.554532
28,0.088914,0.088914,76.811781,0.554532
29,0.088940,0.088940,76.805692,0.554531
30,0.088966,0.088966,76.800311,0.554531
31,0.088994,0.088994,76.795352,0.554531
32,0.089019,0.089019,76.790881,0.554531
33,0.089042,0.089042,76.786759,0.554530
34,0.089061,0.089061,76.783193,0.554532
35,0.089078,0.089078,76.779639,0.554532
