Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.899219
1,0.287115,0.287115,3.801757,0.733100
2,0.286810,0.286810,4.670562,0.675546
3,0.196603,0.196603,4.871924,0.675546
4,0.234261,0.234261,4.858775,0.675546
5,0.137986,0.137986,4.823172,0.675545
6,0.224693,0.224693,4.772870,0.675546
7,0.123592,0.123592,4.724087,0.675547
8,0.205140,0.205140,4.706158,0.675547
9,0.117898,0.117898,4.678069,0.675546
10,0.193460,0.193460,4.657281,0.675547
11,0.116627,0.116627,4.637467,0.675547
12,0.192867,0.192867,4.633935,0.675546
13,0.118773,0.118773,4.578277,0.675545
14,0.190779,0.190779,4.605792,0.675545
15,0.117608,0.117608,4.520016,0.675546
16,0.174703,0.174703,4.534632,0.675545
17,0.118632,0.118632,4.456146,0.675545
18,0.150786,0.150786,4.440840,0.675546
19,0.121189,0.121189,4.401717,0.675546
20,0.142481,0.142481,4.381113,0.675545
21,0.126051,0.126051,4.361728,0.675547
22,0.139039,0.139039,4.345729,0.675546
23,0.132964,0.132964,4.324778,0.675546
24,0.140687,0.140688,4.295316,0.675546
25,0.142458,0.142458,4.269281,0.675546
26,0.142461,0.142462,4.259815,0.675547
27,0.142492,0.142492,4.256382,0.675546
28,0.142476,0.142476,4.254705,0.675546
29,0.142448,0.142448,4.253754,0.675545
30,0.142434,0.142434,4.253078,0.675547
31,0.142429,0.142426,4.252533,0.675547
32,0.142429,0.142422,4.252106,0.675546
33,0.142458,0.142426,4.251821,0.675546
34,0.142494,0.142447,4.251742,0.675546
35,0.142515,0.142498,4.251882,0.675546
36,0.142593,0.142573,4.252168,0.675546
37,0.142666,0.142645,4.252551,0.675546
38,0.142704,0.142705,4.252908,0.675546
39,0.142757,0.142787,4.253167,0.675546
40,0.142824,0.142861,4.253400,0.675546
41,0.142901,0.142925,4.253606,0.675546
42,0.142977,0.142970,4.253823,0.675546
43,0.143003,0.143001,4.254041,0.675546
44,0.143045,0.143041,4.254238,0.675545
45,0.143097,0.143087,4.254388,0.675546
46,0.143141,0.143131,4.254511,0.675546
47,0.143188,0.143178,4.254596,0.675546
48,0.143229,0.143229,4.254665,0.675546
49,0.143282,0.143290,4.254832,0.675546
50,0.143332,0.143343,4.255003,0.675545
51,0.143376,0.143388,4.255169,0.675547
52,0.143422,0.143431,4.255319,0.675546
53,0.143457,0.143465,4.255432,0.675546
54,0.143497,0.143503,4.255531,0.675546
55,0.143538,0.143542,4.255629,0.675546
56,0.143577,0.143579,4.255726,0.675546
57,0.143613,0.143612,4.255823,0.675546
58,0.143647,0.143643,4.255915,0.675547
59,0.143678,0.143671,4.256001,0.675546
60,0.143706,0.143696,4.256089,0.675547
61,0.143731,0.143719,4.256170,0.675545
62,0.143751,0.143736,4.256252,0.675546
63,0.143770,0.143752,4.256319,0.675546
64,0.143784,0.143763,4.256384,0.675546
65,0.143796,0.143772,4.256441,0.675545
66,0.143798,0.143778,4.256475,0.675546
67,0.143796,0.143783,4.256491,0.675546
68,0.143792,0.143777,4.256474,0.675546
69,0.143785,0.143769,4.256445,0.675546
70,0.143775,0.143761,4.256406,0.675546
71,0.143763,0.143754,4.256356,0.675545
72,0.143752,0.143744,4.256289,0.675547
73,0.143754,0.143738,4.256245,0.675545
74,0.143768,0.143751,4.256324,0.675547
75,0.143787,0.143769,4.256400,0.675546
76,0.143808,0.143789,4.256493,0.675547
77,0.143832,0.143812,4.256588,0.675546
78,0.143857,0.143836,4.256702,0.675545
79,0.143885,0.143863,4.256824,0.675547
80,0.143915,0.143892,4.256947,0.675546
81,0.143946,0.143921,4.257093,0.675546
82,0.143980,0.143954,4.257252,0.675546
83,0.144017,0.143988,4.257431,0.675546
84,0.144054,0.144025,4.257617,0.675546
85,0.144089,0.144067,4.257781,0.675547
86,0.144119,0.144102,4.257934,0.675545
87,0.144141,0.144129,4.258058,0.675546
88,0.144162,0.144152,4.258146,0.675547
89,0.144184,0.144176,4.258228,0.675547
90,0.144205,0.144199,4.258320,0.675546
91,0.144226,0.144222,4.258420,0.675546
92,0.144245,0.144244,4.258518,0.675545
93,0.144264,0.144263,4.258614,0.675546
94,0.144285,0.144275,4.258685,0.675547
95,0.144306,0.144287,4.258762,0.675546
96,0.144320,0.144299,4.258826,0.675546
97,0.144331,0.144311,4.258880,0.675547
98,0.144342,0.144323,4.258930,0.675546
99,0.144353,0.144335,4.258986,0.675546
100,0.144363,0.144347,4.259039,0.675546
101,0.144374,0.144359,4.259091,0.675547
102,0.144385,0.144371,4.259143,0.675547
103,0.144396,0.144383,4.259195,0.675546
104,0.144406,0.144395,4.259254,0.675546
105,0.144418,0.144408,4.259308,0.675545
106,0.144430,0.144422,4.259363,0.675546
107,0.144443,0.144436,4.259414,0.675546
108,0.144456,0.144450,4.259471,0.675547
109,0.144469,0.144465,4.259528,0.675546
110,0.144483,0.144480,4.259590,0.675546
111,0.144498,0.144496,4.259651,0.675547
112,0.144513,0.144512,4.259714,0.675546
113,0.144528,0.144527,4.259786,0.675546
114,0.144543,0.144543,4.259857,0.675546
115,0.144559,0.144559,4.259932,0.675545
116,0.144575,0.144574,4.260015,0.675546
117,0.144591,0.144589,4.260096,0.675546
118,0.144605,0.144602,4.260190,0.675547
119,0.144620,0.144615,4.260283,0.675546
120,0.144633,0.144624,4.260388,0.675546
121,0.144644,0.144632,4.260502,0.675546
122,0.144657,0.144635,4.260580,0.675546
123,0.144671,0.144637,4.260641,0.675546
124,0.144685,0.144637,4.260704,0.675546
125,0.144697,0.144636,4.260772,0.675546
126,0.144706,0.144644,4.260804,0.675547
127,0.144715,0.144653,4.260832,0.675546
128,0.144723,0.144661,4.260867,0.675546
