Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.942000
1,0.301318,0.301318,4.138387,0.799755
2,0.300825,0.300825,2.713073,0.657510
3,0.300825,0.300825,2.056423,0.515266
4,0.300825,0.300825,1.889547,0.507957
5,0.180998,0.180998,1.615516,0.508499
6,0.079207,0.079207,1.654183,0.508499
7,0.177995,0.177995,1.585621,0.508499
8,0.089226,0.089226,1.551131,0.508499
9,0.141210,0.141210,1.466559,0.508499
10,0.084358,0.084358,1.445096,0.508499
11,0.082132,0.082132,1.290887,0.508500
12,0.028317,0.028317,1.227906,0.508499
13,0.010932,0.010932,1.135046,0.508499
14,-0.030778,-0.030778,1.065372,0.508499
15,-0.027420,-0.027420,1.046916,0.508499
16,-0.052739,-0.052739,0.972012,0.508499
17,-0.045769,-0.045769,0.985873,0.508499
18,-0.067629,-0.067629,0.930215,0.508499
19,-0.059901,-0.059901,0.929783,0.508500
20,-0.067589,-0.067589,0.912996,0.508499
21,-0.062391,-0.062391,0.916967,0.508499
22,-0.069123,-0.069123,0.904296,0.508499
23,-0.063157,-0.063157,0.907941,0.508498
24,-0.070705,-0.070705,0.893663,0.508499
25,-0.074101,-0.074101,0.873998,0.508500
26,-0.084149,-0.084149,0.842941,0.508499
27,-0.109250,-0.109250,0.789556,0.508499
28,-0.156211,-0.156211,0.713700,0.508498
29,-0.223799,-0.223799,0.641263,0.508499
30,-0.296554,-0.296554,0.582566,0.508499
31,-0.346642,-0.346642,0.541995,0.508500
32,-0.379345,-0.379345,0.522500,0.508499
33,-0.387755,-0.387755,0.511687,0.508498
34,-0.390166,-0.390170,0.504327,0.508499
35,-0.398326,-0.398335,0.498965,0.508499
36,-0.397630,-0.397627,0.494477,0.508500
37,-0.408207,-0.408199,0.490337,0.508499
38,-0.405794,-0.405785,0.488925,0.508499
39,-0.420557,-0.420524,0.487321,0.508498
40,-0.413873,-0.413798,0.486033,0.508498
41,-0.423650,-0.423381,0.485121,0.508499
42,-0.413499,-0.413346,0.485258,0.508499
43,-0.423670,-0.422993,0.484935,0.508500
44,-0.414058,-0.413623,0.485286,0.508499
45,-0.425484,-0.425225,0.484935,0.508500
46,-0.416509,-0.417522,0.484630,0.508499
47,-0.430974,-0.432186,0.484477,0.508499
48,-0.425602,-0.427969,0.485201,0.508500
49,-0.446656,-0.447006,0.486069,0.508498
50,-0.452132,-0.453032,0.485371,0.508499
51,-0.452119,-0.450474,0.484330,0.508499
52,-0.459771,-0.453493,0.483678,0.508500
53,-0.463452,-0.456265,0.486039,0.508498
54,-0.469993,-0.461602,0.482971,0.508499
55,-0.473720,-0.459604,0.485593,0.508499
56,-0.477192,-0.464910,0.482084,0.508500
57,-0.480012,-0.464336,0.477522,0.508500
58,-0.481443,-0.466071,0.475755,0.508499
59,-0.483288,-0.467847,0.475890,0.508499
60,-0.484554,-0.468436,0.474158,0.508499
61,-0.485205,-0.469147,0.474880,0.508499
62,-0.485958,-0.469396,0.473148,0.508499
63,-0.485875,-0.468878,0.474146,0.508499
64,-0.487069,-0.469357,0.475631,0.508499
65,-0.487157,-0.469792,0.477088,0.508498
66,-0.488460,-0.472031,0.477942,0.508500
67,-0.488325,-0.472509,0.481326,0.508499
68,-0.489698,-0.477223,0.484225,0.508499
69,-0.488658,-0.479443,0.492933,0.508500
70,-0.489406,-0.483436,0.503909,0.508498
71,-0.486949,-0.484152,0.520708,0.508498
72,-0.485413,-0.482952,0.546677,0.508500
73,-0.482153,-0.480056,0.579910,0.508498
74,-0.484698,-0.481190,0.604139,0.508499
75,-0.488015,-0.483098,0.615506,0.507938
76,-0.493633,-0.489158,0.616507,0.508232
77,-0.496486,-0.492629,0.615049,0.508499
78,-0.500687,-0.497460,0.612938,0.508499
79,-0.503311,-0.500781,0.610104,0.508499
80,-0.506547,-0.504670,0.607169,0.508499
81,-0.507348,-0.505296,0.604558,0.508498
82,-0.509619,-0.507405,0.602549,0.508500
83,-0.509524,-0.507196,0.601558,0.508500
84,-0.510830,-0.508419,0.601107,0.508500
85,-0.510091,-0.507690,0.600895,0.508499
86,-0.511120,-0.508755,0.600646,0.508498
87,-0.510250,-0.507925,0.600552,0.508499
88,-0.511253,-0.508957,0.600430,0.508499
89,-0.510384,-0.508180,0.600434,0.508499
90,-0.511397,-0.509118,0.600350,0.508499
91,-0.510442,-0.508270,0.600402,0.508498
92,-0.511414,-0.509158,0.600359,0.508500
93,-0.510542,-0.508286,0.600437,0.508498
94,-0.511566,-0.509297,0.600396,0.508499
95,-0.510698,-0.508430,0.600455,0.508499
96,-0.511751,-0.509473,0.600379,0.508499
97,-0.510935,-0.508667,0.600396,0.508498
98,-0.511882,-0.509524,0.600321,0.508499
99,-0.510904,-0.508496,0.600374,0.508498
100,-0.511840,-0.509355,0.600305,0.508499
101,-0.510864,-0.508342,0.600355,0.508498
102,-0.511802,-0.509200,0.600294,0.508499
103,-0.510834,-0.508228,0.600352,0.508499
104,-0.511803,-0.509168,0.600287,0.508500
105,-0.510849,-0.508238,0.600340,0.508499
106,-0.511820,-0.509174,0.600276,0.508499
107,-0.510856,-0.508240,0.600333,0.508499
108,-0.511820,-0.509173,0.600275,0.508499
109,-0.510856,-0.508239,0.600333,0.508498
110,-0.511821,-0.509175,0.600272,0.508500
111,-0.510858,-0.508242,0.600330,0.508499
112,-0.511824,-0.509183,0.600265,0.508498
113,-0.510865,-0.508252,0.600321,0.508499
114,-0.511830,-0.509203,0.600247,0.508500
115,-0.510883,-0.508274,0.600294,0.508499
116,-0.511839,-0.509227,0.600220,0.508498
117,-0.510891,-0.508298,0.600271,0.508499
118,-0.511846,-0.509249,0.600199,0.508500
119,-0.510884,-0.508317,0.600255,0.508500
120,-0.511847,-0.509252,0.600193,0.508499
121,-0.510882,-0.508312,0.600253,0.508499
122,-0.511848,-0.509246,0.600192,0.508500
123,-0.510883,-0.508308,0.600252,0.508499
124,-0.511848,-0.509242,0.600191,0.508499
125,-0.510883,-0.508306,0.600251,0.508500
126,-0.511849,-0.509239,0.600190,0.508500
127,-0.510883,-0.508303,0.600251,0.508499
128,-0.511849,-0.509237,0.600190,0.508500
129,-0.510884,-0.508302,0.600250,0.508498
130,-0.511849,-0.509235,0.600189,0.508499
131,-0.510884,-0.508300,0.600250,0.508499
132,-0.511849,-0.509234,0.600189,0.508499
133,-0.510884,-0.508300,0.600250,0.508499
134,-0.511849,-0.509233,0.600189,0.508499
135,-0.510884,-0.508299,0.600250,0.508498
136,-0.511849,-0.509233,0.600189,0.508499
137,-0.510884,-0.508298,0.600250,0.508500
138,-0.511849,-0.509232,0.600189,0.508498
139,-0.510884,-0.508298,0.600250,0.508499
140,-0.511849,-0.509232,0.600189,0.508500
141,-0.510884,-0.508298,0.600249,0.508499
142,-0.511849,-0.509232,0.600189,0.508499
143,-0.510884,-0.508298,0.600249,0.508499
144,-0.511849,-0.509231,0.600189,0.508499
145,-0.510884,-0.508298,0.600250,0.508498
146,-0.511849,-0.509231,0.600189,0.508500
147,-0.510884,-0.508297,0.600249,0.508499
148,-0.511849,-0.509231,0.600189,0.508500
149,-0.510884,-0.508297,0.600249,0.508499
