Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.891200
1,0.333512,0.333512,3.505325,0.802080
2,0.402793,0.402793,1.794678,0.712960
3,0.402793,0.402793,0.892613,0.623840
4,0.402793,0.402793,0.400838,0.548939
5,0.458378,0.458378,0.139456,0.524317
6,0.506727,0.506727,0.018773,0.517603
7,0.431399,0.431399,-0.026048,0.513919
8,0.360989,0.360989,-0.090500,0.517406
9,0.320230,0.320230,-0.266876,0.505004
10,0.303359,0.303359,-0.521923,0.511635
11,0.300014,0.300014,-0.849613,0.531694
12,0.300046,0.300046,-1.133477,0.569024
13,0.301142,0.301142,-1.416392,0.591670
14,0.300672,0.300672,-1.652554,0.620675
15,0.298629,0.298629,-1.865330,0.641077
16,0.293768,0.293768,-2.006644,0.664902
17,0.289466,0.289466,-2.132835,0.685553
18,0.283893,0.283893,-2.209572,0.706509
19,0.277510,0.277510,-2.261873,0.717949
20,0.270210,0.270210,-2.234556,0.729069
21,0.262352,0.262352,-2.186829,0.738589
22,0.254395,0.254395,-2.116782,0.734975
23,0.256220,0.256220,-2.119216,0.730560
24,0.258619,0.258619,-2.117815,0.724960
25,0.260739,0.260739,-2.119943,0.718160
26,0.263932,0.263932,-2.126940,0.711040
27,0.267701,0.267701,-2.139632,0.702960
28,0.272511,0.272511,-2.163203,0.695760
29,0.276912,0.276912,-2.189213,0.690080
30,0.280083,0.280083,-2.207711,0.684640
31,0.282928,0.282928,-2.224726,0.681120
32,0.284450,0.284450,-2.234521,0.679600
33,0.285066,0.285066,-2.242844,0.678720
34,0.285062,0.285062,-2.248554,0.678080
35,0.285202,0.285202,-2.257094,0.678000
36,0.284669,0.284669,-2.259864,0.677680
37,0.283899,0.283899,-2.261091,0.678080
38,0.283297,0.283297,-2.262346,0.677760
39,0.282347,0.282347,-2.258695,0.677200
40,0.281572,0.281572,-2.255616,0.676320
41,0.280603,0.280603,-2.250550,0.675440
42,0.279994,0.279994,-2.247310,0.673760
43,0.279253,0.279253,-2.241370,0.672560
44,0.278974,0.278974,-2.239479,0.670800
45,0.277968,0.277968,-2.230029,0.669600
46,0.277571,0.277571,-2.226625,0.668240
47,0.277161,0.277161,-2.222000,0.667360
48,0.277166,0.277166,-2.221714,0.666240
49,0.277023,0.277023,-2.219879,0.665120
50,0.276847,0.276847,-2.217658,0.664160
51,0.276667,0.276667,-2.215245,0.663920
52,0.277078,0.277078,-2.218909,0.663120
53,0.276879,0.276879,-2.216369,0.662960
54,0.277303,0.277303,-2.220493,0.662720
55,0.277352,0.277352,-2.220573,0.662480
56,0.277381,0.277381,-2.220937,0.662320
57,0.277401,0.277401,-2.220888,0.662400
58,0.277382,0.277382,-2.220968,0.662320
59,0.277401,0.277401,-2.220906,0.662400
60,0.277382,0.277382,-2.220982,0.662320
61,0.277401,0.277401,-2.220917,0.662400
62,0.277382,0.277382,-2.220991,0.662320
63,0.277401,0.277401,-2.220924,0.662400
64,0.277382,0.277382,-2.220997,0.662320
65,0.277401,0.277401,-2.220928,0.662400
66,0.277382,0.277382,-2.221000,0.662320
67,0.277401,0.277401,-2.220931,0.662400
68,0.277382,0.277382,-2.221003,0.662320
69,0.277401,0.277401,-2.220933,0.662400
70,0.277382,0.277382,-2.221004,0.662320
71,0.277401,0.277401,-2.220934,0.662400
72,0.277382,0.277382,-2.221005,0.662320
73,0.277401,0.277401,-2.220935,0.662400
74,0.277382,0.277382,-2.221006,0.662320
75,0.277401,0.277401,-2.220936,0.662400
76,0.277382,0.277382,-2.221006,0.662320
77,0.277401,0.277401,-2.220936,0.662400
78,0.277382,0.277382,-2.221006,0.662320
79,0.277401,0.277401,-2.220936,0.662400
80,0.277382,0.277382,-2.221006,0.662320
81,0.277401,0.277401,-2.220936,0.662400
82,0.277382,0.277382,-2.221006,0.662320
83,0.277401,0.277401,-2.220936,0.662400
84,0.277382,0.277382,-2.221007,0.662320
85,0.277401,0.277401,-2.220936,0.662400
86,0.277382,0.277382,-2.221007,0.662320
87,0.277401,0.277401,-2.220936,0.662400
88,0.277382,0.277382,-2.221007,0.662320
89,0.277401,0.277401,-2.220936,0.662400
90,0.277382,0.277382,-2.221007,0.662320
91,0.277401,0.277401,-2.220936,0.662400
92,0.277382,0.277382,-2.221007,0.662320
93,0.277401,0.277401,-2.220936,0.662400
94,0.277382,0.277382,-2.221007,0.662320
