Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.846400
1,0.283172,0.283172,3.208321,0.766811
2,0.273739,0.273739,2.232081,0.687223
3,0.273739,0.273739,1.953214,0.607634
4,0.273739,0.273739,1.885873,0.558255
5,0.204919,0.204919,1.755872,0.558256
6,0.112869,0.112869,1.637687,0.558256
7,0.103005,0.103005,1.565782,0.558255
8,0.078317,0.078317,1.441633,0.558255
9,0.084764,0.084764,1.319463,0.558255
10,0.102101,0.102101,1.247605,0.558255
11,0.110826,0.110826,1.211528,0.546581
12,0.089304,0.089304,1.188899,0.558255
13,0.097473,0.097473,1.161317,0.558255
14,0.084885,0.084885,1.143533,0.558256
15,0.079387,0.079387,1.127679,0.558255
16,0.077744,0.077744,1.115337,0.558256
17,0.074381,0.074381,1.106790,0.558256
18,0.070703,0.070703,1.102623,0.558256
19,0.070296,0.070296,1.100059,0.558255
20,0.069221,0.069221,1.097522,0.558254
21,0.068677,0.068677,1.095037,0.558255
22,0.068448,0.068448,1.092422,0.558255
23,0.068175,0.068175,1.089835,0.558255
24,0.067606,0.067606,1.087760,0.558254
25,0.066699,0.066699,1.085788,0.558255
26,0.064638,0.064638,1.084352,0.558255
27,0.062536,0.062536,1.082463,0.558254
28,0.059461,0.059461,1.079996,0.558255
29,0.054799,0.054799,1.076562,0.558255
30,0.048597,0.048597,1.071566,0.558255
31,0.039367,0.039367,1.063025,0.558256
32,0.024699,0.024699,1.049047,0.558254
33,0.002864,0.002864,1.028530,0.558256
34,-0.025169,-0.025170,1.003490,0.558255
35,-0.053607,-0.053607,0.976903,0.558255
36,-0.087088,-0.087088,0.950402,0.558255
37,-0.122414,-0.122414,0.923593,0.558255
38,-0.155171,-0.155171,0.897217,0.558254
39,-0.188106,-0.188107,0.871069,0.558256
40,-0.220492,-0.220491,0.845904,0.558254
41,-0.246892,-0.246893,0.822777,0.558255
42,-0.268469,-0.268469,0.802716,0.558255
43,-0.286443,-0.286443,0.787680,0.558255
44,-0.306059,-0.306059,0.775157,0.558256
45,-0.316509,-0.316509,0.765728,0.558254
46,-0.326660,-0.326661,0.757041,0.558255
47,-0.333091,-0.333092,0.750953,0.558255
48,-0.342839,-0.342840,0.744902,0.558255
49,-0.344287,-0.344288,0.740488,0.558254
50,-0.349949,-0.349951,0.737020,0.558255
51,-0.348811,-0.348811,0.732981,0.558255
52,-0.353294,-0.353295,0.730055,0.558255
53,-0.355333,-0.355334,0.727551,0.558254
54,-0.358345,-0.358350,0.726436,0.558254
55,-0.356403,-0.356409,0.725715,0.558255
56,-0.358074,-0.358072,0.725698,0.558254
57,-0.356232,-0.356229,0.725437,0.558255
58,-0.358063,-0.358061,0.725693,0.558254
59,-0.356222,-0.356219,0.725436,0.558254
60,-0.358058,-0.358055,0.725692,0.558256
61,-0.356217,-0.356214,0.725436,0.558254
62,-0.358052,-0.358050,0.725691,0.558256
63,-0.356211,-0.356208,0.725435,0.558256
64,-0.358047,-0.358044,0.725690,0.558254
65,-0.356207,-0.356202,0.725435,0.558254
66,-0.358043,-0.358037,0.725689,0.558255
67,-0.356204,-0.356194,0.725436,0.558255
68,-0.358039,-0.358023,0.725691,0.558254
69,-0.356199,-0.356172,0.725443,0.558256
70,-0.358027,-0.357985,0.725705,0.558255
71,-0.356181,-0.356129,0.725460,0.558255
72,-0.358008,-0.357940,0.725718,0.558255
73,-0.356161,-0.356085,0.725468,0.558255
74,-0.357995,-0.357906,0.725697,0.558254
75,-0.356160,-0.356076,0.725409,0.558255
76,-0.358004,-0.357916,0.725605,0.558255
77,-0.356181,-0.356096,0.725260,0.558255
78,-0.358029,-0.357943,0.725390,0.558255
79,-0.356391,-0.356309,0.725097,0.558256
80,-0.358070,-0.357996,0.725080,0.558255
