Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.879687
1,0.343917,0.343917,3.170704,0.668121
2,0.345172,0.345172,4.736309,0.480661
3,0.280664,0.280664,5.574588,0.480661
4,0.400371,0.400371,5.682769,0.480661
5,0.318349,0.318349,5.640037,0.480661
6,0.408653,0.408653,5.668830,0.480662
7,0.315062,0.315062,5.619472,0.480662
8,0.409345,0.409345,5.650548,0.480661
9,0.318631,0.318631,5.602985,0.480662
10,0.403042,0.403042,5.636229,0.480662
11,0.316968,0.316968,5.594137,0.480662
12,0.391105,0.391105,5.626069,0.480662
13,0.311661,0.311661,5.586806,0.480662
14,0.384779,0.384779,5.617290,0.480661
15,0.308337,0.308337,5.576019,0.480661
16,0.378559,0.378559,5.611194,0.480662
17,0.310399,0.310399,5.572560,0.480661
18,0.371586,0.371586,5.606653,0.480662
19,0.309196,0.309196,5.567566,0.480662
20,0.368898,0.368898,5.603778,0.480662
21,0.307979,0.307979,5.565441,0.480661
22,0.365808,0.365808,5.601534,0.480661
23,0.301914,0.301914,5.561805,0.480662
24,0.366567,0.366567,5.599498,0.480661
25,0.299870,0.299870,5.559340,0.480660
26,0.367480,0.367480,5.598330,0.480661
27,0.299771,0.299771,5.556828,0.480660
28,0.366439,0.366438,5.597859,0.480661
29,0.299434,0.299435,5.554939,0.480662
30,0.361524,0.361521,5.595359,0.480661
31,0.299132,0.299139,5.553163,0.480662
32,0.355254,0.355228,5.591117,0.480661
33,0.298136,0.298157,5.552796,0.480662
34,0.354976,0.354871,5.592357,0.480662
35,0.290943,0.291640,5.562994,0.480662
36,0.381583,0.384809,5.636970,0.480662
37,0.196528,0.207935,5.640671,0.480661
38,0.251899,0.218187,5.709509,0.480661
39,0.071657,0.089766,5.785279,0.480660
40,0.040455,0.037737,5.673526,0.480661
41,0.032807,0.031020,5.535303,0.480662
42,0.028136,0.026321,5.416860,0.480661
43,0.028813,0.028366,5.338706,0.480661
44,0.035959,0.035321,5.184034,0.480662
45,0.053659,0.052428,5.018831,0.480661
46,0.065711,0.066788,4.910042,0.480662
47,0.071742,0.072307,4.841037,0.480661
48,0.076158,0.075213,4.790903,0.480660
49,0.079127,0.077951,4.748043,0.480661
50,0.080933,0.080471,4.716612,0.480661
51,0.081712,0.081895,4.686716,0.480661
52,0.082746,0.083152,4.665334,0.480662
53,0.083253,0.083481,4.658648,0.480661
54,0.083548,0.083622,4.652179,0.480661
55,0.083661,0.083548,4.647242,0.480662
56,0.083879,0.083767,4.642122,0.480660
57,0.084389,0.084260,4.636676,0.480662
58,0.084835,0.084784,4.631957,0.480661
59,0.084791,0.084849,4.626566,0.480662
60,0.084868,0.084750,4.621839,0.480662
61,0.085047,0.084737,4.619495,0.480662
62,0.085071,0.084732,4.617904,0.480661
63,0.085116,0.084836,4.615084,0.480661
64,0.085195,0.085156,4.610813,0.480661
65,0.085352,0.085685,4.604681,0.480661
66,0.085512,0.086185,4.599209,0.480662
67,0.085727,0.086597,4.594510,0.480662
68,0.086355,0.087073,4.591168,0.480662
69,0.087513,0.087900,4.588022,0.480661
70,0.088850,0.088898,4.584958,0.480661
