Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.827500
1,0.270154,0.270154,3.011493,0.717168
2,0.252691,0.252691,4.182287,0.606835
3,0.252691,0.252691,5.024931,0.496503
4,0.252691,0.252691,5.562182,0.486678
5,0.122416,0.122416,5.589526,0.486679
6,0.232992,0.232992,5.571648,0.486678
7,0.107196,0.107196,5.538456,0.486679
8,0.204014,0.204014,5.500384,0.486679
9,0.100011,0.100011,5.400726,0.486678
10,0.123476,0.123476,5.281899,0.486679
11,0.096637,0.096637,5.117866,0.486679
12,0.079901,0.079901,4.998991,0.486679
13,0.079703,0.079703,4.933376,0.486678
14,0.081047,0.081047,4.904856,0.486679
15,0.081048,0.081048,4.879863,0.486678
16,0.081090,0.081090,4.855774,0.486678
17,0.081592,0.081592,4.835249,0.486679
18,0.082177,0.082177,4.818716,0.486678
19,0.082714,0.082714,4.805818,0.486679
20,0.083293,0.083293,4.797583,0.486679
21,0.083478,0.083478,4.791702,0.486679
22,0.084032,0.084032,4.784177,0.486679
23,0.083795,0.083795,4.781892,0.486679
24,0.084141,0.084141,4.781998,0.486678
25,0.083749,0.083749,4.781690,0.486678
26,0.084113,0.084113,4.781722,0.486678
27,0.083735,0.083735,4.781586,0.486678
28,0.084104,0.084104,4.781576,0.486679
29,0.083718,0.083718,4.781532,0.486677
30,0.084093,0.084092,4.781507,0.486678
31,0.083711,0.083710,4.781490,0.486679
32,0.084086,0.084085,4.781456,0.486678
33,0.083708,0.083707,4.781460,0.486679
34,0.084074,0.084071,4.781449,0.486679
35,0.083702,0.083691,4.781538,0.486678
36,0.083942,0.083944,4.782170,0.486678
37,0.083409,0.083403,4.784556,0.486678
38,0.082990,0.083117,4.788771,0.486679
39,0.082570,0.082786,4.791868,0.486678
40,0.082384,0.082787,4.792148,0.486678
41,0.082481,0.082810,4.790751,0.486678
42,0.082840,0.083021,4.786000,0.486678
43,0.083199,0.083332,4.779899,0.486678
44,0.083669,0.083739,4.773090,0.486679
45,0.084133,0.084085,4.766538,0.486679
46,0.084588,0.084506,4.760380,0.486679
47,0.085042,0.084950,4.753546,0.486679
48,0.085304,0.085273,4.744634,0.486679
49,0.085424,0.085433,4.734533,0.486678
50,0.085517,0.085550,4.725121,0.486679
51,0.085667,0.085677,4.715984,0.486678
52,0.086039,0.086022,4.708250,0.486678
53,0.086633,0.086612,4.702320,0.486678
54,0.087275,0.087256,4.697524,0.486679
55,0.087811,0.087796,4.693715,0.486678
56,0.088116,0.088106,4.691470,0.486679
57,0.088266,0.088255,4.690445,0.486679
58,0.088348,0.088338,4.689872,0.486679
59,0.088393,0.088388,4.689542,0.486678
60,0.088416,0.088413,4.689367,0.486678
61,0.088427,0.088426,4.689277,0.486679
62,0.088433,0.088433,4.689225,0.486679
63,0.088436,0.088436,4.689199,0.486678
64,0.088438,0.088438,4.689189,0.486679
