Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.165441
1,0.121713,0.216209,1.990629,0.330857
2,0.135022,0.297322,1.547740,0.323898
3,0.000448,0.110174,1.009907,0.449585
4,0.019667,0.127993,0.898092,0.435094
5,0.016999,0.025599,0.280804,0.465940
6,0.004091,0.000550,0.541071,0.511361
7,-0.040754,-0.044798,-0.657806,0.515477
8,-0.136552,-0.195304,-2.870445,0.520183
9,-0.255099,-0.296875,-4.608194,0.528676
10,-0.284687,-0.363546,-5.836761,0.528678
11,-0.309588,-0.468361,-7.126146,0.528677
12,-0.331965,-0.562292,-7.983806,0.528677
13,-0.351023,-0.655562,-8.742455,0.528677
14,-0.361256,-0.711950,-9.174781,0.528677
15,-0.368152,-0.740421,-9.432439,0.528677
16,-0.369806,-0.774705,-9.639034,0.528676
17,-0.371360,-0.796363,-9.774487,0.528678
18,-0.372322,-0.810417,-9.848068,0.528678
19,-0.371713,-0.813585,-9.912553,0.528677
20,-0.372577,-0.804340,-9.943825,0.528676
21,-0.375013,-0.808444,-10.022095,0.528678
22,-0.375763,-0.800693,-10.072815,0.528677
23,-0.381105,-0.793176,-10.149838,0.528677
24,-0.386480,-0.783597,-10.196380,0.528678
25,-0.389370,-0.778080,-10.242503,0.528677
26,-0.391743,-0.775517,-10.286674,0.528677
27,-0.393549,-0.761400,-10.335415,0.528677
28,-0.394470,-0.769415,-10.372597,0.528677
29,-0.397282,-0.765945,-10.425319,0.528676
30,-0.399934,-0.774852,-10.477909,0.528678
31,-0.403585,-0.793992,-10.540878,0.528677
32,-0.406999,-0.780463,-10.604728,0.528677
33,-0.409908,-0.791442,-10.672656,0.528677
34,-0.411891,-0.797092,-10.745762,0.528678
35,-0.412511,-0.800934,-10.798016,0.528677
36,-0.411834,-0.805028,-10.844571,0.528677
37,-0.411622,-0.805066,-10.875523,0.528677
38,-0.412025,-0.803109,-10.893319,0.528678
39,-0.413402,-0.802648,-10.908239,0.528678
40,-0.416833,-0.802501,-10.922123,0.528677
41,-0.420005,-0.801784,-10.933064,0.528677
42,-0.422704,-0.801590,-10.943032,0.528677
43,-0.422669,-0.799543,-10.950096,0.528678
44,-0.422867,-0.794010,-10.957171,0.528677
45,-0.422655,-0.786724,-10.959881,0.528678
46,-0.423917,-0.777047,-10.969296,0.528677
47,-0.424524,-0.775469,-10.974453,0.528678
48,-0.425104,-0.758181,-10.987661,0.528678
49,-0.425319,-0.746218,-10.994476,0.528676
50,-0.426117,-0.737523,-11.002337,0.528676
51,-0.427666,-0.735303,-11.007049,0.528677
52,-0.428556,-0.728583,-11.015771,0.528678
53,-0.430182,-0.724964,-11.025823,0.528677
54,-0.432303,-0.720450,-11.033866,0.528678
55,-0.435026,-0.721569,-11.050313,0.528677
56,-0.439379,-0.721586,-11.079727,0.528677
57,-0.443983,-0.724090,-11.121817,0.528677
58,-0.447098,-0.733368,-11.162591,0.528678
59,-0.451036,-0.733368,-11.199822,0.528677
60,-0.451430,-0.741153,-11.230646,0.528678
61,-0.451850,-0.743816,-11.267843,0.528677
62,-0.451352,-0.751925,-11.302053,0.528678
63,-0.448887,-0.753614,-11.341143,0.528677
64,-0.446336,-0.759609,-11.375034,0.528678
65,-0.444832,-0.750967,-11.390851,0.528677
66,-0.443811,-0.745419,-11.411971,0.528677
67,-0.446247,-0.748602,-11.438197,0.528677
68,-0.449908,-0.745395,-11.474623,0.528678
69,-0.454313,-0.748784,-11.513516,0.528677
70,-0.458276,-0.745222,-11.553861,0.528678
71,-0.462593,-0.750445,-11.585069,0.528676
72,-0.469036,-0.743097,-11.625371,0.528678
73,-0.475692,-0.742736,-11.667241,0.528677
74,-0.481007,-0.739820,-11.722147,0.528678
75,-0.487194,-0.744532,-11.788514,0.528677
76,-0.490112,-0.737355,-11.836579,0.528678
77,-0.491171,-0.741686,-11.864081,0.528676
78,-0.491004,-0.734075,-11.882871,0.528676
79,-0.489630,-0.743489,-11.899907,0.528678
80,-0.491420,-0.743646,-11.911939,0.528678
81,-0.489420,-0.755657,-11.930137,0.528677
82,-0.491826,-0.755137,-11.940285,0.528678
83,-0.490365,-0.752283,-11.957479,0.528677
84,-0.492835,-0.756463,-11.977107,0.528676
85,-0.489083,-0.772100,-11.996719,0.528677
86,-0.491246,-0.776698,-12.011620,0.528678
87,-0.487649,-0.792225,-12.028574,0.528677
88,-0.490947,-0.792507,-12.032216,0.528677
89,-0.487873,-0.794884,-12.036137,0.528678
90,-0.490883,-0.793603,-12.043509,0.528677
91,-0.488363,-0.794474,-12.053575,0.528677
92,-0.490202,-0.790769,-12.066444,0.528677
93,-0.488864,-0.791184,-12.088844,0.528678
94,-0.491771,-0.780600,-12.119325,0.528677
95,-0.491224,-0.779102,-12.154250,0.528677
96,-0.494275,-0.765078,-12.190701,0.528678
97,-0.492563,-0.768271,-12.235087,0.528677
98,-0.492128,-0.753818,-12.264182,0.528677
99,-0.491274,-0.760908,-12.288840,0.528677
100,-0.489082,-0.746116,-12.320825,0.528677
101,-0.490471,-0.753180,-12.347945,0.528678
102,-0.490541,-0.742663,-12.372358,0.528678
103,-0.494394,-0.751524,-12.398327,0.528677
104,-0.496212,-0.743428,-12.430114,0.528677
105,-0.499990,-0.742549,-12.442410,0.528677
106,-0.499727,-0.739190,-12.471033,0.528678
107,-0.502684,-0.738109,-12.490097,0.528677
108,-0.500803,-0.734621,-12.511693,0.528677
109,-0.501842,-0.728463,-12.527392,0.528677
110,-0.498386,-0.726992,-12.546571,0.528678
111,-0.497864,-0.718970,-12.561265,0.528677
112,-0.492858,-0.721922,-12.587980,0.528678
113,-0.490125,-0.722397,-12.601522,0.528677
114,-0.484395,-0.722030,-12.615900,0.528678
115,-0.482443,-0.719781,-12.622664,0.528678
116,-0.486771,-0.719196,-12.643458,0.528676
117,-0.483420,-0.716284,-12.653172,0.528677
118,-0.487873,-0.707209,-12.675134,0.528677
119,-0.487980,-0.712782,-12.701614,0.528678
120,-0.491506,-0.715768,-12.750406,0.528678
121,-0.495608,-0.720619,-12.783696,0.528676
122,-0.501941,-0.722727,-12.829801,0.528678
123,-0.503023,-0.727448,-12.858816,0.528678
124,-0.507621,-0.726112,-12.885545,0.528677
125,-0.507600,-0.722159,-12.903585,0.528676
126,-0.507802,-0.725297,-12.926410,0.528677
127,-0.507682,-0.724048,-12.943314,0.528678
128,-0.509088,-0.727247,-12.962790,0.528678
129,-0.507450,-0.723053,-12.981644,0.528678
130,-0.506329,-0.730036,-12.999186,0.528678
131,-0.506800,-0.729627,-13.016407,0.528678
132,-0.506832,-0.730398,-13.031161,0.528678
133,-0.507090,-0.732106,-13.042989,0.528678
134,-0.506137,-0.737164,-13.061038,0.528677
135,-0.508531,-0.737119,-13.072104,0.528677
136,-0.505654,-0.744219,-13.083344,0.528677
137,-0.509664,-0.747092,-13.094754,0.528677
138,-0.506835,-0.752431,-13.104636,0.528678
139,-0.510572,-0.755079,-13.115371,0.528677
140,-0.507393,-0.763030,-13.122391,0.528677
141,-0.511093,-0.759245,-13.135955,0.528677
142,-0.507619,-0.764192,-13.136921,0.528677
143,-0.511288,-0.758950,-13.148213,0.528678
144,-0.508385,-0.761564,-13.147883,0.528678
145,-0.512478,-0.758513,-13.159698,0.528678
146,-0.509479,-0.758456,-13.162905,0.528677
147,-0.513108,-0.755296,-13.174798,0.528678
148,-0.510192,-0.752706,-13.184098,0.528676
149,-0.513241,-0.755062,-13.194500,0.528678
