Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.882800
1,0.356407,0.356407,0.923452,0.770748
2,0.360948,0.360948,1.097468,0.658696
3,0.360948,0.360948,1.249489,0.546644
4,0.360948,0.360948,1.400422,0.486251
5,0.249754,0.249754,1.257736,0.486249
6,0.179009,0.179009,0.735822,0.486249
7,0.223972,0.223972,0.212076,0.486250
8,0.256058,0.256058,-0.119639,0.486251
9,0.292290,0.292290,-0.272008,0.486250
10,0.301270,0.301270,-0.322722,0.486250
11,0.328841,0.328841,-0.225372,0.486251
12,0.326226,0.326226,-0.259456,0.486250
13,0.343661,0.343661,-0.177871,0.486250
14,0.337265,0.337265,-0.231831,0.486250
15,0.343399,0.343399,-0.193512,0.486250
16,0.336445,0.336445,-0.254810,0.486250
17,0.340651,0.340651,-0.223233,0.486251
18,0.337391,0.337391,-0.249927,0.486251
19,0.342374,0.342374,-0.208889,0.486251
20,0.343509,0.343509,-0.197823,0.486250
21,0.351508,0.351508,-0.124377,0.486250
22,0.351347,0.351347,-0.125529,0.486251
23,0.360596,0.360596,-0.042955,0.486250
24,0.362408,0.362407,-0.024455,0.486250
25,0.373416,0.373415,0.069761,0.486251
26,0.379447,0.379446,0.121569,0.486250
27,0.384616,0.384615,0.167012,0.486250
28,0.388793,0.388794,0.203847,0.486250
29,0.388489,0.388473,0.203960,0.486249
30,0.386771,0.386734,0.194955,0.486250
31,0.385901,0.385968,0.187329,0.486250
32,0.382349,0.382157,0.161893,0.486250
33,0.382954,0.383323,0.165691,0.486250
34,0.379790,0.379090,0.138067,0.486249
35,0.379665,0.379563,0.134115,0.486249
36,0.373793,0.374154,0.089903,0.486250
37,0.367147,0.368260,0.026807,0.486250
38,0.353745,0.354423,-0.103139,0.486251
39,0.341712,0.342875,-0.231030,0.486251
40,0.334976,0.337994,-0.286591,0.486251
41,0.336287,0.341564,-0.257930,0.486249
42,0.338808,0.346198,-0.221215,0.486250
43,0.340656,0.350273,-0.191752,0.486250
44,0.341724,0.353364,-0.172465,0.486251
45,0.342906,0.356141,-0.156154,0.486250
46,0.343074,0.357950,-0.150067,0.486249
47,0.342890,0.359507,-0.148724,0.486250
48,0.342446,0.360230,-0.151017,0.486250
49,0.342393,0.359737,-0.154125,0.486250
50,0.342335,0.358473,-0.158462,0.486250
51,0.342616,0.356459,-0.164675,0.486251
52,0.343439,0.355309,-0.166653,0.486250
53,0.344249,0.354408,-0.170182,0.486250
54,0.345399,0.354203,-0.169821,0.486250
55,0.347104,0.353451,-0.169882,0.486250
56,0.349772,0.353000,-0.166856,0.486249
57,0.351043,0.352556,-0.162972,0.486251
58,0.351834,0.352385,-0.159396,0.486250
59,0.352429,0.352267,-0.156528,0.486250
60,0.352773,0.351886,-0.157040,0.486250
61,0.353080,0.351657,-0.156959,0.486251
62,0.353383,0.351582,-0.156471,0.486250
63,0.353023,0.351495,-0.158934,0.486251
64,0.352754,0.351284,-0.161203,0.486250
65,0.352667,0.351119,-0.162376,0.486250
66,0.352441,0.350573,-0.165674,0.486250
67,0.352195,0.350312,-0.167769,0.486250
68,0.352072,0.350245,-0.168033,0.486251
69,0.352072,0.350267,-0.167524,0.486250
70,0.351986,0.349869,-0.169432,0.486250
71,0.351892,0.349864,-0.169552,0.486251
72,0.352060,0.349783,-0.168925,0.486250
73,0.352024,0.349967,-0.168019,0.486250
74,0.352229,0.350167,-0.166220,0.486250
75,0.352190,0.350228,-0.166179,0.486251
76,0.352298,0.350238,-0.165902,0.486250
77,0.352050,0.350258,-0.166786,0.486250
78,0.351997,0.350256,-0.167082,0.486251
79,0.351839,0.350244,-0.167944,0.486250
80,0.351791,0.350281,-0.168265,0.486250
81,0.351471,0.350057,-0.170955,0.486249
82,0.351393,0.349752,-0.172697,0.486250
83,0.351216,0.349225,-0.175323,0.486250
84,0.351360,0.349374,-0.173833,0.486250
85,0.351258,0.349164,-0.174842,0.486250
86,0.351320,0.349053,-0.174761,0.486250
87,0.351118,0.348840,-0.176423,0.486249
88,0.351100,0.348592,-0.177449,0.486250
89,0.350876,0.348377,-0.179317,0.486069
90,0.350781,0.348124,-0.180571,0.486027
91,0.350666,0.348153,-0.181042,0.485976
92,0.350642,0.348155,-0.181107,0.486128
93,0.350545,0.348287,-0.181586,0.486078
94,0.350484,0.348313,-0.181861,0.486251
95,0.350520,0.348296,-0.181983,0.486212
96,0.350601,0.348181,-0.181783,0.486250
97,0.350593,0.348183,-0.181760,0.486250
98,0.350667,0.348088,-0.181709,0.486249
99,0.350663,0.348108,-0.181563,0.486148
100,0.350693,0.348048,-0.181529,0.486199
101,0.350641,0.348115,-0.181793,0.486097
102,0.350619,0.348117,-0.181715,0.486199
103,0.350529,0.348259,-0.181982,0.486097
104,0.350471,0.348286,-0.182098,0.486250
105,0.350516,0.348277,-0.182080,0.486199
106,0.350593,0.348157,-0.181893,0.486250
107,0.350593,0.348183,-0.181760,0.486250
108,0.350667,0.348088,-0.181709,0.486249
109,0.350663,0.348108,-0.181563,0.486148
110,0.350693,0.348048,-0.181529,0.486199
111,0.350641,0.348115,-0.181793,0.486097
112,0.350619,0.348117,-0.181715,0.486199
113,0.350529,0.348259,-0.181982,0.486097
114,0.350471,0.348286,-0.182098,0.486250
115,0.350516,0.348277,-0.182080,0.486199
116,0.350593,0.348157,-0.181893,0.486250
117,0.350593,0.348183,-0.181760,0.486250
118,0.350667,0.348088,-0.181709,0.486249
119,0.350663,0.348108,-0.181563,0.486148
120,0.350693,0.348048,-0.181529,0.486199
121,0.350641,0.348115,-0.181793,0.486097
122,0.350619,0.348117,-0.181715,0.486199
123,0.350529,0.348259,-0.181982,0.486097
124,0.350471,0.348286,-0.182098,0.486250
125,0.350516,0.348277,-0.182080,0.486199
126,0.350593,0.348157,-0.181893,0.486250
127,0.350593,0.348183,-0.181760,0.486250
128,0.350667,0.348088,-0.181709,0.486249
129,0.350663,0.348108,-0.181563,0.486148
130,0.350693,0.348048,-0.181529,0.486199
131,0.350641,0.348115,-0.181793,0.486097
132,0.350619,0.348117,-0.181715,0.486199
133,0.350529,0.348259,-0.181982,0.486097
134,0.350471,0.348286,-0.182098,0.486250
135,0.350516,0.348277,-0.182080,0.486199
136,0.350593,0.348157,-0.181893,0.486250
137,0.350593,0.348183,-0.181760,0.486250
138,0.350667,0.348088,-0.181709,0.486249
139,0.350663,0.348108,-0.181563,0.486148
140,0.350693,0.348048,-0.181529,0.486199
141,0.350641,0.348115,-0.181793,0.486097
142,0.350619,0.348117,-0.181715,0.486199
143,0.350529,0.348259,-0.181982,0.486097
144,0.350471,0.348286,-0.182098,0.486250
145,0.350516,0.348277,-0.182080,0.486199
146,0.350593,0.348157,-0.181893,0.486250
147,0.350593,0.348183,-0.181760,0.486250
148,0.350667,0.348088,-0.181709,0.486249
149,0.350663,0.348108,-0.181563,0.486148
