Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.905469
1,0.291995,0.292332,3.214003,0.837755
2,0.289031,0.290987,3.738396,0.770041
3,0.289031,0.290987,4.264472,0.702326
4,0.289031,0.290987,4.741000,0.634612
5,0.289031,0.290987,5.136341,0.566898
6,0.289031,0.290987,5.442020,0.556529
7,0.219447,0.225008,5.454407,0.556529
8,0.228459,0.240127,5.455425,0.556529
9,0.188763,0.216900,5.456221,0.556528
10,0.184570,0.223114,5.492363,0.556530
11,0.170891,0.207762,5.583292,0.556528
12,0.182619,0.232728,5.669980,0.556528
13,0.211485,0.283239,5.723327,0.556529
14,0.202355,0.283993,5.717184,0.556528
15,0.157770,0.226716,5.672897,0.556528
16,0.123594,0.181463,5.600416,0.556529
17,0.097210,0.144644,5.519418,0.556528
18,0.077285,0.113739,5.435513,0.556529
19,0.065039,0.091083,5.338986,0.556528
20,0.052413,0.069480,5.231111,0.556528
21,0.037422,0.047133,5.118986,0.556529
22,0.024780,0.029972,5.013594,0.556529
23,0.019037,0.022136,4.925796,0.556529
24,0.020783,0.023518,4.858452,0.556528
25,0.026638,0.029558,4.802594,0.556529
26,0.033256,0.036196,4.754975,0.556529
27,0.041440,0.044422,4.715510,0.556528
28,0.048829,0.051818,4.683864,0.556529
29,0.055643,0.058743,4.656064,0.556528
30,0.061040,0.064357,4.630086,0.556528
31,0.064627,0.067968,4.606204,0.556529
32,0.066436,0.069533,4.587373,0.556529
33,0.067523,0.070052,4.570632,0.556529
34,0.068540,0.070452,4.554300,0.556529
35,0.070062,0.071408,4.538161,0.556529
36,0.072426,0.073300,4.522473,0.556529
37,0.075180,0.075648,4.507863,0.556528
38,0.078097,0.078427,4.493449,0.556529
39,0.080869,0.081050,4.479645,0.556528
40,0.083402,0.083496,4.467322,0.556528
41,0.085701,0.085794,4.456328,0.556528
42,0.087670,0.087786,4.446428,0.556529
43,0.089398,0.089579,4.436967,0.556529
44,0.090832,0.091120,4.427951,0.556529
45,0.091816,0.092173,4.419609,0.556529
46,0.092627,0.092988,4.412455,0.556528
47,0.093299,0.093646,4.406401,0.556528
48,0.093725,0.094006,4.401255,0.556528
49,0.093931,0.094220,4.396683,0.556529
50,0.094035,0.094405,4.392446,0.556529
51,0.094119,0.094544,4.388746,0.556529
52,0.094181,0.094688,4.385493,0.556529
53,0.094238,0.094823,4.382463,0.556528
54,0.094268,0.094917,4.379637,0.556529
55,0.094274,0.094990,4.377152,0.556528
56,0.094321,0.095073,4.375063,0.556529
57,0.094376,0.095191,4.373109,0.556529
58,0.094448,0.095334,4.371187,0.556528
59,0.094523,0.095505,4.369253,0.556528
60,0.094602,0.095697,4.367593,0.556528
61,0.094698,0.095923,4.365908,0.556528
62,0.094816,0.096144,4.364429,0.556529
63,0.094912,0.096331,4.363175,0.556529
64,0.095012,0.096526,4.361996,0.556529
65,0.095141,0.096753,4.360932,0.556529
66,0.095293,0.097012,4.359837,0.556529
67,0.095465,0.097303,4.358601,0.556529
68,0.095680,0.097647,4.357126,0.556529
69,0.095948,0.098043,4.355389,0.556529
70,0.096253,0.098476,4.353487,0.556529
71,0.096585,0.098901,4.351519,0.556529
72,0.096921,0.099305,4.349530,0.556529
73,0.097275,0.099674,4.347678,0.556529
74,0.097657,0.100008,4.345880,0.556528
75,0.098081,0.100329,4.344107,0.556528
76,0.098558,0.100663,4.342257,0.556529
77,0.099068,0.101004,4.340323,0.556530
78,0.099606,0.101359,4.338316,0.556528
79,0.100167,0.101721,4.336266,0.556529
80,0.100698,0.102024,4.334401,0.556529
81,0.101185,0.102240,4.332803,0.556528
82,0.101570,0.102376,4.331559,0.556530
83,0.101888,0.102466,4.330515,0.556529
84,0.102099,0.102521,4.329741,0.556528
85,0.102288,0.102552,4.329036,0.556529
86,0.102386,0.102551,4.328548,0.556528
87,0.102432,0.102527,4.328182,0.556528
88,0.102437,0.102489,4.327906,0.556529
89,0.102396,0.102437,4.327735,0.556528
90,0.102343,0.102381,4.327587,0.556528
91,0.102289,0.102325,4.327436,0.556529
92,0.102237,0.102270,4.327288,0.556529
93,0.102188,0.102217,4.327143,0.556529
94,0.102140,0.102168,4.327002,0.556529
