Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.863600
1,0.276713,0.276713,3.219440,0.744270
2,0.275367,0.275367,2.114123,0.624941
3,0.275367,0.275367,1.789633,0.505611
4,0.275367,0.275367,1.788853,0.480768
5,0.144604,0.144604,1.612674,0.480768
6,0.095142,0.095142,1.602407,0.480769
7,0.122648,0.122648,1.527434,0.480768
8,0.070608,0.070608,1.427469,0.480768
9,0.076618,0.076618,1.279225,0.480767
10,0.095881,0.095881,1.173659,0.480768
11,0.105644,0.105644,1.121194,0.480767
12,0.101241,0.101241,1.086260,0.480767
13,0.092710,0.092710,1.056180,0.480768
14,0.083476,0.083476,1.034838,0.480769
15,0.076437,0.076437,1.023444,0.480768
16,0.072493,0.072493,1.015230,0.480769
17,0.072749,0.072749,1.009105,0.480769
18,0.071987,0.071987,1.005727,0.480768
19,0.072308,0.072308,1.002872,0.480767
20,0.072567,0.072567,1.000865,0.480769
21,0.073494,0.073494,0.999356,0.480767
22,0.073348,0.073348,0.998014,0.480768
23,0.073125,0.073125,0.997078,0.480769
24,0.072790,0.072790,0.996315,0.480767
25,0.072401,0.072401,0.995751,0.480769
26,0.072100,0.072100,0.995601,0.480768
27,0.071750,0.071750,0.995483,0.480768
28,0.071529,0.071529,0.995363,0.480769
29,0.071334,0.071334,0.995216,0.480767
30,0.071136,0.071136,0.995048,0.480768
31,0.070929,0.070929,0.994864,0.480768
32,0.070720,0.070720,0.994664,0.480768
33,0.070490,0.070490,0.994439,0.480768
34,0.070235,0.070235,0.994176,0.480768
35,0.070013,0.070013,0.993934,0.480768
36,0.069815,0.069815,0.993707,0.480768
37,0.069637,0.069637,0.993481,0.480767
38,0.069575,0.069575,0.993271,0.480769
39,0.069483,0.069483,0.993093,0.480768
40,0.069319,0.069319,0.992940,0.480768
41,0.069147,0.069147,0.992795,0.480768
42,0.068977,0.068977,0.992661,0.480768
43,0.068814,0.068814,0.992532,0.480768
44,0.068675,0.068675,0.992409,0.480767
45,0.068568,0.068568,0.992301,0.480768
46,0.068487,0.068487,0.992201,0.480768
47,0.068424,0.068424,0.992106,0.480768
48,0.068368,0.068368,0.992012,0.480768
49,0.068304,0.068304,0.991916,0.480768
50,0.068234,0.068234,0.991823,0.480768
51,0.068194,0.068195,0.991748,0.480769
52,0.068155,0.068156,0.991673,0.480768
53,0.068121,0.068122,0.991599,0.480767
54,0.068098,0.068100,0.991525,0.480767
55,0.068070,0.068073,0.991446,0.480767
56,0.068036,0.068041,0.991363,0.480768
57,0.067995,0.068005,0.991280,0.480769
58,0.067955,0.067973,0.991200,0.480768
59,0.067965,0.067999,0.991150,0.480768
60,0.067981,0.068044,0.991122,0.480768
61,0.068004,0.068095,0.991112,0.480769
62,0.068048,0.068156,0.991104,0.480768
63,0.068127,0.068246,0.991102,0.480769
64,0.068198,0.068313,0.991077,0.480768
65,0.068247,0.068328,0.991018,0.480768
66,0.068295,0.068326,0.990964,0.480767
67,0.068310,0.068298,0.990918,0.480769
68,0.068262,0.068246,0.990877,0.480769
69,0.068209,0.068191,0.990837,0.480768
70,0.068177,0.068173,0.990815,0.480768
71,0.068158,0.068165,0.990790,0.480769
72,0.068144,0.068157,0.990755,0.480767
73,0.068132,0.068145,0.990717,0.480767
74,0.068116,0.068128,0.990675,0.480768
75,0.068110,0.068119,0.990635,0.480769
76,0.068111,0.068132,0.990597,0.480767
77,0.068101,0.068126,0.990550,0.480767
78,0.068083,0.068111,0.990497,0.480768
79,0.068069,0.068102,0.990444,0.480769
80,0.068059,0.068097,0.990391,0.480768
81,0.068052,0.068098,0.990338,0.480768
82,0.068046,0.068098,0.990287,0.480768
83,0.068050,0.068108,0.990247,0.480768
84,0.068061,0.068118,0.990209,0.480767
85,0.068072,0.068129,0.990165,0.480769
86,0.068087,0.068140,0.990110,0.480768
87,0.068102,0.068151,0.990044,0.480768
88,0.068122,0.068165,0.989966,0.480767
89,0.068142,0.068180,0.989865,0.480768
90,0.068179,0.068202,0.989746,0.480768
91,0.068229,0.068231,0.989617,0.480768
92,0.068252,0.068260,0.989480,0.480768
93,0.068227,0.068287,0.989343,0.480767
94,0.068207,0.068305,0.989208,0.480768
95,0.068179,0.068326,0.989085,0.480767
96,0.068184,0.068332,0.988996,0.480768
97,0.068159,0.068361,0.988860,0.480768
98,0.068120,0.068324,0.988586,0.480769
99,0.068030,0.068271,0.988287,0.480768
100,0.067907,0.068148,0.987877,0.480767
101,0.067721,0.068033,0.987398,0.480769
102,0.067528,0.067846,0.986852,0.480768
103,0.067311,0.067659,0.986298,0.480769
104,0.067054,0.067363,0.985611,0.480768
105,0.066722,0.067063,0.984824,0.480768
106,0.066330,0.066645,0.983770,0.480769
107,0.065810,0.066145,0.982420,0.480768
108,0.065225,0.065531,0.980821,0.480768
109,0.064525,0.064878,0.979003,0.480768
110,0.063906,0.064242,0.977301,0.480768
111,0.063221,0.063561,0.975526,0.480768
112,0.062709,0.062970,0.974120,0.480767
113,0.062349,0.062565,0.973226,0.480768
114,0.062137,0.062239,0.972694,0.480768
115,0.061933,0.061994,0.972352,0.480768
116,0.061782,0.061811,0.972197,0.480769
117,0.061638,0.061673,0.972119,0.480768
118,0.061485,0.061560,0.972061,0.480768
119,0.061317,0.061454,0.971993,0.480769
120,0.061115,0.061342,0.971915,0.480768
121,0.060898,0.061221,0.971840,0.480768
122,0.060687,0.061098,0.971768,0.480769
123,0.060491,0.060972,0.971698,0.480768
124,0.060311,0.060839,0.971627,0.480767
125,0.060136,0.060694,0.971557,0.480768
126,0.059975,0.060535,0.971482,0.480768
127,0.059805,0.060351,0.971395,0.480768
128,0.059619,0.060131,0.971283,0.480769
129,0.059401,0.059849,0.971132,0.480768
130,0.059152,0.059518,0.970927,0.480768
131,0.058848,0.059114,0.970653,0.480768
132,0.058547,0.058723,0.970396,0.480768
133,0.058266,0.058347,0.970178,0.480768
134,0.058019,0.058007,0.970008,0.480768
