Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.167717
1,0.121713,0.216209,1.989716,0.338704
2,0.141804,0.259777,1.483304,0.339600
3,0.001554,0.009628,1.935253,0.494667
4,0.035569,0.096265,0.760027,0.489192
5,0.006928,0.000407,1.202421,0.630365
6,0.051432,0.046970,1.134162,0.512481
7,0.002352,0.000137,1.184326,0.637348
8,0.057094,0.050319,1.270004,0.512481
9,0.001120,0.000064,1.167509,0.638319
10,0.056208,0.048083,1.232225,0.512481
11,-0.000184,-0.000010,1.160605,0.634852
12,0.054508,0.045522,1.174539,0.512481
13,-0.002447,-0.000137,1.156486,0.630132
14,0.052855,0.042518,1.101901,0.512481
15,-0.007214,-0.000389,1.134805,0.631698
16,0.056649,0.038892,1.064529,0.512481
17,-0.269845,-0.005002,0.859498,0.515008
18,-0.693807,-0.263604,-4.948851,0.562497
19,-0.802928,-0.324953,-7.889423,0.606743
20,-0.499267,-0.295358,-8.325733,0.512482
21,-0.985483,-0.389918,-8.531243,0.607380
22,-0.347797,-0.259224,-7.158515,0.512482
23,-0.996839,-0.411126,-8.644443,0.604210
24,-0.357895,-0.271100,-7.387841,0.512481
25,-1.006004,-0.418978,-8.865291,0.602413
26,-0.363620,-0.279770,-7.598576,0.512481
27,-1.015095,-0.420946,-9.023294,0.600723
28,-0.369570,-0.288635,-7.791610,0.512482
29,-1.027132,-0.424975,-9.207061,0.599187
30,-0.364591,-0.290974,-7.847971,0.512481
31,-1.037252,-0.428860,-9.418124,0.598143
32,-0.355567,-0.287789,-7.846805,0.512481
33,-1.035771,-0.433135,-9.595932,0.593128
34,-0.359341,-0.288403,-7.899934,0.512482
35,-1.025911,-0.437230,-9.809308,0.589493
36,-0.361967,-0.287743,-7.982710,0.512481
37,-1.014696,-0.443771,-10.034900,0.586838
38,-0.358194,-0.285604,-7.981736,0.512482
39,-0.986875,-0.449677,-10.192459,0.512481
40,-0.981330,-0.477170,-11.297136,0.512482
41,-0.978637,-0.504063,-11.944993,0.512481
42,-0.959066,-0.518331,-12.488544,0.512481
43,-0.921646,-0.531462,-13.031362,0.512482
44,-0.878719,-0.539222,-13.474179,0.512481
45,-0.842172,-0.549663,-13.873293,0.512482
46,-0.809748,-0.563448,-14.246983,0.512482
47,-0.783836,-0.573225,-14.541942,0.512481
48,-0.763968,-0.581918,-14.744733,0.512482
49,-0.750186,-0.589958,-14.903352,0.512482
50,-0.737476,-0.600900,-15.041988,0.512482
51,-0.727541,-0.611393,-15.149644,0.512481
52,-0.720411,-0.620487,-15.235518,0.512481
53,-0.715093,-0.628876,-15.318211,0.512482
54,-0.712275,-0.636197,-15.388636,0.512481
55,-0.710851,-0.639853,-15.441136,0.512481
56,-0.709130,-0.643952,-15.483237,0.512481
57,-0.706559,-0.647770,-15.515352,0.512482
58,-0.703279,-0.652510,-15.548572,0.512482
59,-0.699944,-0.657066,-15.582531,0.512481
60,-0.696715,-0.660414,-15.616231,0.512482
61,-0.694165,-0.661127,-15.644414,0.512481
62,-0.693128,-0.661610,-15.663729,0.512481
63,-0.693216,-0.661710,-15.677227,0.512482
64,-0.694123,-0.661482,-15.683595,0.512481
65,-0.695051,-0.661103,-15.686174,0.512481
66,-0.696015,-0.660616,-15.688847,0.512481
67,-0.697305,-0.660101,-15.692614,0.512482
68,-0.698962,-0.659551,-15.697873,0.512482
69,-0.701041,-0.658956,-15.704721,0.512482
70,-0.703357,-0.658462,-15.712556,0.512481
71,-0.705544,-0.658443,-15.720307,0.512481
72,-0.707384,-0.658706,-15.727676,0.512482
73,-0.708563,-0.658862,-15.733307,0.512481
74,-0.709543,-0.659353,-15.738258,0.512481
75,-0.710380,-0.660024,-15.742842,0.512482
76,-0.711120,-0.661168,-15.747856,0.512481
77,-0.711849,-0.663456,-15.753705,0.512482
78,-0.712383,-0.666354,-15.759518,0.512482
79,-0.712718,-0.669937,-15.765987,0.512482
80,-0.712867,-0.673411,-15.772680,0.512482
81,-0.713000,-0.676556,-15.779701,0.512482
82,-0.713136,-0.679903,-15.787176,0.512481
83,-0.713175,-0.683248,-15.794892,0.512481
84,-0.713198,-0.686333,-15.802829,0.512482
85,-0.713195,-0.688560,-15.809499,0.512481
86,-0.713270,-0.690642,-15.818187,0.512481
87,-0.713380,-0.692405,-15.827650,0.512481
88,-0.713571,-0.693815,-15.836395,0.512481
89,-0.713742,-0.695011,-15.844338,0.512482
90,-0.713819,-0.695987,-15.850725,0.512482
91,-0.713862,-0.696429,-15.853901,0.512482
92,-0.713869,-0.696873,-15.856990,0.512481
93,-0.713870,-0.697273,-15.859913,0.512482
94,-0.713867,-0.697642,-15.862759,0.512481
95,-0.713851,-0.698057,-15.865537,0.512481
96,-0.713837,-0.698544,-15.868309,0.512481
97,-0.713807,-0.699037,-15.870802,0.512481
98,-0.713786,-0.699364,-15.872449,0.512482
99,-0.713803,-0.699575,-15.873629,0.512481
100,-0.713832,-0.699668,-15.874101,0.512481
101,-0.713864,-0.699673,-15.874235,0.512481
102,-0.713893,-0.699679,-15.874340,0.512482
103,-0.713918,-0.699684,-15.874464,0.512482
104,-0.713938,-0.699702,-15.874552,0.512482
105,-0.713955,-0.699720,-15.874653,0.512481
106,-0.713970,-0.699740,-15.874743,0.512481
