Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.964400
1,0.272905,0.272905,1.211964,0.795324
2,0.297749,0.297749,1.572597,0.626248
3,0.297749,0.297749,1.743066,0.551843
4,0.159714,0.159714,1.362067,0.551842
5,0.220078,0.220078,0.556894,0.551843
6,0.249602,0.249603,0.163797,0.551842
7,0.267903,0.267902,-0.154885,0.551843
8,0.277002,0.277041,-0.343477,0.551843
9,0.278481,0.278522,-0.456170,0.551843
10,0.278621,0.278554,-0.506478,0.551843
11,0.277588,0.277518,-0.530470,0.551843
12,0.276950,0.276799,-0.541051,0.551842
13,0.276646,0.276326,-0.546177,0.551843
14,0.277776,0.277115,-0.547674,0.551842
15,0.280640,0.279741,-0.541241,0.551842
16,0.286721,0.285901,-0.526407,0.551842
17,0.296879,0.296658,-0.499743,0.551843
18,0.307366,0.308578,-0.464360,0.551843
19,0.313985,0.318453,-0.434876,0.551842
20,0.314613,0.324658,-0.428583,0.551843
21,0.312468,0.328172,-0.437604,0.551843
22,0.309155,0.330842,-0.450831,0.551842
23,0.305551,0.334329,-0.463381,0.551843
24,0.302301,0.337237,-0.474741,0.551842
25,0.300254,0.339238,-0.477451,0.551843
26,0.299477,0.340553,-0.469536,0.551842
27,0.299119,0.341730,-0.458320,0.551842
28,0.298775,0.341245,-0.456349,0.551842
29,0.298466,0.338940,-0.465627,0.551842
30,0.298191,0.335171,-0.485127,0.551842
31,0.298004,0.330369,-0.511496,0.551843
32,0.298401,0.331461,-0.504721,0.551842
33,0.298301,0.332002,-0.499478,0.551843
34,0.298118,0.331763,-0.498787,0.551843
35,0.297999,0.331297,-0.500127,0.551843
36,0.297907,0.330721,-0.502791,0.551842
37,0.297902,0.330368,-0.504955,0.551842
38,0.297877,0.330065,-0.506689,0.551843
39,0.297872,0.329319,-0.511007,0.551842
40,0.297748,0.327512,-0.521267,0.551842
41,0.297593,0.324629,-0.538556,0.551842
42,0.297424,0.320911,-0.561675,0.551842
43,0.297291,0.317436,-0.584798,0.551843
44,0.297229,0.313574,-0.610706,0.551843
45,0.297289,0.310905,-0.629951,0.551842
46,0.297523,0.308538,-0.646997,0.551843
47,0.297429,0.308701,-0.647345,0.551842
48,0.297822,0.306364,-0.664563,0.551843
49,0.297403,0.306858,-0.662392,0.551843
50,0.297830,0.304965,-0.677509,0.551843
51,0.297342,0.305234,-0.676628,0.551842
52,0.297751,0.303780,-0.687387,0.551842
53,0.297167,0.303815,-0.686980,0.551843
54,0.297616,0.302979,-0.693821,0.551842
55,0.297180,0.303040,-0.693711,0.551843
56,0.297685,0.302346,-0.699305,0.551842
57,0.297186,0.302287,-0.699415,0.551842
58,0.297626,0.301865,-0.703078,0.551843
59,0.297240,0.301750,-0.704121,0.551842
60,0.297687,0.301346,-0.707638,0.551842
61,0.297379,0.301170,-0.709141,0.551843
62,0.297836,0.300839,-0.712265,0.551843
63,0.297449,0.300730,-0.713281,0.551843
64,0.297859,0.300548,-0.715279,0.551843
65,0.297771,0.300444,-0.716341,0.551843
66,0.298093,0.300293,-0.717802,0.551842
67,0.297662,0.300241,-0.717771,0.551843
68,0.298058,0.300138,-0.718853,0.551843
69,0.297597,0.300101,-0.718636,0.551842
70,0.298016,0.300010,-0.719710,0.551843
71,0.297558,0.299963,-0.719471,0.551842
72,0.297967,0.299876,-0.720264,0.551843
73,0.297522,0.299819,-0.720035,0.551843
74,0.297950,0.299771,-0.720697,0.551842
75,0.297510,0.299712,-0.720489,0.551842
76,0.297957,0.299704,-0.720966,0.551842
77,0.297518,0.299641,-0.720821,0.551842
78,0.297972,0.299661,-0.721174,0.551842
79,0.297535,0.299586,-0.721127,0.551843
80,0.297961,0.299633,-0.721317,0.551843
81,0.297542,0.299559,-0.721324,0.551842
82,0.297910,0.299623,-0.721460,0.551843
83,0.297513,0.299538,-0.721423,0.551842
84,0.297790,0.299570,-0.721662,0.551843
85,0.297402,0.299524,-0.721667,0.551842
86,0.297537,0.299477,-0.722094,0.551843
87,0.297323,0.299441,-0.722285,0.551842
88,0.297376,0.299484,-0.722359,0.551842
89,0.297579,0.299537,-0.722451,0.551842
90,0.298127,0.299637,-0.722567,0.551843
91,0.298709,0.299779,-0.722599,0.551843
92,0.299253,0.299933,-0.722665,0.551842
93,0.299713,0.300101,-0.722673,0.551842
94,0.299889,0.300145,-0.723036,0.551843
95,0.299986,0.300166,-0.723482,0.551843
96,0.300054,0.300194,-0.723770,0.551842
97,0.300103,0.300222,-0.723904,0.551842
98,0.300189,0.300280,-0.723858,0.551843
99,0.300331,0.300387,-0.723644,0.551842
100,0.300500,0.300525,-0.723303,0.551842
101,0.300612,0.300622,-0.723177,0.551842
102,0.300689,0.300692,-0.723200,0.551843
103,0.300752,0.300757,-0.723321,0.551842
104,0.300792,0.300808,-0.723569,0.551842
105,0.300827,0.300861,-0.723845,0.551843
106,0.300864,0.300919,-0.724106,0.551842
107,0.300899,0.300972,-0.724288,0.551843
108,0.300932,0.301016,-0.724381,0.551842
109,0.300963,0.301051,-0.724327,0.551843
110,0.300997,0.301087,-0.724213,0.551842
111,0.301039,0.301128,-0.724013,0.551843
112,0.301088,0.301176,-0.723717,0.551843
113,0.301140,0.301223,-0.723373,0.551843
114,0.301192,0.301268,-0.722989,0.551843
115,0.301246,0.301311,-0.722568,0.551843
116,0.301288,0.301341,-0.722204,0.551843
117,0.301331,0.301366,-0.721838,0.551843
118,0.301374,0.301385,-0.721485,0.551842
119,0.301417,0.301399,-0.721157,0.551843
120,0.301452,0.301409,-0.720916,0.551843
121,0.301472,0.301404,-0.720862,0.551843
122,0.301502,0.301409,-0.720686,0.551843
123,0.301549,0.301423,-0.720287,0.551843
124,0.301589,0.301432,-0.719946,0.551843
125,0.301613,0.301444,-0.719728,0.551843
126,0.301635,0.301456,-0.719514,0.551843
127,0.301658,0.301468,-0.719298,0.551842
128,0.301666,0.301472,-0.719235,0.551843
129,0.301674,0.301476,-0.719157,0.551843
130,0.301687,0.301483,-0.719027,0.551843
131,0.301699,0.301488,-0.718904,0.551842
132,0.301710,0.301493,-0.718784,0.551843
133,0.301721,0.301498,-0.718679,0.551843
134,0.301728,0.301501,-0.718606,0.551843
135,0.301733,0.301503,-0.718553,0.551843
136,0.301740,0.301505,-0.718482,0.551843
137,0.301750,0.301507,-0.718370,0.551843
138,0.301765,0.301510,-0.718198,0.551842
139,0.301779,0.301512,-0.718032,0.551843
140,0.301793,0.301512,-0.717875,0.551843
141,0.301807,0.301512,-0.717718,0.551843
142,0.301821,0.301510,-0.717559,0.551843
143,0.301833,0.301509,-0.717400,0.551842
144,0.301849,0.301505,-0.717184,0.551842
145,0.301866,0.301500,-0.716960,0.551843
146,0.301885,0.301496,-0.716737,0.551842
147,0.301904,0.301492,-0.716505,0.551842
148,0.301926,0.301490,-0.716293,0.551842
149,0.301950,0.301495,-0.716062,0.551843
