Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.615904
1,0.283722,0.260440,5.086146,0.664103
2,0.273333,0.255062,4.858436,0.664104
3,0.250605,0.229053,4.895782,0.664104
4,0.241209,0.207338,4.979615,0.664105
5,0.208616,0.169263,5.080166,0.664104
6,0.156177,0.123632,5.119643,0.664104
7,0.130928,0.102693,5.075869,0.664103
8,0.131386,0.098372,4.974064,0.664103
9,0.141002,0.101036,4.854193,0.664103
10,0.148566,0.103180,4.744769,0.664104
11,0.151782,0.104964,4.651213,0.664104
12,0.151259,0.106515,4.576803,0.664104
13,0.146374,0.106772,4.515937,0.664104
14,0.138777,0.106363,4.472218,0.664103
15,0.128553,0.105145,4.438733,0.664104
16,0.121371,0.105312,4.408396,0.664105
17,0.121876,0.108963,4.375132,0.664104
18,0.125096,0.114493,4.336320,0.664104
19,0.128275,0.119320,4.300393,0.664104
20,0.131198,0.123436,4.272966,0.664103
21,0.133970,0.126312,4.257086,0.664104
22,0.136170,0.127697,4.249894,0.664103
23,0.138577,0.128697,4.246005,0.664103
24,0.141829,0.131540,4.240620,0.664104
25,0.143989,0.135293,4.233146,0.664104
26,0.145637,0.138970,4.223152,0.664103
27,0.147146,0.142260,4.210588,0.664104
28,0.148268,0.144790,4.198496,0.664104
29,0.149064,0.146495,4.188396,0.664103
30,0.149257,0.147311,4.179976,0.664104
31,0.149193,0.147672,4.172384,0.664103
32,0.148782,0.147446,4.165708,0.664103
33,0.148347,0.147120,4.160560,0.664104
34,0.147830,0.146745,4.156343,0.664103
35,0.147192,0.146315,4.152792,0.664105
36,0.146647,0.145908,4.149569,0.664104
37,0.146057,0.145423,4.146571,0.664104
38,0.145690,0.145074,4.143716,0.664104
39,0.145059,0.144573,4.140946,0.664103
40,0.144737,0.144387,4.138427,0.664104
41,0.144157,0.144111,4.136188,0.664103
42,0.143849,0.144146,4.134368,0.664104
43,0.143465,0.144077,4.132782,0.664104
44,0.143179,0.143960,4.131533,0.664103
45,0.142886,0.143857,4.130263,0.664104
46,0.142587,0.143781,4.129042,0.664103
47,0.142284,0.143708,4.127767,0.664103
48,0.142005,0.143654,4.126665,0.664104
49,0.141735,0.143588,4.125559,0.664103
50,0.141478,0.143517,4.124432,0.664103
51,0.141241,0.143439,4.123315,0.664103
52,0.141018,0.143321,4.122201,0.664104
53,0.140818,0.143189,4.121088,0.664103
54,0.140652,0.143034,4.120059,0.664103
55,0.140541,0.142871,4.119106,0.664103
56,0.140469,0.142692,4.118201,0.664104
57,0.140460,0.142519,4.117415,0.664104
58,0.140506,0.142390,4.116735,0.664104
59,0.140654,0.142379,4.116219,0.664103
60,0.140881,0.142430,4.115709,0.664104
61,0.141124,0.142484,4.115190,0.664103
62,0.141383,0.142564,4.114771,0.664103
63,0.141660,0.142667,4.114420,0.664103
64,0.141939,0.142761,4.114038,0.664104
65,0.142210,0.142847,4.113641,0.664103
66,0.142478,0.142931,4.113236,0.664104
67,0.142745,0.143016,4.112795,0.664103
68,0.143018,0.143107,4.112304,0.664105
69,0.143249,0.143171,4.111755,0.664103
70,0.143429,0.143194,4.111142,0.664104
71,0.143609,0.143227,4.110507,0.664104
72,0.143792,0.143270,4.109832,0.664103
73,0.143962,0.143342,4.109171,0.664104
74,0.144126,0.143430,4.108483,0.664104
75,0.144291,0.143522,4.107780,0.664103
76,0.144451,0.143616,4.107083,0.664103
77,0.144597,0.143711,4.106425,0.664103
78,0.144722,0.143803,4.105827,0.664104
79,0.144824,0.143875,4.105306,0.664105
80,0.144895,0.143930,4.104856,0.664103
81,0.144963,0.143998,4.104372,0.664104
82,0.145007,0.144077,4.103898,0.664103
83,0.145051,0.144151,4.103474,0.664103
84,0.145068,0.144204,4.103129,0.664104
85,0.145078,0.144256,4.102795,0.664103
86,0.145096,0.144342,4.102415,0.664104
87,0.145113,0.144428,4.102060,0.664104
88,0.145127,0.144509,4.101734,0.664104
89,0.145134,0.144592,4.101455,0.664105
90,0.145139,0.144669,4.101206,0.664104
91,0.145139,0.144744,4.100992,0.664105
92,0.145136,0.144809,4.100804,0.664104
93,0.145131,0.144851,4.100666,0.664104
94,0.145126,0.144889,4.100533,0.664103
95,0.145123,0.144922,4.100415,0.664103
96,0.145122,0.144951,4.100307,0.664104
97,0.145115,0.144957,4.100239,0.664103
98,0.145106,0.144957,4.100183,0.664104
99,0.145097,0.144957,4.100127,0.664104
100,0.145086,0.144956,4.100076,0.664104
101,0.145074,0.144954,4.100027,0.664103
102,0.145061,0.144949,4.099986,0.664104
103,0.145049,0.144939,4.099948,0.664104
104,0.145034,0.144927,4.099912,0.664103
105,0.145019,0.144916,4.099879,0.664104
106,0.145004,0.144905,4.099846,0.664104
107,0.144988,0.144894,4.099818,0.664103
108,0.144974,0.144883,4.099799,0.664103
109,0.144961,0.144873,4.099780,0.664105
110,0.144948,0.144864,4.099769,0.664104
111,0.144940,0.144859,4.099763,0.664104
112,0.144936,0.144858,4.099761,0.664104
