Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.913600
1,0.264372,0.264372,1.388828,0.853486
2,0.350563,0.350563,-0.029482,0.858167
3,0.330785,0.330795,-0.450058,0.860373
4,0.321307,0.321271,-0.652738,0.869977
5,0.313423,0.313230,-0.758132,0.863555
6,0.305407,0.305367,-0.804909,0.857061
7,0.298927,0.298890,-0.843626,0.847499
8,0.293466,0.293892,-0.891925,0.839134
9,0.290377,0.290492,-0.944175,0.831904
10,0.289111,0.289012,-1.000936,0.826492
11,0.289805,0.289313,-1.058939,0.822868
12,0.292071,0.291035,-1.113383,0.821829
13,0.296545,0.293547,-1.154793,0.823130
14,0.300170,0.294719,-1.175606,0.825570
15,0.303005,0.295182,-1.186215,0.827658
16,0.306016,0.296839,-1.199215,0.831508
17,0.307063,0.298299,-1.188004,0.834674
18,0.307612,0.299159,-1.176821,0.837925
19,0.308939,0.300715,-1.167987,0.839868
20,0.308497,0.301115,-1.161844,0.841944
21,0.308439,0.302134,-1.158648,0.842931
22,0.307339,0.301670,-1.156616,0.844127
23,0.306567,0.301433,-1.154940,0.844106
24,0.304435,0.300652,-1.155328,0.844222
25,0.302586,0.300007,-1.154587,0.843537
26,0.300851,0.299272,-1.157021,0.842837
27,0.299242,0.298236,-1.159868,0.841655
28,0.297832,0.297236,-1.164749,0.840527
29,0.296397,0.296486,-1.169322,0.839195
30,0.295316,0.295626,-1.174767,0.837849
31,0.294399,0.294914,-1.180214,0.836227
32,0.294039,0.293865,-1.187291,0.834632
33,0.293558,0.292647,-1.193072,0.833114
34,0.293098,0.291537,-1.198050,0.831474
35,0.292074,0.290191,-1.202305,0.830061
36,0.291624,0.288986,-1.205255,0.828699
37,0.291151,0.287841,-1.208159,0.827462
38,0.290760,0.286742,-1.210430,0.826394
39,0.290632,0.285904,-1.212282,0.825485
40,0.290385,0.285044,-1.212553,0.824655
41,0.290038,0.284312,-1.212417,0.823843
42,0.289633,0.283563,-1.211856,0.823049
43,0.289164,0.282779,-1.211110,0.822265
44,0.288711,0.282048,-1.210558,0.821627
45,0.288185,0.281265,-1.208707,0.820897
46,0.287595,0.280541,-1.207741,0.820295
47,0.287115,0.279730,-1.206648,0.819541
48,0.286626,0.279042,-1.207128,0.818844
49,0.286430,0.278324,-1.207540,0.818351
50,0.286161,0.277469,-1.206382,0.817670
51,0.285849,0.276847,-1.206821,0.817079
52,0.285503,0.276306,-1.207112,0.816475
53,0.285033,0.275855,-1.207443,0.816005
54,0.284739,0.275438,-1.207289,0.815622
55,0.284197,0.275231,-1.206898,0.815123
56,0.283696,0.274794,-1.207239,0.814623
57,0.283279,0.274615,-1.208251,0.814260
58,0.282799,0.274315,-1.208357,0.813857
59,0.282557,0.273860,-1.208533,0.813520
60,0.282217,0.273564,-1.209192,0.813175
61,0.282177,0.273553,-1.211032,0.813043
62,0.281941,0.273363,-1.211093,0.812792
63,0.282121,0.273564,-1.212757,0.812893
64,0.281704,0.273281,-1.211052,0.812661
65,0.281978,0.273477,-1.212862,0.812632
66,0.281852,0.273431,-1.212853,0.812473
67,0.282028,0.273581,-1.214199,0.812530
68,0.281866,0.273549,-1.213677,0.812437
69,0.281994,0.273835,-1.214940,0.812516
70,0.282076,0.273582,-1.214019,0.812312
71,0.282435,0.273758,-1.215465,0.812524
72,0.282250,0.273814,-1.214694,0.812408
73,0.282464,0.273942,-1.215355,0.812560
74,0.282130,0.273810,-1.214385,0.812382
75,0.282450,0.273967,-1.215525,0.812560
76,0.282130,0.273810,-1.214385,0.812382
77,0.282450,0.273967,-1.215525,0.812560
78,0.282130,0.273810,-1.214385,0.812382
79,0.282450,0.273967,-1.215525,0.812560
80,0.282130,0.273810,-1.214385,0.812382
81,0.282450,0.273967,-1.215525,0.812560
82,0.282130,0.273810,-1.214385,0.812382
83,0.282450,0.273967,-1.215525,0.812560
84,0.282130,0.273810,-1.214385,0.812382
85,0.282450,0.273967,-1.215525,0.812560
86,0.282130,0.273810,-1.214385,0.812382
87,0.282450,0.273967,-1.215525,0.812560
88,0.282130,0.273810,-1.214385,0.812382
89,0.282450,0.273967,-1.215525,0.812560
90,0.282130,0.273810,-1.214385,0.812382
91,0.282450,0.273967,-1.215525,0.812560
92,0.282130,0.273810,-1.214385,0.812382
93,0.282450,0.273967,-1.215525,0.812560
94,0.282130,0.273810,-1.214385,0.812382
95,0.282450,0.273967,-1.215525,0.812560
96,0.282130,0.273810,-1.214385,0.812382
97,0.282450,0.273967,-1.215525,0.812560
98,0.282130,0.273810,-1.214385,0.812382
99,0.282450,0.273967,-1.215525,0.812560
100,0.282130,0.273810,-1.214385,0.812382
101,0.282450,0.273967,-1.215525,0.812560
102,0.282130,0.273810,-1.214385,0.812382
103,0.282450,0.273967,-1.215525,0.812560
104,0.282130,0.273810,-1.214385,0.812382
105,0.282450,0.273967,-1.215525,0.812560
106,0.282130,0.273810,-1.214385,0.812382
107,0.282450,0.273967,-1.215525,0.812560
108,0.282130,0.273810,-1.214385,0.812382
109,0.282450,0.273967,-1.215525,0.812560
110,0.282130,0.273810,-1.214385,0.812382
111,0.282450,0.273967,-1.215525,0.812560
112,0.282130,0.273810,-1.214385,0.812382
113,0.282450,0.273967,-1.215525,0.812560
114,0.282130,0.273810,-1.214385,0.812382
115,0.282450,0.273967,-1.215525,0.812560
116,0.282130,0.273810,-1.214385,0.812382
117,0.282450,0.273967,-1.215525,0.812560
118,0.282130,0.273810,-1.214385,0.812382
119,0.282450,0.273967,-1.215525,0.812560
120,0.282130,0.273810,-1.214385,0.812382
121,0.282450,0.273967,-1.215525,0.812560
122,0.282130,0.273810,-1.214385,0.812382
123,0.282450,0.273967,-1.215525,0.812560
124,0.282130,0.273810,-1.214385,0.812382
125,0.282450,0.273967,-1.215525,0.812560
126,0.282130,0.273810,-1.214385,0.812382
127,0.282450,0.273967,-1.215525,0.812560
128,0.282130,0.273810,-1.214385,0.812382
129,0.282450,0.273967,-1.215525,0.812560
130,0.282130,0.273810,-1.214385,0.812382
131,0.282450,0.273967,-1.215525,0.812560
132,0.282130,0.273810,-1.214385,0.812382
133,0.282450,0.273967,-1.215525,0.812560
134,0.282130,0.273810,-1.214385,0.812382
135,0.282450,0.273967,-1.215525,0.812560
136,0.282130,0.273810,-1.214385,0.812382
137,0.282450,0.273967,-1.215525,0.812560
138,0.282130,0.273810,-1.214385,0.812382
139,0.282450,0.273967,-1.215525,0.812560
140,0.282130,0.273810,-1.214385,0.812382
141,0.282450,0.273967,-1.215525,0.812560
142,0.282130,0.273810,-1.214385,0.812382
143,0.282450,0.273967,-1.215525,0.812560
144,0.282130,0.273810,-1.214385,0.812382
145,0.282450,0.273967,-1.215525,0.812560
146,0.282130,0.273810,-1.214385,0.812382
147,0.282450,0.273967,-1.215525,0.812560
148,0.282130,0.273810,-1.214385,0.812382
149,0.282450,0.273967,-1.215525,0.812560
