Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.434029
1,0.366669,0.566377,162.386306,0.466599
2,0.169405,0.203467,157.996593,0.466598
3,0.204738,0.221169,142.166814,0.466597
4,0.170021,0.184098,117.012668,0.466599
5,0.146484,0.153634,91.407476,0.466598
6,0.118283,0.119038,65.302488,0.466598
7,0.098994,0.099210,53.711808,0.466599
8,0.085776,0.086362,51.335607,0.466597
9,0.076829,0.077457,49.615209,0.466599
10,0.072264,0.072761,48.343672,0.466597
11,0.069677,0.070142,47.429381,0.466599
12,0.067413,0.067719,46.913177,0.466598
13,0.064992,0.065114,46.657004,0.466598
14,0.062989,0.063040,46.531987,0.466598
15,0.061626,0.061621,46.493571,0.466597
16,0.061198,0.061164,46.454101,0.466597
17,0.061144,0.061108,46.418478,0.466598
18,0.061096,0.061059,46.385421,0.466598
19,0.060998,0.060978,46.377743,0.466597
20,0.060927,0.060924,46.373334,0.466598
21,0.060866,0.060861,46.369902,0.466598
22,0.060795,0.060788,46.366520,0.466597
23,0.060710,0.060701,46.363143,0.466597
24,0.060610,0.060601,46.359378,0.466598
25,0.060494,0.060484,46.354929,0.466598
26,0.060397,0.060385,46.350409,0.466598
27,0.060428,0.060416,46.348299,0.466599
28,0.060476,0.060464,46.346732,0.466598
29,0.060522,0.060510,46.345437,0.466599
30,0.060567,0.060555,46.344040,0.466597
31,0.060609,0.060598,46.342973,0.466598
32,0.060651,0.060640,46.341550,0.466597
