Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.488742
1,0.366669,0.566377,0.458753,0.388742
2,0.404722,0.516602,0.182876,0.288742
3,0.429165,0.554517,0.075491,0.193948
4,0.429916,0.578710,0.016996,0.107908
5,0.429916,0.578710,0.001455,0.056923
6,0.303729,0.307195,0.004737,0.023788
7,0.300000,0.300000,0.000428,0.004821
8,0.300001,0.300003,0.000001,0.000006
9,0.286433,0.289560,-0.000000,0.000000
10,0.000000,0.000000,-0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
