Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.947500
1,0.298648,0.298648,2.651018,0.719623
2,0.295855,0.295855,4.384335,0.491746
3,0.295855,0.295855,5.597200,0.480660
4,0.287829,0.287829,5.673492,0.480660
5,0.288183,0.288183,5.629350,0.480661
6,0.255151,0.255151,5.613755,0.480662
7,0.174622,0.174622,5.530912,0.480662
8,0.155781,0.155781,5.123032,0.480662
9,0.115471,0.115471,4.867070,0.480661
10,0.099862,0.099862,4.676521,0.480661
11,0.093106,0.093106,4.562335,0.480662
12,0.097372,0.097372,4.532214,0.480662
13,0.098224,0.098224,4.476803,0.480661
14,0.096388,0.096388,4.431932,0.480662
15,0.103410,0.103410,4.426416,0.480662
16,0.098219,0.098219,4.424580,0.480661
17,0.103609,0.103609,4.426138,0.480662
18,0.098679,0.098679,4.425082,0.480662
19,0.103374,0.103374,4.426191,0.480662
20,0.098814,0.098814,4.425377,0.480661
21,0.103285,0.103285,4.426389,0.480661
22,0.098926,0.098926,4.425566,0.480662
23,0.103222,0.103222,4.426580,0.480661
24,0.098992,0.098992,4.425651,0.480661
25,0.103166,0.103165,4.426670,0.480662
26,0.099034,0.099034,4.425749,0.480661
27,0.103134,0.103133,4.426788,0.480661
28,0.099106,0.099102,4.425848,0.480661
29,0.103073,0.103070,4.426929,0.480661
30,0.099302,0.099288,4.425983,0.480662
31,0.102868,0.102858,4.427020,0.480662
32,0.099344,0.099307,4.426379,0.480660
33,0.101959,0.101911,4.427317,0.480662
34,0.098732,0.098775,4.427854,0.480661
35,0.100146,0.099992,4.428985,0.480662
36,0.098544,0.098341,4.431393,0.480661
37,0.099156,0.098807,4.430829,0.480662
38,0.099355,0.098989,4.429326,0.480661
39,0.100069,0.099906,4.426903,0.480660
40,0.101191,0.101011,4.427430,0.480662
41,0.101860,0.101782,4.427802,0.480660
42,0.102866,0.102961,4.425561,0.480661
43,0.103820,0.103966,4.423074,0.480662
44,0.104429,0.104485,4.420929,0.480661
45,0.104764,0.104734,4.419445,0.480661
46,0.105024,0.105000,4.418558,0.480661
47,0.105089,0.105105,4.418337,0.480661
48,0.105091,0.105105,4.418344,0.480662
49,0.105095,0.105104,4.418351,0.480661
50,0.105098,0.105104,4.418357,0.480661
51,0.105100,0.105102,4.418360,0.480662
52,0.105101,0.105101,4.418359,0.480661
53,0.105101,0.105100,4.418356,0.480662
54,0.105100,0.105099,4.418350,0.480661
55,0.105098,0.105097,4.418341,0.480661
56,0.105095,0.105095,4.418326,0.480662
57,0.105093,0.105093,4.418315,0.480661
