Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.938000
1,0.297635,0.294740,54.041904,0.750462
2,0.296969,0.293787,27.181629,0.562862
3,0.296969,0.293788,11.467400,0.376542
4,0.296647,0.293110,3.396565,0.192782
5,0.292774,0.290742,1.885959,0.237319
6,0.361867,0.362302,1.999985,0.360359
7,0.212083,0.217805,1.596448,0.368341
8,0.389841,0.362324,2.042531,0.363233
9,0.140883,0.119957,1.133113,0.382347
10,-0.082675,-0.060161,-0.338899,0.375622
11,-0.069389,-0.053336,-0.468064,0.410346
12,-0.141321,-0.138203,-1.070023,0.410240
13,-0.129607,-0.116030,-1.327939,0.441374
14,-0.232756,-0.285595,-2.304865,0.483547
15,-0.261421,-0.243161,-3.704037,0.481241
16,-0.335546,-0.470811,-4.951432,0.503618
17,-0.361192,-0.531513,-6.337928,0.503618
18,-0.388067,-0.530011,-7.037299,0.503618
19,-0.405586,-0.509571,-7.583350,0.503619
20,-0.441794,-0.509276,-7.876540,0.503619
21,-0.477944,-0.505383,-8.204098,0.503618
22,-0.513401,-0.510159,-8.540150,0.503619
23,-0.542399,-0.516487,-8.764338,0.503619
24,-0.555063,-0.522193,-8.941869,0.503618
25,-0.553852,-0.527012,-9.059283,0.503618
26,-0.552946,-0.530932,-9.140159,0.503618
27,-0.548021,-0.530797,-9.188401,0.503618
28,-0.538744,-0.530108,-9.229684,0.503618
29,-0.528308,-0.530903,-9.275010,0.503618
30,-0.526981,-0.530190,-9.319126,0.503618
31,-0.520783,-0.529740,-9.367887,0.503618
32,-0.519086,-0.528128,-9.411546,0.503619
33,-0.506964,-0.525246,-9.444644,0.503619
34,-0.508606,-0.523073,-9.464472,0.503618
35,-0.505960,-0.520905,-9.489768,0.503618
36,-0.515290,-0.519332,-9.520383,0.503618
37,-0.512065,-0.518835,-9.545133,0.503617
38,-0.526615,-0.518871,-9.569230,0.503618
39,-0.538136,-0.518476,-9.588691,0.503618
40,-0.549080,-0.520187,-9.605068,0.503617
41,-0.555147,-0.522526,-9.626080,0.503617
42,-0.547588,-0.525308,-9.653679,0.503618
43,-0.547752,-0.528299,-9.678859,0.503618
44,-0.547736,-0.531421,-9.704523,0.503618
45,-0.553281,-0.536370,-9.726457,0.503618
46,-0.553051,-0.541795,-9.742579,0.503618
47,-0.552019,-0.545405,-9.760813,0.503618
48,-0.553514,-0.550859,-9.789372,0.503619
49,-0.558317,-0.561039,-9.861015,0.503618
50,-0.566738,-0.565310,-9.978348,0.503618
51,-0.566811,-0.577952,-10.135861,0.503618
52,-0.586838,-0.592054,-10.294456,0.503617
53,-0.581191,-0.603205,-10.432571,0.503618
54,-0.594955,-0.612886,-10.556170,0.503618
55,-0.583329,-0.621639,-10.668852,0.503618
56,-0.597979,-0.626246,-10.783708,0.503619
57,-0.602264,-0.631462,-10.888380,0.503619
58,-0.601785,-0.634876,-10.988368,0.503618
59,-0.609422,-0.637546,-11.073097,0.503619
60,-0.611796,-0.638610,-11.132565,0.503619
61,-0.614099,-0.638259,-11.169623,0.503618
62,-0.619002,-0.639313,-11.196827,0.503618
63,-0.614117,-0.638671,-11.219920,0.503618
64,-0.622196,-0.640124,-11.234105,0.503618
65,-0.609746,-0.639639,-11.252046,0.503618
66,-0.615880,-0.640575,-11.263900,0.503618
67,-0.605103,-0.641350,-11.279670,0.503619
68,-0.610740,-0.640409,-11.285296,0.503618
69,-0.613016,-0.644249,-11.299074,0.503618
70,-0.611006,-0.641766,-11.308149,0.503618
71,-0.614359,-0.643914,-11.322114,0.503619
72,-0.611257,-0.642253,-11.335394,0.503618
73,-0.612982,-0.642729,-11.352566,0.503618
74,-0.611804,-0.641440,-11.363655,0.503618
75,-0.613248,-0.643560,-11.377234,0.503618
76,-0.612065,-0.643305,-11.385790,0.503618
77,-0.611285,-0.644619,-11.398476,0.503618
78,-0.608777,-0.646131,-11.409982,0.503618
79,-0.602614,-0.647192,-11.420157,0.503617
80,-0.613637,-0.648285,-11.428963,0.503618
81,-0.605241,-0.646785,-11.435531,0.503618
82,-0.605233,-0.647319,-11.444093,0.503619
83,-0.603332,-0.646862,-11.447494,0.503619
84,-0.605210,-0.647019,-11.455849,0.503618
85,-0.601440,-0.646335,-11.458180,0.503618
86,-0.605051,-0.646958,-11.469148,0.503617
87,-0.601020,-0.647152,-11.471399,0.503618
88,-0.604632,-0.648404,-11.480107,0.503618
89,-0.600687,-0.646428,-11.484616,0.503618
90,-0.602763,-0.648044,-11.492517,0.503619
91,-0.599023,-0.645153,-11.501450,0.503618
92,-0.601329,-0.648575,-11.515200,0.503618
93,-0.599756,-0.647410,-11.520723,0.503617
94,-0.600639,-0.651239,-11.530372,0.503617
95,-0.600373,-0.648532,-11.529703,0.503617
96,-0.599096,-0.650672,-11.535700,0.503619
97,-0.600059,-0.648090,-11.532616,0.503618
98,-0.599547,-0.650785,-11.538022,0.503618
99,-0.599355,-0.647567,-11.536131,0.503618
100,-0.597592,-0.650539,-11.539093,0.503618
101,-0.599298,-0.647599,-11.538858,0.503619
102,-0.597475,-0.651295,-11.542593,0.503618
103,-0.599106,-0.647484,-11.543522,0.503619
104,-0.596995,-0.651124,-11.546850,0.503618
105,-0.598290,-0.647998,-11.548561,0.503618
106,-0.595372,-0.651208,-11.550951,0.503618
107,-0.595059,-0.647521,-11.555243,0.503619
108,-0.590627,-0.653606,-11.560837,0.503619
109,-0.588916,-0.651270,-11.576488,0.503618
110,-0.583494,-0.660759,-11.586293,0.503618
111,-0.581735,-0.658754,-11.595492,0.503618
112,-0.580113,-0.668288,-11.604897,0.503618
113,-0.581581,-0.669027,-11.610023,0.503617
114,-0.581008,-0.669626,-11.611204,0.503618
115,-0.582361,-0.671142,-11.615987,0.503618
116,-0.581568,-0.668119,-11.616313,0.503618
117,-0.583017,-0.671265,-11.619490,0.503618
118,-0.582170,-0.665829,-11.619363,0.503619
119,-0.583501,-0.670972,-11.622366,0.503619
120,-0.582632,-0.665280,-11.621522,0.503618
121,-0.583818,-0.670703,-11.624967,0.503617
122,-0.582703,-0.666831,-11.624635,0.503618
123,-0.583360,-0.672015,-11.627775,0.503619
124,-0.580535,-0.665617,-11.626949,0.503618
125,-0.580243,-0.671175,-11.633654,0.503619
126,-0.576874,-0.670779,-11.635787,0.503619
127,-0.575507,-0.672083,-11.640175,0.503618
128,-0.577492,-0.674083,-11.640362,0.503618
129,-0.577223,-0.670948,-11.650731,0.503618
130,-0.578509,-0.673445,-11.652094,0.503619
131,-0.578259,-0.669128,-11.664919,0.503618
132,-0.580879,-0.673342,-11.663026,0.503618
133,-0.579410,-0.668542,-11.675412,0.503618
134,-0.581607,-0.673512,-11.670366,0.503618
135,-0.579483,-0.668845,-11.677677,0.503618
136,-0.582084,-0.673217,-11.671597,0.503618
137,-0.580279,-0.668724,-11.680400,0.503618
138,-0.582219,-0.672738,-11.674398,0.503619
139,-0.579982,-0.667913,-11.683066,0.503618
