Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.331495
1,0.281460,0.256325,1.915036,0.152120
2,0.163798,0.134916,1.795908,0.328373
3,0.149908,0.125839,0.868468,0.317813
4,0.027474,0.028293,1.411148,0.491485
5,0.050332,0.047023,0.555802,0.356369
6,0.001069,0.001096,1.066060,0.530746
7,0.039593,0.036443,0.556689,0.356370
8,-0.018112,-0.015792,0.507549,0.487902
9,0.021344,0.015231,0.246679,0.356370
10,-0.198245,-0.136940,-0.449354,0.481627
11,-0.157009,-0.088520,-1.474465,0.356369
12,-0.405438,-0.273672,-1.565766,0.483648
13,-0.256711,-0.152543,-2.541241,0.356370
14,-0.476615,-0.316243,-2.150102,0.471473
15,-0.326809,-0.208976,-3.158717,0.356371
16,-0.516128,-0.335127,-2.674311,0.465081
17,-0.364824,-0.277018,-3.658538,0.356370
18,-0.562719,-0.405783,-3.142454,0.454478
19,-0.461936,-0.364430,-4.648600,0.356370
20,-0.609110,-0.422735,-3.621678,0.456663
21,-0.471103,-0.401430,-5.254422,0.356369
22,-0.600339,-0.431425,-3.768848,0.458095
23,-0.463337,-0.414651,-5.524046,0.356369
24,-0.583132,-0.435826,-3.829745,0.458750
25,-0.452232,-0.422802,-5.624892,0.356370
26,-0.567070,-0.444519,-3.882338,0.455586
27,-0.445683,-0.439578,-5.734938,0.356370
28,-0.543002,-0.463895,-3.979553,0.356369
29,-0.556594,-0.446438,-4.559037,0.356370
30,-0.637781,-0.479542,-5.068935,0.356370
31,-0.656212,-0.509878,-5.869730,0.356369
32,-0.685582,-0.517801,-6.553777,0.356371
33,-0.702636,-0.559522,-6.894703,0.356370
34,-0.689259,-0.535759,-7.164253,0.356370
35,-0.688420,-0.552796,-7.329824,0.356369
36,-0.667755,-0.537312,-7.507038,0.356370
37,-0.651725,-0.545460,-7.644223,0.356369
38,-0.635990,-0.555737,-7.764734,0.356370
39,-0.620143,-0.564542,-7.875899,0.356369
40,-0.611727,-0.572987,-7.964980,0.356370
41,-0.607477,-0.582119,-8.024652,0.356369
