Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.214860
1,0.121713,0.216209,1.978011,0.379605
2,0.133065,0.245616,1.414633,0.349199
3,0.003519,0.009554,1.930715,0.505660
4,0.039558,0.075040,0.629298,0.507992
5,0.006524,0.000338,1.191758,0.638663
6,0.059252,0.038529,0.987596,0.505964
7,0.002801,0.000153,1.192980,0.642997
8,0.063194,0.041286,1.084311,0.505963
9,0.001210,0.000066,1.185536,0.642827
10,0.061155,0.039628,1.047407,0.505964
11,0.000121,0.000007,1.181236,0.639857
12,0.060709,0.039192,1.036933,0.505964
13,-0.000756,-0.000042,1.180601,0.634924
14,0.061527,0.038964,1.030060,0.505964
15,-0.002182,-0.000120,1.178110,0.633332
16,0.060266,0.037723,0.999380,0.505963
17,-0.004313,-0.000235,1.171054,0.631744
18,0.057152,0.033432,0.902135,0.505964
19,-0.072652,-0.001820,0.923458,0.517591
20,-0.332722,-0.166923,-2.777750,0.562441
21,-0.640700,-0.292240,-6.832593,0.505963
22,-0.898887,-0.350606,-8.172271,0.585223
23,-0.791833,-0.373851,-9.626832,0.505963
24,-0.938400,-0.408652,-9.527597,0.505964
25,-0.972269,-0.439987,-10.225508,0.505964
26,-0.952990,-0.464153,-10.760545,0.505964
27,-0.934189,-0.499573,-11.389974,0.505964
28,-0.893526,-0.505267,-12.002419,0.505964
29,-0.857300,-0.506283,-12.571629,0.505964
30,-0.833143,-0.515348,-13.062602,0.505963
31,-0.814273,-0.537476,-13.450773,0.505964
32,-0.797435,-0.557928,-13.728030,0.505964
33,-0.780557,-0.575501,-13.962811,0.505964
34,-0.764997,-0.590023,-14.125861,0.505965
35,-0.754832,-0.597446,-14.234766,0.505965
36,-0.747701,-0.602611,-14.328154,0.505965
37,-0.743227,-0.606140,-14.385650,0.505963
38,-0.739286,-0.609471,-14.431538,0.505964
39,-0.735311,-0.612882,-14.469307,0.505963
40,-0.730686,-0.617428,-14.522483,0.505963
41,-0.725103,-0.622971,-14.594926,0.505964
42,-0.719103,-0.628892,-14.684202,0.505964
43,-0.714915,-0.633839,-14.773938,0.505964
44,-0.710522,-0.637124,-14.848092,0.505965
45,-0.704242,-0.640887,-14.915301,0.505964
46,-0.696644,-0.645519,-14.999374,0.505964
47,-0.686904,-0.648668,-15.087385,0.505964
48,-0.679920,-0.648619,-15.192678,0.505965
49,-0.670289,-0.654112,-15.307502,0.505964
50,-0.668037,-0.665297,-15.383297,0.505965
51,-0.667835,-0.676117,-15.427611,0.505965
52,-0.664371,-0.685467,-15.462482,0.505965
53,-0.660514,-0.691608,-15.481553,0.505964
54,-0.658305,-0.693010,-15.489979,0.505964
55,-0.653848,-0.694922,-15.495554,0.505963
56,-0.651835,-0.695564,-15.499955,0.505965
57,-0.652004,-0.695177,-15.503764,0.505965
58,-0.653551,-0.694645,-15.508495,0.505964
59,-0.654257,-0.694676,-15.515202,0.505963
60,-0.655375,-0.694175,-15.524662,0.505964
61,-0.656601,-0.693043,-15.531855,0.505964
62,-0.657228,-0.691882,-15.535587,0.505964
63,-0.657795,-0.690793,-15.537541,0.505963
64,-0.658217,-0.690431,-15.538890,0.505965
65,-0.658571,-0.690336,-15.539999,0.505963
66,-0.658878,-0.690467,-15.540838,0.505964
67,-0.659143,-0.690633,-15.541511,0.505964
68,-0.659366,-0.690758,-15.542014,0.505964
69,-0.659548,-0.690829,-15.542372,0.505964
70,-0.659693,-0.690861,-15.542679,0.505963
71,-0.659810,-0.690893,-15.542914,0.505964
72,-0.659906,-0.690925,-15.543162,0.505964
73,-0.659989,-0.690978,-15.543401,0.505964
74,-0.660066,-0.691051,-15.543650,0.505963
75,-0.660142,-0.691146,-15.543929,0.505964
76,-0.660219,-0.691260,-15.544259,0.505964
77,-0.660301,-0.691403,-15.544615,0.505964
78,-0.660391,-0.691568,-15.545012,0.505964
79,-0.660490,-0.691752,-15.545482,0.505964
80,-0.660597,-0.691955,-15.545984,0.505963
81,-0.660724,-0.692162,-15.546513,0.505964
82,-0.660844,-0.692466,-15.547175,0.505964
83,-0.660968,-0.692876,-15.547907,0.505964
84,-0.661108,-0.693366,-15.548757,0.505965
85,-0.661255,-0.693939,-15.549794,0.505963
86,-0.661406,-0.694604,-15.550933,0.505964
87,-0.661545,-0.695333,-15.552343,0.505964
88,-0.661670,-0.696081,-15.553948,0.505964
89,-0.661761,-0.696647,-15.555678,0.505963
90,-0.661838,-0.697371,-15.557626,0.505964
91,-0.661915,-0.698156,-15.559884,0.505964
92,-0.661992,-0.698795,-15.562265,0.505964
93,-0.662065,-0.699649,-15.564959,0.505963
94,-0.662132,-0.700537,-15.567566,0.505964
95,-0.662179,-0.701416,-15.570022,0.505964
96,-0.662155,-0.701993,-15.571618,0.505963
97,-0.662106,-0.702731,-15.573870,0.505964
98,-0.662061,-0.703585,-15.576613,0.505964
99,-0.662024,-0.704439,-15.579219,0.505964
100,-0.661990,-0.705302,-15.581809,0.505964
101,-0.661954,-0.705775,-15.583661,0.505964
