Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.955200
1,0.281881,0.281881,1.498494,0.857529
2,0.351638,0.351638,0.271148,0.759888
3,0.351638,0.351638,0.099813,0.669375
4,0.396358,0.397080,0.009494,0.649556
5,0.338873,0.347700,-0.026323,0.661770
6,0.282076,0.286646,-0.103925,0.696091
7,0.276486,0.283585,-0.329486,0.727510
8,0.271793,0.301661,-0.529721,0.766174
9,0.260493,0.318438,-0.711662,0.789102
10,0.247201,0.330759,-0.741161,0.804741
11,0.242962,0.352563,-0.820777,0.818106
12,0.243342,0.342907,-0.770761,0.831036
13,0.246228,0.335907,-0.766982,0.840380
14,0.243409,0.322175,-0.700591,0.842729
15,0.241161,0.305523,-0.699151,0.842862
16,0.233622,0.295977,-0.679014,0.837067
17,0.230311,0.285294,-0.700535,0.833390
18,0.224916,0.281265,-0.707290,0.826185
19,0.225160,0.275852,-0.746533,0.823053
20,0.219720,0.277928,-0.761045,0.817932
21,0.219622,0.276833,-0.790548,0.813507
22,0.218578,0.277311,-0.812325,0.810832
23,0.216325,0.275305,-0.818327,0.806277
24,0.217608,0.271907,-0.834982,0.804748
25,0.214845,0.269979,-0.832508,0.801400
26,0.216088,0.267091,-0.845392,0.800509
27,0.214711,0.266623,-0.844515,0.798568
28,0.215673,0.263328,-0.851623,0.798539
29,0.213943,0.263157,-0.848194,0.797013
30,0.214907,0.261134,-0.854527,0.797382
31,0.213524,0.261556,-0.851130,0.795959
32,0.214801,0.260832,-0.859769,0.796531
33,0.213576,0.261836,-0.856576,0.795234
34,0.214990,0.261301,-0.864582,0.795807
35,0.214006,0.262061,-0.861601,0.794910
36,0.215146,0.261571,-0.867702,0.795340
37,0.214871,0.262528,-0.867311,0.795184
38,0.214989,0.262886,-0.868960,0.795073
39,0.215202,0.262504,-0.869594,0.795045
40,0.215061,0.262671,-0.869540,0.795078
41,0.214959,0.262338,-0.868674,0.794964
42,0.214862,0.262219,-0.868753,0.794853
43,0.214945,0.261946,-0.869230,0.794867
44,0.214863,0.262245,-0.869372,0.794771
45,0.214864,0.261525,-0.868816,0.794785
46,0.214784,0.261822,-0.868967,0.794707
47,0.214844,0.261650,-0.869372,0.794721
48,0.214763,0.261947,-0.869523,0.794581
49,0.214847,0.261155,-0.869299,0.794639
50,0.214685,0.261524,-0.869121,0.794395
