Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.922800
1,0.292802,0.292802,4.112333,0.837303
2,0.291331,0.291331,3.053652,0.751805
3,0.291331,0.291331,2.362548,0.666308
4,0.291331,0.291331,2.021932,0.580810
5,0.291331,0.291331,1.891072,0.514210
6,0.270136,0.270136,1.816680,0.514211
7,0.200029,0.200029,1.669015,0.514210
8,0.133015,0.133015,1.611763,0.514210
9,0.165144,0.165144,1.614994,0.514210
10,0.094469,0.094469,1.588475,0.514210
11,0.132637,0.132637,1.542661,0.514210
12,0.084318,0.084318,1.483951,0.514210
13,0.082038,0.082038,1.389383,0.514209
14,0.082911,0.082911,1.303298,0.514210
15,0.087420,0.087420,1.232208,0.514210
16,0.095954,0.095954,1.180963,0.514210
17,0.097549,0.097549,1.143680,0.514210
18,0.094306,0.094306,1.110420,0.514210
19,0.088188,0.088188,1.077367,0.514209
20,0.081239,0.081239,1.056820,0.514211
21,0.074743,0.074743,1.039328,0.514211
22,0.070415,0.070415,1.027379,0.514211
23,0.069254,0.069254,1.019099,0.514210
24,0.067280,0.067280,1.011824,0.514210
25,0.066196,0.066196,1.004897,0.514209
26,0.065274,0.065274,1.000469,0.514210
27,0.064411,0.064411,0.996997,0.514209
28,0.064188,0.064188,0.994027,0.514210
29,0.063558,0.063558,0.992704,0.514211
30,0.063841,0.063841,0.992023,0.514211
31,0.063262,0.063262,0.991636,0.514211
32,0.063426,0.063426,0.990978,0.514210
33,0.062677,0.062677,0.990577,0.514210
34,0.062843,0.062843,0.989889,0.514210
35,0.062047,0.062047,0.989434,0.514210
36,0.062384,0.062384,0.988881,0.514210
37,0.061862,0.061862,0.988722,0.514211
38,0.062251,0.062251,0.988435,0.514211
39,0.061562,0.061562,0.988220,0.514209
40,0.061929,0.061929,0.987756,0.514211
41,0.061145,0.061145,0.987272,0.514210
42,0.061456,0.061456,0.986585,0.514210
43,0.060491,0.060491,0.985669,0.514211
44,0.060335,0.060335,0.984360,0.514211
45,0.059138,0.059137,0.982889,0.514209
46,0.058708,0.058707,0.981126,0.514210
47,0.057189,0.057187,0.979024,0.514209
48,0.056292,0.056292,0.976353,0.514210
49,0.054222,0.054220,0.973377,0.514210
50,0.053808,0.053807,0.970667,0.514210
51,0.051795,0.051793,0.967702,0.514211
52,0.050862,0.050862,0.964979,0.514211
53,0.048608,0.048595,0.961944,0.514209
54,0.047005,0.047041,0.958617,0.514211
55,0.044861,0.044847,0.954862,0.514211
56,0.043119,0.043144,0.951018,0.514209
57,0.041361,0.041346,0.947853,0.514209
58,0.040120,0.040127,0.944949,0.514211
59,0.038368,0.038370,0.942053,0.514210
60,0.037675,0.037672,0.939132,0.514210
61,0.036291,0.036291,0.936149,0.514209
62,0.034522,0.034490,0.933287,0.514210
63,0.032835,0.032838,0.930890,0.514211
64,0.031465,0.031463,0.928634,0.514211
65,0.029903,0.029893,0.926159,0.514210
66,0.028073,0.028054,0.923838,0.514209
67,0.026258,0.026264,0.921746,0.514209
68,0.024491,0.024419,0.919491,0.514209
69,0.022365,0.022298,0.917050,0.514211
70,0.020152,0.020066,0.914905,0.514210
71,0.018495,0.018417,0.913292,0.514209
72,0.016584,0.016532,0.911979,0.514210
73,0.014683,0.014630,0.911155,0.514210
74,0.012334,0.012298,0.909718,0.514210
75,0.009688,0.009665,0.908025,0.514210
76,0.006771,0.006750,0.906307,0.514210
77,0.003787,0.003774,0.904653,0.514211
78,0.000661,0.000659,0.902997,0.514209
79,-0.002992,-0.002979,0.901354,0.514210
80,-0.006045,-0.006017,0.899780,0.514210
81,-0.007755,-0.007771,0.898993,0.514210
82,-0.008712,-0.008775,0.898212,0.514209
83,-0.009937,-0.010029,0.897379,0.514210
84,-0.011991,-0.012049,0.895990,0.514209
85,-0.013239,-0.013331,0.895656,0.514209
86,-0.015105,-0.015155,0.894771,0.514210
87,-0.015282,-0.015383,0.894748,0.514210
88,-0.015667,-0.015724,0.894156,0.514211
89,-0.017020,-0.017251,0.894256,0.514210
90,-0.015981,-0.016035,0.893761,0.514211
91,-0.017419,-0.017645,0.894038,0.514210
92,-0.016136,-0.016202,0.893652,0.514210
93,-0.017513,-0.017748,0.893980,0.514210
94,-0.016203,-0.016275,0.893704,0.514211
95,-0.017508,-0.017750,0.894143,0.514210
96,-0.016192,-0.016268,0.893912,0.514209
97,-0.017517,-0.017760,0.894298,0.514210
98,-0.016165,-0.016241,0.894183,0.514210
99,-0.018707,-0.018825,0.894739,0.514210
100,-0.016112,-0.016186,0.894569,0.514209
101,-0.018658,-0.018772,0.895099,0.514209
102,-0.016061,-0.016130,0.894952,0.514211
103,-0.019002,-0.019149,0.895359,0.514210
104,-0.016153,-0.016224,0.894952,0.514210
105,-0.020276,-0.020328,0.894821,0.514209
106,-0.016236,-0.016305,0.894991,0.514210
107,-0.019946,-0.020029,0.895090,0.514211
108,-0.017100,-0.017111,0.894806,0.514211
109,-0.019977,-0.020059,0.895177,0.514211
110,-0.017115,-0.017126,0.894947,0.514210
111,-0.020009,-0.020088,0.895289,0.514209
112,-0.017337,-0.017329,0.895043,0.514209
113,-0.019898,-0.019985,0.895246,0.514211
114,-0.017381,-0.017364,0.895053,0.514209
115,-0.019943,-0.020023,0.895261,0.514210
116,-0.017433,-0.017413,0.895069,0.514209
117,-0.019999,-0.020079,0.895271,0.514210
118,-0.017479,-0.017460,0.895083,0.514211
119,-0.020042,-0.020124,0.895283,0.514210
120,-0.017516,-0.017500,0.895099,0.514211
121,-0.020074,-0.020159,0.895295,0.514210
122,-0.017542,-0.017529,0.895112,0.514210
123,-0.020088,-0.020175,0.895291,0.514210
124,-0.017553,-0.017541,0.895107,0.514210
125,-0.020101,-0.020188,0.895285,0.514211
126,-0.017563,-0.017552,0.895103,0.514210
127,-0.020111,-0.020201,0.895281,0.514210
128,-0.017572,-0.017562,0.895101,0.514209
129,-0.020121,-0.020211,0.895280,0.514209
130,-0.017579,-0.017570,0.895101,0.514210
131,-0.020128,-0.020220,0.895281,0.514210
132,-0.017587,-0.017579,0.895102,0.514209
133,-0.020134,-0.020228,0.895287,0.514210
134,-0.017594,-0.017586,0.895108,0.514209
135,-0.020141,-0.020235,0.895297,0.514210
136,-0.017603,-0.017595,0.895118,0.514211
137,-0.020154,-0.020248,0.895306,0.514210
138,-0.017619,-0.017610,0.895126,0.514210
139,-0.020174,-0.020266,0.895312,0.514211
140,-0.017641,-0.017631,0.895131,0.514210
141,-0.020196,-0.020286,0.895317,0.514209
142,-0.017668,-0.017657,0.895133,0.514209
143,-0.020224,-0.020315,0.895315,0.514210
144,-0.017697,-0.017688,0.895129,0.514209
145,-0.020252,-0.020345,0.895310,0.514209
146,-0.017721,-0.017713,0.895125,0.514210
147,-0.020270,-0.020364,0.895305,0.514209
148,-0.017736,-0.017729,0.895122,0.514211
149,-0.020286,-0.020382,0.895301,0.514210
