Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.875600
1,0.365920,0.367397,131.963702,0.619120
2,0.378405,0.377556,199.797137,0.552107
3,0.125974,0.119323,137.986964,0.552107
4,0.120454,0.116383,94.901963,0.552106
5,0.109529,0.107378,80.866060,0.552105
6,0.103807,0.102105,73.288292,0.552106
7,0.100787,0.099284,69.714118,0.552107
8,0.100584,0.099332,69.232542,0.552106
9,0.100348,0.099241,69.066921,0.552106
10,0.100171,0.099166,68.979087,0.552106
11,0.100041,0.099056,68.925181,0.552105
12,0.099696,0.098771,68.909336,0.552105
13,0.099301,0.098419,68.890867,0.552107
14,0.098725,0.097859,68.872274,0.552106
15,0.098334,0.097480,68.880629,0.552107
16,0.097937,0.097085,68.903704,0.552106
17,0.097437,0.096572,68.929908,0.552107
18,0.096842,0.095951,68.954556,0.552105
19,0.096164,0.095234,68.973521,0.552105
20,0.095843,0.094905,68.975638,0.552106
21,0.095935,0.095012,68.971344,0.552106
22,0.096019,0.095109,68.967414,0.552106
23,0.096101,0.095202,68.963496,0.552107
24,0.096179,0.095291,68.959604,0.552106
25,0.096249,0.095370,68.956192,0.552107
